date,open,high,low,close,volume
2017-06-13,11.73,11.94,11.63,11.84,1828165
2017-06-14,11.78,11.85,11.45,11.65,2023590
2017-06-15,11.61,11.705,11.32,11.6,1325468
2017-06-16,11.54,11.73,11.34,11.5,8542815
2017-06-19,11.53,11.57,10.91,10.95,2616596
2017-06-20,10.84,10.93,10.23,10.91,3672702
2017-06-21,10.89,10.89,10.27,10.32,3493990
2017-06-22,10.37,10.39,9.6928,9.84,4797415
2017-06-23,9.8,10.035,9.54,9.95,33933872
2017-06-26,9.89,10.36,9.64,10.32,4786665
2017-06-27,10.38,10.52,10.33,10.4,2043441
2017-06-28,10.39,10.765,10.091,10.6,2468214
2017-06-29,10.6,10.77,10.54,10.68,2657578
2017-06-30,10.75,10.95,10.61,10.85,3044943
2017-07-03,10.87,11.02,10.84,10.93,998009
2017-07-05,10.9,10.9,10.31,10.45,3159789
2017-07-06,10.52,10.54,10.04,10.26,3218635
2017-07-07,10.24,10.26,9.97,10.02,1534809
2017-07-10,9.96,10.65,9.96,10.49,2655555
2017-07-11,10.43,10.56,10.28,10.55,1458490
2017-07-12,10.68,10.81,10.34,10.65,2136394
2017-07-13,10.58,10.6,10.26,10.56,1338233
2017-07-14,10.58,10.76,10.43,10.62,916538
2017-07-17,10.61,10.93,10.35,10.83,1246454
2017-07-18,10.84,10.87,10.75,10.81,905204
2017-07-19,10.75,10.93,10.75,10.83,1115978
2017-07-20,10.78,10.98,10.75,10.8,1114793
2017-07-21,10.89,10.91,10.45,10.8,1397562
2017-07-24,10.82,10.83,10.46,10.47,808705
2017-07-25,10.55,10.76,10.41,10.74,1919781
2017-07-26,10.7,10.84,10.56,10.64,1150258
2017-07-27,10.69,10.79,10.49,10.74,1178102
2017-07-28,10.62,10.89,10.59,10.61,1143943
2017-07-31,10.55,10.66,10.29,10.29,1909580
2017-08-01,10.23,10.3,10.01,10.1,1072845
2017-08-02,10.02,10.5,9.74,9.74,1571770
2017-08-03,9.7,9.835,9.15,9.23,3154753
2017-08-04,9.17,9.465,9.1,9.21,2730818
2017-08-07,9.13,9.21,8.95,9.05,754282
2017-08-08,9.03,9.21,8.8,8.96,1418012
2017-08-09,8.1,8.86,7.44,7.76,5195291
2017-08-10,7.73,8.095,7.695,7.89,3902527
2017-08-11,7.98,7.98,7.37,7.65,2132175
2017-08-14,7.57,8.0,7.57,7.72,2463224
2017-08-15,7.78,8.055,7.615,8.01,2716716
2017-08-16,8.05,8.24,7.98,8.24,1637562
2017-08-17,8.18,9.025,8.15,8.45,4316759
2017-08-18,8.34,8.6,7.82,8.05,2978867
2017-08-21,8.07,8.22,7.96,8.15,2798947
2017-08-22,8.24,8.34,8.08,8.14,3368377
2017-08-23,8.12,8.355,8.05,8.295,2790245
2017-08-24,8.33,8.51,7.955,8.03,2760829
2017-08-25,8.08,8.18,7.78,7.86,3738299
2017-08-28,7.87,7.96,7.56,7.61,2092638
2017-08-29,7.69,8.01,7.6201,7.84,2340576
2017-08-30,7.82,7.93,7.66,7.86,1453768
2017-08-31,7.88,7.98,7.69,7.79,4601618
2017-09-01,7.85,8.17,7.82,8.13,2237428
2017-09-05,8.15,8.38,8.07,8.17,2373714
2017-09-06,8.28,8.515,8.28,8.48,2715362
2017-09-07,8.44,8.62,8.32,8.49,2752251
2017-09-08,8.45,8.47,8.095,8.26,1700459
2017-09-11,8.34,8.34,8.15,8.18,1907688
2017-09-12,8.2,8.49,8.16,8.35,2538069
2017-09-13,8.44,8.925,8.38,8.79,3419806
2017-09-14,8.79,9.28,8.735,9.03,3242662
2017-09-15,9.05,9.05,8.61,8.84,8980141
2017-09-18,9.15,9.39,8.9,8.97,2489761
2017-09-19,9.03,9.09,8.72,8.94,1494819
2017-09-20,8.94,9.04,8.82,8.92,1416822
2017-09-21,8.86,8.95,8.64,8.645,1226322
2017-09-22,8.22,8.7,7.9024,8.59,6514185
2017-09-25,8.6,8.85,8.07,8.35,4386671
2017-09-26,8.36,8.41,8.19,8.31,3296700
2017-09-27,8.35,9.1,8.31,8.7,3211805
2017-09-28,8.67,8.85,8.54,8.65,1187096
2017-09-29,8.64,8.85,8.57,8.67,1044068
2017-10-02,8.59,8.79,8.45,8.79,1268080
2017-10-03,8.8,8.89,8.69,8.71,1911764
2017-10-04,8.7,8.85,8.48,8.51,894673
2017-10-05,8.5,8.58,8.3,8.49,1181642
2017-10-06,8.47,8.5299,8.22,8.3,943210
2017-10-09,8.35,8.46,8.24,8.25,1207573
2017-10-10,8.38,8.61,8.33,8.38,907747
2017-10-11,8.41,8.47,8.28,8.29,1049342
2017-10-12,8.17,8.215,7.99,8.13,1268473
2017-10-13,8.11,8.22,7.96,8.11,2402688
2017-10-16,8.25,8.505,7.94,8.15,2512021
2017-10-17,8.12,8.3,8.024,8.07,1089926
2017-10-18,8.03,8.3,8.03,8.11,1770338
2017-10-19,8.02,8.1,7.94,8.07,646468
2017-10-20,8.11,8.11,7.98,8.04,723674
2017-10-23,8.12,8.19,7.98,8.0,1480730
2017-10-24,8.07,8.14,7.99,8.0,1408810
2017-10-25,7.92,8.1,7.78,7.87,1125512
2017-10-26,7.9,8.07,7.7866,8.02,852672
2017-10-27,7.93,8.27,7.89,8.22,1888313
2017-10-30,8.24,8.47,8.17,8.38,3092063
2017-10-31,8.3,8.31,7.72,7.94,1884671
2017-11-01,7.94,8.1201,7.77,7.89,1403205
2017-11-02,7.9,8.05,7.65,8.05,1281974
2017-11-03,8.05,8.23,7.96,8.07,925189
2017-11-06,8.1,8.55,8.02,8.38,2410434
2017-11-07,8.41,8.7,8.15,8.58,6560907
2017-11-08,8.32,8.58,7.88,8.46,2874608
2017-11-09,8.25,8.93,8.16,8.65,5368600
2017-11-10,8.62,8.67,8.32,8.65,4459831
2017-11-13,8.64,8.64,8.33,8.41,2306246
2017-11-14,8.36,8.425,7.94,8.19,1966317
2017-11-15,8.16,8.71,7.93,8.64,4652428
2017-11-16,8.64,8.8,8.45,8.69,2714234
2017-11-17,8.68,9.04,8.63,8.92,4490003
2017-11-20,8.88,9.2,8.6213,9.14,2590954
2017-11-21,9.2,9.28,9.06,9.24,1381737
2017-11-22,9.3,9.45,9.24,9.41,1739801
2017-11-24,9.47,9.56,9.4,9.45,744343
2017-11-27,9.44,9.56,9.33,9.39,2191584
2017-11-28,9.37,9.62,9.34,9.61,1099944
2017-11-29,9.59,9.83,9.43,9.53,1301701
2017-11-30,9.61,9.91,9.45,9.59,4367026
2017-12-01,9.63,9.74,9.03,9.45,2725473
2017-12-04,9.48,9.79,9.3,9.4,3557421
2017-12-05,9.4,9.5,9.1,9.12,1732672
2017-12-06,9.1,9.1,8.62,8.81,2821606
2017-12-07,8.81,8.96,8.75,8.91,1273253
2017-12-08,8.9,9.2,8.88,9.15,1635714
2017-12-11,9.14,9.745,9.14,9.34,4498482
2017-12-12,9.35,9.5,9.07,9.12,3058799
2017-12-13,9.13,9.21,8.95,9.09,1981207
2017-12-14,9.08,9.15,8.86,8.99,2624735
2017-12-15,9.02,9.46,8.59,8.89,8820751
2017-12-18,8.92,9.86,8.9116,9.54,4102616
2017-12-19,9.77,9.81,9.36,9.41,2261182
2017-12-20,9.45,9.75,9.24,9.59,2763155
2017-12-21,9.52,10.18,9.491,9.73,4946630
2017-12-22,9.64,9.67,9.17,9.23,2242636
2017-12-26,9.23,9.44,9.035,9.22,4475226
2017-12-27,9.22,9.34,9.01,9.18,4881403
2017-12-28,9.23,9.46,9.03,9.36,1026785
2017-12-29,9.32,9.41,9.05,9.06,1074462
2018-01-02,9.1,9.54,9.06,9.38,1237013
2018-01-03,9.42,9.51,9.075,9.24,1360868
2018-01-04,9.27,9.36,8.96,9.16,2787415
2018-01-05,9.15,9.19,8.61,8.77,2636163
2018-01-08,8.77,8.77,8.44,8.54,1765682
2018-01-09,8.53,8.601,8.24,8.37,1693064
2018-01-10,8.34,8.41,8.14,8.2,1201455
2018-01-11,8.24,8.65,8.16,8.43,2094615
2018-01-12,8.45,8.6,8.38,8.49,1268514
2018-01-16,8.5,8.63,8.12,8.16,2107154
2018-01-17,8.16,8.43,8.01,8.29,1234833
