date,open,high,low,close,volume
2017-08-01,30.78,31.97,30.43,31.75,3109328
2017-08-02,31.76,31.76,30.42,30.94,1847110
2017-08-03,31.11,31.19,30.5,30.91,1442245
2017-08-04,31.81,32.78,31.5,32.21,3818459
2017-08-07,32.21,33.49,32.15,33.39,6054091
2017-08-08,31.95,32.64,29.8,30.09,13481111
2017-08-09,30.02,32.69,30.0,32.34,7671484
2017-08-10,31.84,32.73,31.53,32.29,3848653
2017-08-11,32.59,34.8,32.37,34.79,4427178
2017-08-14,35.07,35.5,34.7,34.94,6263732
2017-08-15,34.92,35.13,34.16,35.0,3682307
2017-08-16,34.98,35.36,33.62,33.95,3411214
2017-08-17,33.71,34.29,33.05,33.1,2429441
2017-08-18,33.11,33.23,32.26,32.27,2391337
2017-08-21,32.3,32.91,31.99,32.3,1656139
2017-08-22,32.38,33.34,32.31,33.29,1846862
2017-08-23,33.06,33.66,32.77,33.58,1381295
2017-08-24,33.11,33.99,33.09,33.8,1319058
2017-08-25,33.99,34.18,31.45,32.06,3046243
2017-08-28,32.33,32.82,31.98,32.69,1591715
2017-08-29,32.33,33.53,31.96,33.46,1572900
2017-08-30,33.5,35.07,33.3,35.06,2108417
2017-08-31,35.3,36.25,35.23,36.23,3500174
2017-09-01,36.83,37.86,35.64,36.59,4660445
2017-09-05,36.49,36.56,34.6828,34.9,3418925
2017-09-06,35.02,36.51,34.81,35.99,2872795
2017-09-07,36.37,37.18,36.02,36.72,3000873
2017-09-08,37.32,37.82,36.38,37.74,4215114
2017-09-11,37.85,38.18,36.48,37.4,4246636
2017-09-12,37.3,37.87,36.98,37.17,2291730
2017-09-13,37.1,38.0,36.741,37.82,1816317
2017-09-14,36.39,36.64,35.02,35.27,4044415
2017-09-15,35.04,35.7499,33.85,35.13,5531398
2017-09-18,35.2,36.33,35.155,36.19,3909534
2017-09-19,36.3,36.8,36.12,36.64,4067804
2017-09-20,36.84,38.37,36.65,37.92,5145969
2017-09-21,37.9,38.59,37.55,38.08,2259122
2017-09-22,37.99,38.6852,37.965,38.44,1878421
2017-09-25,38.28,38.68,37.04,37.54,1537310
2017-09-26,37.59,38.63,37.43,37.92,2993906
2017-09-27,38.2,38.76,37.86,38.17,1986728
2017-09-28,37.89,38.58,37.56,38.29,1129290
2017-09-29,38.13,38.66,37.81,38.06,1534416
2017-10-02,38.0,39.69,37.9,39.06,2677697
2017-10-03,39.17,39.71,38.51,38.92,1518724
2017-10-04,39.35,39.683,38.85,39.19,1516057
2017-10-05,39.18,39.61,38.576,38.69,1149870
2017-10-06,39.08,39.48,38.6066,38.89,1865308
2017-10-09,39.09,39.69,38.98,39.51,2062998
2017-10-10,39.7,40.28,39.345,40.24,1568165
2017-10-11,40.32,40.91,40.0,40.83,1498559
2017-10-12,40.94,41.38,40.51,41.21,2067902
2017-10-13,41.38,41.5,40.46,41.26,1904187
2017-10-16,41.14,41.45,40.81,41.25,1372904
2017-10-17,41.06,41.5,40.46,41.21,1680198
2017-10-18,41.5,41.73,40.93,41.27,1654140
2017-10-19,41.11,41.35,40.65,41.14,2564548
2017-10-20,41.26,41.69,41.11,41.2,1549052
2017-10-23,41.2,41.38,40.88,41.0,1500085
2017-10-24,41.15,41.49,40.9,41.26,925755
2017-10-25,41.12,41.56,40.75,41.13,962191
2017-10-26,41.4,41.55,40.41,41.29,948839
2017-10-27,41.29,41.47,40.92,41.26,1411959
2017-10-30,41.08,42.3999,40.9967,41.44,2216027
2017-10-31,41.53,41.69,41.15,41.25,1470574
2017-11-01,41.64,41.64,41.04,41.15,2099893
2017-11-02,41.15,41.44,40.87,40.96,1520607
2017-11-03,40.9,41.43,40.875,40.97,1961671
2017-11-06,40.76,41.92,40.75,41.42,3558709
2017-11-07,38.0,38.71,33.63,35.16,9989945
2017-11-08,34.81,35.4,33.98,35.325,5032815
2017-11-09,35.1,35.51,33.68,33.9,2476334
2017-11-10,35.36,35.54,32.41,33.46,4172855
2017-11-13,33.05,33.7,32.57,33.32,1938526
2017-11-14,33.14,33.3609,32.38,32.56,2680899
2017-11-15,32.3,33.95,31.97,33.41,3275430
2017-11-16,33.52,34.45,33.52,34.33,2505329
2017-11-17,34.25,35.05,34.05,35.01,3012122
2017-11-20,34.86,35.96,34.445,35.82,1620065
2017-11-21,35.83,36.19,35.595,35.86,1001060
2017-11-22,35.74,36.0,34.68,34.77,1102176
2017-11-24,35.0,35.45,34.62,34.81,854947
2017-11-27,34.88,35.67,34.88,35.5,1381130
2017-11-28,35.65,36.37,35.35,36.34,1354583
2017-11-29,36.15,37.87,36.15,37.84,1767021
2017-11-30,37.95,38.43,37.11,38.1,1501569
2017-12-01,38.07,40.05,37.96,40.03,3049679
2017-12-04,40.37,41.536,39.71,39.73,5357446
2017-12-05,39.66,40.45,38.88,39.29,1198238
2017-12-06,39.28,39.91,39.01,39.51,950794
2017-12-07,39.67,41.59,39.51,40.78,2330678
2017-12-08,41.11,41.45,40.5,40.56,12060669
2017-12-11,40.55,41.87,40.5,41.16,3191569
2017-12-12,41.33,42.21,41.15,41.56,2555193
2017-12-13,41.69,43.32,41.69,42.7,1972373
2017-12-14,42.9,43.28,42.02,42.55,3021069
2017-12-15,42.69,44.37,42.69,43.92,5047791
2017-12-18,44.35,45.99,44.33,45.5,3594264
2017-12-19,45.52,46.315,44.31,44.34,3247079
2017-12-20,44.86,44.86,44.14,44.27,1516792
2017-12-21,44.14,44.88,44.02,44.74,1091205
2017-12-22,44.8,45.19,44.322,45.16,952994
2017-12-26,44.43,45.58,44.43,44.74,1669933
2017-12-27,44.89,45.41,44.4,44.49,1649212
2017-12-28,44.43,44.71,43.77,44.5,4035454
2017-12-29,44.66,45.01,43.8,43.88,962576
2018-01-02,43.97,44.68,43.56,44.43,1306916
2018-01-03,44.38,44.6,43.75,43.82,2792150
2018-01-04,44.0,44.42,43.31,43.52,1087513
2018-01-05,43.7,44.61,43.43,44.47,1611068
2018-01-08,44.45,44.975,43.755,44.89,1636885
2018-01-09,45.17,45.47,44.21,44.4,2140329
2018-01-10,44.06,45.45,43.9363,44.88,983141
2018-01-11,44.95,48.12,44.95,48.0,3458983
2018-01-12,48.01,49.41,48.01,49.15,2579554
2018-01-16,48.86,49.13,42.11,42.51,6996889
2018-01-17,42.66,44.08,42.13,42.9,2318180
2018-01-18,43.24,44.85,42.99,43.35,2014347
2018-01-19,43.18,46.03,43.03,45.78,2271212
2018-01-22,45.86,46.69,45.09,45.68,2162992
2018-01-23,45.55,46.3,44.8105,45.75,1048090
2018-01-24,46.01,46.09,44.83,44.92,1177026
2018-01-25,45.19,45.25,44.14,45.06,1268522
2018-01-26,45.4,46.83,45.02,46.45,1601866
2018-01-29,46.19,47.18,45.77,46.41,1150326
2018-01-30,45.83,46.3,45.26,45.8,1056619
2018-01-31,45.9,46.61,44.81,44.96,841432
2018-02-01,44.4,45.71,44.06,44.75,809718
2018-02-02,44.34,44.79,43.5005,43.62,935737
2018-02-05,43.1,44.47,41.92,41.94,2503228
2018-02-06,40.91,44.44,39.78,43.83,2244060
2018-02-07,43.84,44.75,43.08,44.26,1966359
2018-02-08,44.47,44.67,40.36,40.38,5209422
2018-02-09,40.79,41.44,38.79,40.98,3793118
2018-02-12,41.0,41.16,39.28,40.77,1711918
2018-02-13,40.47,40.69,39.03,40.12,2763885
2018-02-14,37.74,39.1293,36.9,38.73,5539161
2018-02-15,39.0,39.7,37.75,38.8,1738327
2018-02-16,38.79,40.33,38.61,40.02,3548651
2018-02-20,39.62,40.83,39.545,39.94,2273132
2018-02-21,40.12,40.28,38.77,38.96,3149673
2018-02-22,43.8,45.13,42.86,44.2,10375784
2018-02-23,45.4,45.99,44.5,45.83,5010524
2018-02-26,45.84,47.0,45.59,46.31,4731369
2018-02-27,46.51,47.07,45.23,45.24,2304056
2018-02-28,44.88,45.9,43.655,45.18,1721120
2018-03-01,45.28,45.79,43.65,44.32,2370691
2018-03-02,43.78,45.9,43.54,45.54,1778508
2018-03-05,45.41,46.46,44.73,45.79,1075756
2018-03-06,46.06,46.9,45.59,46.82,1379923
2018-03-07,45.95,46.73,45.2,46.22,2500356
2018-03-08,46.42,46.78,45.4691,46.1,1760133
2018-03-09,46.22,48.02,46.16,47.67,2528572
2018-03-12,47.94,48.635,47.59,48.29,1347374
2018-03-13,48.48,49.07,48.2,48.37,1337579
2018-03-14,48.7,48.92,48.04,48.49,866196
2018-03-15,48.76,48.79,47.65,48.72,1629006
2018-03-16,48.72,49.91,48.57,48.93,4609648
2018-03-19,48.72,49.5,48.3,49.27,3008586
2018-03-20,49.53,50.88,49.2715,50.35,4669524
2018-03-21,50.17,50.6699,49.33,49.4,2123609
2018-03-22,48.82,49.79,48.05,48.06,1498268
2018-03-23,47.98,48.5,45.79,46.0,2011343
2018-03-26,46.7,47.54,45.58,47.37,1966916
2018-03-27,47.75,48.08,46.52,46.94,1313168
2018-03-28,46.97,47.8,46.65,47.31,1202002
2018-03-29,47.74,47.98,46.83,46.84,1796019
2018-04-02,46.85,47.37,46.0276,46.29,1863349
2018-04-03,46.51,48.33,46.3,48.24,2148373
2018-04-04,47.45,49.21,47.19,48.99,1299757
2018-04-05,49.27,49.92,49.02,49.5,856951
2018-04-06,49.04,49.89,47.74,48.25,1662308
2018-04-09,48.36,49.22,48.03,48.07,1836025
2018-04-10,48.99,50.32,48.63,49.78,1631478
2018-04-11,48.34,48.87,47.94,48.31,1579042
2018-04-12,48.58,49.8699,48.2,49.57,1298381
2018-04-13,49.84,49.84,48.6,48.74,1045113
2018-04-16,49.35,50.14,49.35,49.6,3353113
2018-04-17,49.93,50.15,47.01,47.58,3006826
2018-04-18,47.95,48.92,47.95,48.21,3192716
2018-04-19,48.25,49.5,47.94,48.58,1487572
2018-04-20,48.11,48.43,46.88,47.12,2377786
2018-04-23,47.32,47.85,46.75,47.55,3053248
2018-04-24,47.6,49.0,47.125,47.6,2704315
2018-04-25,47.61,48.53,47.41,48.06,1658307
2018-04-26,48.73,48.97,47.68,48.56,6097690
2018-04-27,48.56,49.31,48.16,48.99,2064436
2018-04-30,49.15,50.11,48.79,49.41,2192099
2018-05-01,49.22,49.42,47.86,47.94,3018983
2018-05-02,47.83,49.7,47.83,48.98,2850420
2018-05-03,49.0,49.0,42.38,43.32,5391906
2018-05-04,43.33,46.61,43.0,44.76,3373114
2018-05-07,44.36,45.44,44.18,44.47,2571718
2018-05-08,43.9,44.32,43.01,43.44,4196905
2018-05-09,43.59,43.72,41.47,41.87,2994971
2018-05-10,41.9,43.5,41.73,43.06,1903817
2018-05-11,43.25,43.72,42.8,43.4,1435808
2018-05-14,43.5,44.34,43.23,43.4,2420362
2018-05-15,43.19,43.92,42.92,43.04,1324905
2018-05-16,42.99,44.15,42.91,43.82,1267551
2018-05-17,43.93,45.15,43.89,44.75,1768597
2018-05-18,44.61,44.9399,41.85,42.0,2851083
2018-05-21,42.13,43.07,41.82,43.03,3056864
2018-05-22,43.38,43.61,42.69,42.74,2206114
2018-05-23,42.45,43.03,42.21,42.86,2775898
2018-05-24,42.8,43.52,42.53,43.02,1711581
2018-05-25,42.9,43.1,42.06,42.11,816415
2018-05-29,41.89,42.2,40.27,40.35,1685933
2018-05-30,40.65,40.66,39.39,39.68,2690856
2018-05-31,39.68,39.77,38.92,38.99,1466775
2018-06-01,39.35,39.4,38.17,38.43,1300582
2018-06-04,38.45,38.86,37.72,38.22,1478862
2018-06-05,38.3,38.82,37.59,37.83,1581700
2018-06-06,37.85,38.22,37.46,38.2,1420485
2018-06-07,38.31,38.965,38.31,38.85,1227367
2018-06-08,38.86,39.48,38.29,39.31,1691835
2018-06-11,39.32,41.49,39.32,40.94,2786308
2018-06-12,40.93,43.04,40.9,42.8,2392671
2018-06-13,42.77,43.38,41.64,42.15,1235296
2018-06-14,42.2,42.3554,41.61,41.93,1249722
2018-06-15,41.69,42.24,41.18,41.27,1403453
2018-06-18,41.07,41.505,40.42,41.44,730718
2018-06-19,41.0,41.465,40.43,41.43,1399912
2018-06-20,41.46,42.0481,41.09,41.85,946487
2018-06-21,41.91,41.91,40.93,41.25,1275965
2018-06-22,41.62,43.21,41.62,41.81,2021911
2018-06-25,41.4,41.4,38.36,38.66,2759801
2018-06-26,37.71,37.81,34.5513,34.93,3973144
2018-06-27,34.88,35.11,33.15,33.41,3097081
2018-06-28,33.17,33.49,31.58,32.18,3248485
2018-06-29,32.5,32.88,32.17,32.5,2350890
2018-07-02,32.0,32.535,31.34,32.51,2159188
2018-07-03,32.82,33.2362,32.25,32.52,2067906
2018-07-05,32.53,33.37,32.2,33.35,1834383
2018-07-06,33.49,34.22,33.3,33.41,1619762
2018-07-09,33.45,35.0,33.35,34.67,1615681
2018-07-10,34.65,34.9197,32.93,33.01,1552638
2018-07-11,32.56,32.6527,31.56,31.88,1967021
2018-07-12,32.03,32.22,31.28,31.75,1204880
2018-07-13,31.72,32.35,31.31,31.9,1374281
2018-07-16,32.01,32.5,30.67,31.79,2172346
2018-07-17,31.77,32.8,31.512,31.98,1566630
2018-07-18,31.94,32.95,31.88,32.31,1792199
2018-07-19,32.38,32.97,31.9,32.71,1320396
2018-07-20,32.52,33.0,32.33,32.75,1015409
2018-07-23,32.59,33.15,32.02,32.86,1289261
2018-07-24,32.92,33.45,32.4,32.95,1467650
2018-07-25,32.94,33.58,32.64,33.44,1032657
2018-07-26,33.29,34.3,33.02,33.46,965934
2018-07-27,33.4,34.17,32.87,33.24,1552516
2018-07-30,34.44,35.44,33.89,34.02,2945157
2018-07-31,34.08,35.05,34.02,34.85,1357352
2018-08-01,34.74,34.74,33.44,33.94,1777368
2018-08-02,33.92,34.72,33.63,34.37,1679132
2018-08-03,34.49,35.66,34.49,35.52,2452646
2018-08-06,36.15,36.19,34.74,35.78,2495089
2018-08-07,37.0,39.15,36.6425,38.74,4976623
2018-08-08,36.0,36.8,32.5,32.855,9114314
2018-08-09,33.3,34.74,33.3,34.43,2346882
2018-08-10,33.99,34.0705,33.23,33.71,1829697
2018-08-13,33.53,34.28,33.53,34.08,1308759
2018-08-14,34.24,35.21,34.24,34.82,1711014
2018-08-15,34.68,34.83,33.51,34.15,1123754
2018-08-16,34.33,35.02,34.08,34.49,2220394
2018-08-17,34.41,35.2,34.06,34.95,1156706
2018-08-20,35.07,35.48,34.64,34.76,2815015
2018-08-21,34.7,35.45,34.56,35.16,1055727
2018-08-22,35.23,35.41,34.05,34.42,2112299
2018-08-23,34.2,34.31,33.205,33.73,3783038
2018-08-24,33.91,34.53,32.961,33.15,1703815
2018-08-27,33.2,34.0,33.075,33.21,1374348
2018-08-28,33.4,34.85,33.23,33.96,1433420
2018-08-29,33.96,34.2213,33.38,34.04,914494
2018-08-30,33.9,33.93,32.14,32.18,1326221
2018-08-31,32.04,32.37,30.9403,31.11,3719279
2018-09-04,31.0,31.0,29.94,30.62,2256143
2018-09-05,30.56,31.84,30.46,31.58,1943567
2018-09-06,31.52,31.9299,31.2263,31.33,1400261
2018-09-07,31.27,32.06,31.01,31.81,1609531
2018-09-10,32.12,32.85,31.84,32.43,1203308
2018-09-11,32.21,32.65,31.6957,32.6,1211716
2018-09-12,33.0,34.77,32.9252,34.26,2435218
2018-09-13,34.31,34.37,33.12,33.8,1327718
2018-09-14,33.68,34.3,33.21,34.04,1445876
2018-09-17,34.09,34.48,33.11,33.47,1136343
2018-09-18,33.48,33.86,32.81,33.52,1675797
2018-09-19,33.59,34.48,33.55,34.04,1059051
2018-09-20,34.32,34.7,33.31,34.34,1648486
2018-09-21,34.33,34.45,33.77,33.92,2287119
2018-09-24,33.87,33.87,32.22,32.25,1611905
2018-09-25,32.28,32.32,31.62,32.02,796850
2018-09-26,32.08,32.78,32.08,32.33,1888365
2018-09-27,32.48,32.9,32.01,32.39,1573142
2018-09-28,32.16,32.51,31.82,32.14,1108584
2018-10-01,32.62,32.89,32.3,32.8,1178784
2018-10-02,32.82,33.65,32.66,32.8,1188263
2018-10-03,32.92,33.98,32.65,33.33,1048962
2018-10-04,33.28,34.1069,32.62,32.9,1244193
2018-10-05,32.87,33.83,32.48,33.08,1178805
2018-10-08,32.94,34.15,32.75,33.92,1324771
2018-10-09,33.67,33.93,31.66,31.9,1944441
2018-10-10,31.79,31.97,30.505,30.56,1706019
2018-10-11,30.62,31.42,30.09,30.7,1788074
2018-10-12,31.26,31.5699,30.46,31.37,1499065
2018-10-15,31.21,32.93,31.21,32.45,1641984
2018-10-16,32.42,33.42,32.0,33.32,1963426
2018-10-17,33.23,33.55,32.775,33.06,1106937
2018-10-18,32.72,32.825,30.89,30.96,1750287
2018-10-19,30.92,31.66,30.66,31.44,896917
2018-10-22,31.52,32.14,31.06,31.21,1606579
2018-10-23,31.0,31.38,30.03,30.92,2006115
2018-10-24,31.15,31.15,27.52,27.52,3089125
2018-10-25,27.7,29.13,27.7,28.85,1586088
2018-10-26,28.38,28.46,27.3,27.9,1529208
2018-10-29,27.91,29.1149,26.97,27.71,1454367
2018-10-30,27.8,29.03,27.31,28.77,1668429
2018-10-31,29.16,29.59,28.06,28.12,1605569
2018-11-01,28.24,30.15,28.24,30.0,1374340
2018-11-02,30.24,30.93,29.74,30.17,1321973
2018-11-05,30.48,31.18,29.96,31.05,1920133
2018-11-06,28.55,29.85,27.75,29.53,4204778
2018-11-07,29.9,33.3013,29.62,32.65,3915890
2018-11-08,32.65,33.24,31.77,32.27,2039946
2018-11-09,33.13,33.3,31.615,32.23,1709312
2018-11-12,31.94,32.27,31.0,31.4,1207321
2018-11-13,31.51,32.15,30.98,31.21,1084960
2018-11-14,31.65,32.3,30.59,31.13,1672932
2018-11-15,30.87,31.8272,29.89,31.04,1494855
2018-11-16,30.73,31.35,29.66,29.98,1896714
2018-11-19,29.72,30.06,28.425,28.47,2096488
2018-11-20,28.28,28.45,26.99,27.03,1957212
2018-11-21,27.17,28.51,27.08,28.04,1268377
2018-11-23,27.9,29.0,27.89,28.07,648517
2018-11-26,28.61,30.26,28.5,29.67,2107068
2018-11-27,29.66,30.12,29.28,29.59,1600847
2018-11-28,29.63,31.13,28.98,30.95,2611530
2018-11-29,30.7,30.97,29.02,29.08,2107776
2018-11-30,28.76,29.33,28.56,29.29,1376350
2018-12-03,29.77,30.2,29.24,29.62,1520707
2018-12-04,29.63,29.73,27.53,27.86,1678271
2018-12-06,27.34,28.36,27.03,28.18,1962593
2018-12-07,27.96,28.35,25.88,26.23,1814227
2018-12-10,26.23,27.0,25.69,26.81,1887617
2018-12-11,27.28,27.39,25.67,26.06,949600
2018-12-12,26.43,26.68,25.65,25.69,1944207
2018-12-13,25.92,26.2,25.27,25.49,1211298
2018-12-14,25.05,25.71,24.7577,25.0,1387090
2018-12-17,24.77,26.04,24.5025,25.21,1719241
2018-12-18,25.65,25.93,25.21,25.32,1094734
2018-12-19,25.16,26.07,24.26,24.69,2250975
2018-12-20,24.41,24.89,23.68,24.25,1930945
2018-12-21,24.0,24.15,22.77,22.92,2323507
2018-12-24,22.66,22.975,22.13,22.38,633875
2018-12-26,22.49,24.095,22.11,24.05,1156468
2018-12-27,23.59,23.98,22.76,23.98,1617932
2018-12-28,24.07,24.26,23.37,23.55,1026728
2018-12-31,23.66,23.78,22.0,22.48,2115711
2019-01-02,22.09,23.05,21.68,22.71,1314801
2019-01-03,22.52,22.52,21.629,21.78,2917457
2019-01-04,22.18,23.665,21.72,23.13,2712125
2019-01-07,23.21,24.02,22.82,23.93,1273328
2019-01-08,24.23,24.68,23.91,24.11,1033750
2019-01-09,24.16,25.28,24.04,25.06,1022049
2019-01-10,24.94,25.84,24.57,25.57,1134390
2019-01-11,25.44,26.3065,25.15,26.01,1488313
2019-01-14,25.58,26.405,25.25,26.04,751291
2019-01-15,26.11,26.11,25.23,25.71,1008949
2019-01-16,25.67,26.4,25.67,25.81,911320
2019-01-17,25.67,26.49,25.6,26.32,1276878
2019-01-18,26.49,27.32,26.48,27.0,1094596
