date,open,high,low,close,volume
2017-05-26,10.4693,10.7899,10.3686,10.6891,2786478
2017-05-30,10.7349,10.7899,10.625,10.7166,1532793
2017-05-31,10.7716,11.0372,10.5426,11.0281,2504218
2017-06-01,11.0189,11.5227,10.9731,11.4219,2481893
2017-06-02,11.4219,11.5227,11.0555,11.1288,1749893
2017-06-05,11.0775,11.2548,10.9935,11.2081,1278965
2017-06-06,11.0308,11.0681,10.3589,10.5175,1796299
2017-06-07,10.5735,10.6809,10.4615,10.5549,1535325
2017-06-08,10.6482,10.6669,10.4522,10.4989,1164345
2017-06-09,10.5175,10.9655,10.3962,10.8628,1755745
2017-06-12,10.8255,11.1568,10.6482,10.7322,1744755
2017-06-13,10.7695,10.9002,10.5455,10.7229,1103352
2017-06-14,10.7415,10.9375,10.5269,10.9375,855616
2017-06-15,10.8535,11.0495,10.6669,10.8908,968199
2017-06-16,10.6575,10.9468,10.5269,10.9282,1507773
2017-06-19,10.9842,10.9842,10.7135,10.9095,940682
2017-06-20,10.8908,10.8908,10.6015,10.7042,795698
2017-06-21,10.6855,10.8535,10.3776,10.3869,1077529
2017-06-22,10.4336,10.7788,10.4056,10.6482,801478
2017-06-23,10.5549,10.8908,10.5362,10.8628,1471630
2017-06-26,10.9188,11.1428,10.8442,11.0588,924670
2017-06-27,11.0028,11.3575,11.0028,11.2921,1051506
2017-06-28,11.3388,11.6934,11.2921,11.4788,1053879
2017-06-29,11.5628,12.2114,11.3948,11.9454,1791918
2017-06-30,11.9454,12.048,11.7867,11.9267,913337
2017-07-03,12.0014,12.2067,11.9361,12.0854,504732
2017-07-05,11.9454,11.9454,11.5441,11.8521,923056
2017-07-06,11.6188,11.7307,11.3855,11.4321,835999
2017-07-07,11.4601,11.6701,11.3388,11.6468,637728
2017-07-10,11.4321,11.4788,11.0215,11.0495,1107451
2017-07-11,10.9655,11.0215,10.7135,10.9002,909776
2017-07-12,10.9842,11.1055,10.8115,10.9375,912023
2017-07-13,11.0122,11.6934,11.0122,11.6281,1869767
2017-07-14,11.7587,11.8147,11.5628,11.6188,689184
2017-07-17,11.6188,12.2067,11.6188,11.9641,1154744
2017-07-18,11.7961,11.8614,11.6094,11.8334,1057610
2017-07-19,11.8521,11.8894,11.7027,11.8801,679279
2017-07-20,11.9547,12.1507,11.8521,11.9547,827510
2017-07-21,12.02,12.0574,11.7401,11.7681,1019542
2017-07-24,11.6468,11.6654,11.2548,11.3201,1012106
2017-07-25,11.3108,11.8614,11.2921,11.6468,1038035
2017-07-26,11.6374,11.6934,11.4321,11.5628,941592
2017-07-27,11.5721,11.9967,11.4788,11.9827,1130122
2017-07-28,11.9547,12.2627,11.8894,12.244,1256240
2017-07-31,12.2254,12.3187,12.02,12.188,1022047
2017-08-01,12.2627,12.4493,12.132,12.384,913249
2017-08-02,12.3187,12.496,12.1694,12.4307,1347983
2017-08-03,12.4307,12.748,12.3747,12.6266,1404253
2017-08-04,12.6266,12.804,12.5893,12.7573,953813
2017-08-07,12.7666,12.9906,12.6593,12.9533,1248601
2017-08-08,13.1306,13.4572,13.0559,13.1679,1467379
2017-08-09,12.9999,13.1073,12.65,12.9906,1925678
2017-08-10,12.7853,12.7853,12.4027,12.468,1348528
2017-08-11,12.2254,12.5519,12.0294,12.44,939626
2017-08-14,12.5987,12.5987,12.2534,12.384,909615
2017-08-15,12.3187,12.3187,11.8241,12.0107,1039412
2017-08-16,12.16,12.3467,12.0014,12.1414,1220528
2017-08-17,11.8427,12.0527,11.6841,11.8334,1081603
2017-08-18,11.7214,11.9734,11.6934,11.9454,1231557
2017-08-21,11.8707,11.9127,11.3388,11.4041,1341431
2017-08-22,11.2921,11.5908,11.1801,11.5441,1241017
2017-08-23,11.6654,11.7027,11.4694,11.6468,3434427
2017-08-24,13.6532,14.0452,13.2519,13.8679,8057611
2017-08-25,14.0732,14.6518,14.0284,14.6144,3482705
2017-08-28,14.6424,15.193,14.6144,15.1744,3777808
2017-08-29,14.9504,15.1184,14.6785,15.0251,2290971
2017-08-30,14.9597,15.3517,14.9271,15.0437,1397371
2017-08-31,15.0157,15.165,14.5304,14.5398,2066262
2017-09-01,14.5445,15.16,14.5066,15.1411,1357147
2017-09-05,15.1127,15.2926,14.9801,15.1316,1538331
2017-09-06,15.1032,15.4062,15.0369,15.2831,2143745
2017-09-07,15.4914,15.5577,15.1426,15.302,1388667
2017-09-08,15.2736,15.2926,14.8097,14.857,1025619
2017-09-11,14.9328,15.1316,14.8475,14.9612,821059
2017-09-12,14.9896,15.1979,14.8759,14.9138,1194547
2017-09-13,14.9706,15.1221,14.7623,14.8286,1184401
2017-09-14,14.7718,14.8191,14.5256,14.696,703741
2017-09-15,14.7055,14.8475,14.6013,14.8097,1390562
2017-09-18,14.8191,15.0369,14.8144,14.9328,971237
2017-09-19,14.9328,14.9943,14.8097,14.8759,799356
2017-09-20,14.8191,15.1695,14.6203,15.0464,1181849
2017-09-21,15.0748,15.1221,14.9233,14.9801,723690
2017-09-22,14.9612,15.2263,14.857,15.2074,1006731
2017-09-25,15.1979,15.7471,15.1979,15.6145,1887932
2017-09-26,15.6145,16.0596,15.5767,16.0501,1318289
2017-09-27,16.0501,16.6088,16.0028,16.5141,1643931
2017-09-28,16.4857,16.6088,16.2111,16.4383,1073114
2017-09-29,16.4383,16.4857,16.1117,16.1259,573432
2017-10-02,16.1259,16.5046,15.8323,16.4383,842075
2017-10-03,16.4383,16.5709,16.2158,16.3058,607034
2017-10-04,16.2679,16.3721,16.0122,16.0596,535345
2017-10-05,16.0217,16.2821,15.8891,16.0785,1304650
2017-10-06,16.0028,16.1164,15.8891,15.9649,593618
2017-10-09,15.9649,15.9649,15.4062,15.482,640301
2017-10-10,15.5482,15.6997,15.2717,15.482,570588
2017-10-11,15.3967,15.5198,14.947,15.0653,1142310
2017-10-12,15.0464,15.0766,14.5445,14.9043,1191790
2017-10-13,14.9422,14.9801,14.7528,14.8286,753973
2017-10-16,14.7718,15.1979,14.6771,15.0843,1136890
2017-10-17,15.1316,15.3589,15.0606,15.3115,836214
2017-10-18,15.3589,15.6524,15.3115,15.4441,810284
2017-10-19,15.3589,15.5198,15.1884,15.3967,673580
2017-10-20,15.5767,15.7376,15.4251,15.4725,1815619
2017-10-23,15.6713,16.3436,15.6524,15.927,1578466
2017-10-24,15.9649,16.0785,15.6051,15.8702,766615
2017-10-25,15.9554,16.1022,15.7376,16.0974,491901
2017-10-26,16.1259,16.3626,16.0028,16.1069,806754
2017-10-27,15.8607,15.8607,15.482,15.8134,673103
2017-10-30,15.7282,15.8702,15.0274,15.1979,838526
2017-10-31,15.2074,15.5577,15.2074,15.3494,972637
2017-11-01,15.4536,15.6335,15.2405,15.5482,912401
2017-11-02,15.624,16.1448,15.624,15.8797,933706
2017-11-03,15.8797,15.9081,15.624,15.7471,775573
2017-11-06,15.785,15.9933,15.6524,15.7755,938896
2017-11-07,15.8134,15.8134,14.715,14.9517,1582030
2017-11-08,14.7434,14.9422,14.5644,14.6392,873650
2017-11-09,14.5445,15.3778,14.5445,15.1221,1466348
2017-11-10,15.1221,15.7944,15.1221,15.6051,714485
2017-11-13,15.5388,15.6713,15.1316,15.3589,995362
2017-11-14,15.2831,15.4536,15.0274,15.3778,645292
2017-11-15,15.302,15.6713,14.9896,15.6145,806851
2017-11-16,15.5009,16.0785,15.5009,15.9365,672721
2017-11-17,16.3152,17.2337,16.3152,16.7224,2488940
2017-11-20,16.7698,16.8834,16.2205,16.836,1662733
2017-11-21,16.8644,17.3284,16.4952,16.997,3829349
2017-11-22,15.3873,15.5293,14.4476,14.7907,8191169
2017-11-24,14.7339,15.1032,14.4309,14.5161,2639378
2017-11-27,14.4972,14.8286,14.1231,14.2794,2138826
2017-11-28,14.3457,15.1695,14.3457,15.1411,1995421
2017-11-29,15.1411,16.0406,15.1411,15.8702,2207959
2017-11-30,15.8607,16.4099,15.6051,15.624,2054247
2017-12-01,15.624,15.6903,15.0274,15.5009,1199089
2017-12-04,15.7092,16.2111,15.5767,15.6429,1584335
2017-12-05,15.624,15.624,14.9706,15.1316,1113043
2017-12-06,15.1884,15.2831,14.9043,15.1127,1095007
2017-12-07,15.2452,15.6713,15.1505,15.5198,1276708
2017-12-08,15.5672,15.9175,15.4441,15.8228,571314
2017-12-11,15.8134,16.0974,15.7187,16.0312,1397224
2017-12-12,15.9304,16.0273,15.3546,15.4026,2552923
2017-12-13,15.3642,15.892,15.1924,15.6617,589481
2017-12-14,15.796,15.8056,15.0955,15.2874,1145751
2017-12-15,15.3642,15.8536,15.2874,15.5945,1980956
2017-12-18,15.9976,16.5734,15.6233,16.5638,1105844
2017-12-19,16.6789,16.9956,16.5158,16.8325,1179484
2017-12-20,16.7557,17.1576,16.7273,17.0148,679243
2017-12-21,17.0724,17.3843,16.9764,17.1876,1354618
2017-12-22,17.0772,17.082,16.5446,16.8229,534580
2017-12-26,16.8229,17.3411,16.8133,17.0052,744578
2017-12-27,17.0244,17.0244,16.4966,16.631,812255
2017-12-28,16.6885,16.6885,16.4102,16.4486,760334
2017-12-29,16.391,16.4198,16.1847,16.1991,702754
2018-01-02,16.3143,16.6789,16.3047,16.4486,694125
2018-01-03,16.4486,16.4601,15.8824,15.9208,714308
2018-01-04,15.9112,15.9688,15.0955,15.8344,1119142
2018-01-05,15.7865,15.9688,15.6521,15.8152,698869
2018-01-08,15.9592,15.988,15.4682,15.8056,795115
2018-01-09,15.6905,15.7673,15.2778,15.441,784147
2018-01-10,15.3738,16.0168,15.3097,15.94,574927
2018-01-11,16.1031,16.7173,15.9592,16.631,927951
2018-01-12,16.6885,17.1972,16.583,16.8133,1042429
2018-01-16,16.9476,17.0052,16.2135,16.3239,705278
2018-01-17,16.4678,16.9093,16.2951,16.8037,663290
2018-01-18,16.8325,17.034,16.6885,16.8421,494212
2018-01-19,16.8421,17.509,16.7557,17.4851,800189
2018-01-22,17.629,18.1376,17.533,18.08,781434
2018-01-23,18.0033,18.1184,17.4575,18.0225,624962
2018-01-24,18.0513,18.2048,17.6194,17.8593,1222169
2018-01-25,17.9361,18.0321,17.3219,17.8113,583561
2018-01-26,17.9361,18.3679,17.7058,18.3392,489571
2018-01-29,18.3296,18.8286,18.2144,18.6079,1080863
2018-01-30,18.4255,18.6462,18.0321,18.2144,677191
2018-01-31,18.3296,18.4373,17.4275,17.629,721480
2018-02-01,16.7941,16.8901,14.4525,14.5005,5884754
2018-02-02,14.798,15.3066,13.9247,14.0207,5081830
2018-02-05,13.8863,14.894,13.5984,14.4717,2795910
2018-02-06,14.155,15.3162,13.8863,15.0571,1969544
2018-02-07,15.0571,15.9976,14.9036,15.9496,1759546
2018-02-08,15.9592,15.9592,14.798,14.798,1717115
2018-02-09,14.8748,15.1867,14.1262,14.9803,1630350
2018-02-12,14.9899,14.9899,14.0687,14.1934,1992865
2018-02-13,14.1742,14.5773,14.1262,14.4621,1227876
2018-02-14,14.3086,15.2682,14.2414,15.2298,1043742
2018-02-15,15.3162,15.3354,14.702,14.846,942984
2018-02-16,14.798,15.2682,14.7884,14.9132,727878
2018-02-20,14.7884,14.9228,13.8095,13.9919,1972197
2018-02-21,14.0687,14.5773,14.0015,14.1838,1027722
2018-02-22,14.2414,14.4621,13.8575,14.2222,1236853
2018-02-23,14.2702,14.5197,14.1454,14.4141,788529
2018-02-26,15.0475,15.4698,15.0091,15.2298,2009456
2018-02-27,15.3834,15.796,14.8172,15.1051,1306479
2018-02-28,15.2874,15.4506,14.9324,15.1531,1543789
2018-03-01,15.0475,15.5561,14.8844,15.3354,1060429
2018-03-02,15.0859,15.8056,14.9995,15.7769,986807
2018-03-05,15.6713,15.7673,15.2394,15.3642,1016332
2018-03-06,15.4122,15.6329,15.1051,15.4506,1036511
2018-03-07,15.2586,15.5657,15.0379,15.1723,1304973
2018-03-08,15.2682,15.2682,14.347,14.3949,1702915
2018-03-09,14.4909,14.5197,14.0591,14.3757,1575972
2018-03-12,14.3949,14.5773,14.203,14.3086,1245826
2018-03-13,14.3949,14.87,14.3086,14.7116,1137991
2018-03-14,14.75,14.7884,14.3182,14.5293,827950
2018-03-15,14.5869,14.6636,14.299,14.4045,697562
2018-03-16,14.3662,14.3805,13.8287,14.2894,2525652
2018-03-19,14.299,14.299,13.8383,14.0974,1462915
2018-03-20,14.107,14.5005,13.8767,14.3757,1325426
2018-03-21,14.4045,15.2394,14.3278,14.894,3606390
2018-03-22,17.0532,19.3948,16.7557,19.1069,14824457
2018-03-23,19.2796,20.2777,19.1069,19.5387,5711558
2018-03-26,19.6443,20.7767,19.5771,20.6999,2995617
2018-03-27,20.6327,21.2565,19.9706,20.0474,4307057
2018-03-28,20.1529,20.46,19.8075,20.0665,1827213
2018-03-29,20.2585,20.4696,19.8698,19.9034,1632333
2018-04-02,19.6923,20.0857,19.5771,20.0378,1744061
2018-04-03,20.0717,21.4687,20.0717,21.3232,2581369
2018-04-04,21.2359,22.2933,21.0127,22.2836,2130837
2018-04-05,22.2448,22.2739,21.6336,22.1381,2129541
2018-04-06,22.1187,22.5067,21.7888,22.0022,1141740
2018-04-09,22.0702,22.594,21.9052,22.109,1638824
2018-04-10,22.5455,23.1761,22.4,23.0209,2046252
2018-04-11,22.9433,23.1664,22.5746,22.8657,1458028
2018-04-12,22.7589,23.2925,22.7589,23.0112,1698142
2018-04-13,23.1082,23.1082,22.4679,22.5843,1020509
2018-04-16,22.7007,22.7589,22.0605,22.6231,1153122
2018-04-17,22.7977,22.7977,21.9925,22.0508,1461069
2018-04-18,22.1478,22.4485,22.0799,22.1187,1363511
2018-04-19,22.0217,22.2787,21.3862,21.6821,1235610
2018-04-20,21.5948,21.9634,21.362,21.5075,1318688
2018-04-23,21.556,22.1284,21.5172,22.0411,1055570
2018-04-24,22.0799,22.691,21.944,22.3709,888918
2018-04-25,22.2448,22.7492,22.0799,22.5552,916843
2018-04-26,22.6328,23.1761,22.4679,23.0015,791464
2018-04-27,22.9239,23.1761,22.5164,22.8074,696894
2018-04-30,22.8851,22.9908,22.5552,22.594,803333
2018-05-01,22.497,22.6425,21.7597,22.3612,978607
2018-05-02,22.2545,22.8754,22.0993,22.788,769699
2018-05-03,22.6813,22.8948,22.4291,22.5164,563419
2018-05-04,22.4097,22.7395,22.0702,22.5649,1061876
2018-05-07,22.7201,22.7492,21.75,22.0896,843971
2018-05-08,21.8179,22.6716,21.653,22.5164,2438021
2018-05-09,22.5843,22.9821,22.2351,22.8365,867524
2018-05-10,22.7589,23.2003,22.6134,23.1567,1073504
2018-05-11,23.0306,23.8552,22.9142,23.5156,1120957
2018-05-14,23.5738,23.991,23.4186,23.7873,1042645
2018-05-15,23.7679,24.3596,23.6029,24.3111,981926
2018-05-16,24.7186,25.0872,24.3451,24.6895,1578631
2018-05-17,24.5537,24.9611,24.379,24.8738,1235640
2018-05-18,24.8932,24.9417,24.4275,24.6895,1122497
2018-05-21,24.9805,25.3686,24.932,25.0775,884148
2018-05-22,25.0969,25.2832,22.9239,23.0888,1887010
2018-05-23,23.0112,23.8552,22.8171,23.4962,1440996
2018-05-24,23.3313,24.4372,23.3313,24.1365,865896
2018-05-25,24.0201,24.2293,23.5447,23.9425,733134
2018-05-29,23.8552,24.1074,23.5641,23.8552,1099562
2018-05-30,23.8261,23.8261,23.0791,23.6029,2537552
2018-05-31,23.5544,23.5884,18.9464,19.0143,7534485
2018-06-01,19.218,19.7807,18.7863,19.3344,2896157
2018-06-04,19.3829,20.4598,19.3829,20.353,2108697
2018-06-05,20.2851,21.6773,19.9456,21.5754,1983698
2018-06-06,21.7209,22.0847,21.362,21.8276,1351154
2018-06-07,21.9343,22.3612,21.6142,21.7015,983651
2018-06-08,21.5851,21.9097,21.3426,21.7694,937496
2018-06-11,21.7985,21.9828,21.4687,21.8082,1188712
2018-06-12,21.8817,22.3913,21.7053,21.9405,808340
2018-06-13,21.9013,22.3717,21.5485,21.5877,908889
2018-06-14,21.4408,21.8033,21.0488,21.2252,851208
2018-06-15,21.1664,21.485,21.0586,21.3624,1513568
2018-06-18,21.2644,22.3423,21.137,22.1953,973294
2018-06-19,21.9699,22.5961,21.9307,22.5089,1046767
2018-06-20,22.4991,22.6559,21.7543,22.3227,1100295
2018-06-21,22.4207,22.6363,22.0091,22.0973,969650
2018-06-22,22.1953,22.1953,21.4457,21.6073,1037072
2018-06-25,21.4995,21.7053,21.0978,21.3918,734116
2018-06-26,21.4212,21.9503,21.3036,21.7543,814189
2018-06-27,21.8621,22.0679,21.0782,21.0978,537297
2018-06-28,21.1468,21.48,20.8038,21.0586,782562
2018-06-29,21.5681,21.9797,20.9018,20.9704,953429
2018-07-02,20.8234,21.1664,20.5686,21.1272,535791
2018-07-03,21.333,21.6759,21.0096,21.4702,351828
2018-07-05,21.4702,21.4702,20.9165,21.3722,576385
2018-07-06,21.4604,21.7641,21.2644,21.5093,321193
2018-07-09,21.5387,21.6269,21.088,21.4016,386976
2018-07-10,21.333,21.6563,21.3134,21.5583,548669
2018-07-11,21.5583,21.6073,20.9508,21.2154,1006987
2018-07-12,21.2154,21.2154,20.1081,20.7646,801476
2018-07-13,20.7744,21.2056,20.7156,21.0292,439372
2018-07-16,21.0684,21.7445,20.9214,21.6955,481725
2018-07-17,21.6661,22.8224,21.6661,22.7147,828990
2018-07-18,22.7049,22.7431,22.1071,22.6069,551254
2018-07-19,22.5383,23.1164,22.2933,23.0282,535121
2018-07-20,22.989,23.3417,22.4452,22.5089,667042
2018-07-23,22.5579,22.7245,22.1659,22.4207,426118
2018-07-24,22.5579,22.7441,21.4898,21.6367,580222
2018-07-25,21.6269,22.2247,21.4604,22.2051,411389
2018-07-26,22.3031,23.0282,21.8229,22.3619,377411
2018-07-27,22.3717,22.5285,21.431,21.5191,307752
2018-07-30,21.5387,22.2051,21.5387,21.9209,417601
2018-07-31,21.9307,22.3325,21.8131,22.2051,430758
2018-08-01,22.0875,22.2933,21.5093,21.6171,387541
2018-08-02,21.48,22.1659,21.2154,22.0777,455756
2018-08-03,22.1757,22.3913,21.6955,21.7249,470342
2018-08-06,21.7935,21.9868,21.4604,21.9601,354698
2018-08-07,22.0581,22.3619,22.0091,22.2443,506243
2018-08-08,22.2345,22.4239,21.8915,22.1855,434099
2018-08-09,22.1953,22.8665,21.9405,22.5089,449229
2018-08-10,22.4501,22.8126,22.3031,22.4697,467061
2018-08-13,22.4697,22.5285,22.0777,22.3423,422034
2018-08-14,22.5285,23.7632,22.4011,23.626,943482
2018-08-15,23.3712,23.3712,21.1958,21.3624,978135
2018-08-16,21.5975,22.5187,21.5681,22.3129,1309077
2018-08-17,22.3521,22.5677,21.8229,22.1561,527405
2018-08-20,22.2541,23.0576,22.2443,22.8322,752581
2018-08-21,22.9302,23.1164,22.6372,22.842,553744
2018-08-22,23.038,23.479,22.8518,22.9302,567047
2018-08-23,22.8812,23.3908,22.5481,23.2438,605713
2018-08-24,23.1262,23.1654,22.5971,22.9204,407496
2018-08-27,22.9302,22.9694,22.2786,22.3717,656422
2018-08-28,22.4991,22.8844,22.2639,22.7049,1006234
2018-08-29,22.842,22.9498,21.5975,22.4795,2254666
2018-08-30,24.8411,26.409,23.1066,23.7436,7176852
2018-08-31,23.7632,24.2825,23.3222,24.0082,1826566
2018-09-04,24.1551,24.4981,23.9004,24.0572,1520274
2018-09-05,23.9298,24.2139,22.7441,22.9792,1003216
2018-09-06,22.8812,23.3614,22.3619,22.4893,1185015
2018-09-07,22.4599,22.7539,21.5154,21.7347,1180737
2018-09-10,21.8229,22.2345,21.6269,22.0875,1033573
2018-09-11,22.1518,22.5181,21.9242,22.4983,691956
2018-09-12,22.5181,22.8249,21.944,22.3993,871122
2018-09-13,22.4092,22.4389,22.0034,22.1023,525146
2018-09-14,22.132,22.2409,21.7361,22.1221,699569
2018-09-17,22.0727,22.0924,21.4788,21.8945,655847
2018-09-18,21.845,22.4092,21.845,22.2607,697811
2018-09-19,22.2409,22.5081,21.8648,22.1716,762871
2018-09-20,22.2508,22.5676,21.7757,22.5082,535967
2018-09-21,22.528,23.013,22.3053,22.3993,1205866
2018-09-24,22.429,22.7457,22.0529,22.1023,569721
2018-09-25,22.2211,22.4092,21.8945,22.1815,473840
2018-09-26,22.2013,22.8447,22.2013,22.6071,583427
2018-09-27,22.6764,22.7556,22.2013,22.3696,665057
2018-09-28,22.3102,22.8942,22.2409,22.3696,611886
2018-10-01,22.4884,22.716,21.8648,21.944,573824
2018-10-02,21.9143,22.2112,20.4296,20.4791,1047739
2018-10-03,20.5681,21.0334,20.4197,20.9641,1078798
2018-10-04,21.0927,21.1719,20.4494,20.8453,842697
2018-10-05,20.8948,21.36,20.7562,21.2214,964013
2018-10-08,21.1521,21.5481,20.8354,21.1818,751911
2018-10-09,21.162,21.7361,21.0532,21.1323,483601
2018-10-10,21.0235,21.1323,20.3009,20.3801,854092
2018-10-11,20.3108,20.6968,19.8555,19.9446,834795
2018-10-12,20.3603,20.8651,20.0584,20.7562,655566
2018-10-15,20.7067,21.1818,20.489,20.9938,552769
2018-10-16,21.0927,21.1818,20.8948,21.162,421202
2018-10-17,21.1125,21.1422,20.4593,20.6572,380589
2018-10-18,20.4791,20.8057,19.9743,20.1524,493472
2018-10-19,20.1524,20.3108,19.6674,19.7169,532669
2018-10-22,19.8456,20.677,19.806,20.489,909836
2018-10-23,19.9842,20.2613,19.6971,20.1722,806983
2018-10-24,20.1821,20.8255,20.1821,20.2019,552515
2018-10-25,20.2712,21.2907,20.2415,21.0828,778908
2018-10-26,20.8552,21.36,20.5484,20.8255,407121
2018-10-29,21.1026,21.4392,20.6671,20.9938,896394
2018-10-30,21.0136,22.3498,21.0037,21.845,760156
2018-10-31,22.0628,22.4389,20.9839,21.0235,672907
