date,open,high,low,close,volume
2017-07-12,5.14,5.36,4.94,5.0,4086466
2017-07-13,5.02,5.645,4.978,5.57,3025807
2017-07-14,5.44,5.68,5.23,5.63,2165333
2017-07-17,4.82,5.37,4.69,5.26,6959566
2017-07-18,5.21,5.45,5.0999,5.26,4777394
2017-07-19,5.27,5.45,5.22,5.35,3212232
2017-07-20,5.38,5.54,5.34,5.37,2046268
2017-07-21,5.7,5.78,5.47,5.69,3072314
2017-07-24,5.75,6.13,5.7,5.89,4512875
2017-07-25,6.02,6.09,5.55,5.75,2800195
2017-07-26,5.75,6.0,5.6859,5.9,2816241
2017-07-27,5.86,5.925,5.36,5.42,3123909
2017-07-28,5.46,5.7,5.46,5.62,1926780
2017-07-31,5.59,5.74,5.51,5.65,1397774
2017-08-01,5.67,5.73,5.34,5.44,2367199
2017-08-02,5.39,5.58,5.15,5.57,2740528
2017-08-03,5.7,5.82,5.245,5.26,3373089
2017-08-04,5.75,5.75,5.2,5.2,2580526
2017-08-07,5.46,5.46,5.21,5.36,2136740
2017-08-08,5.44,5.535,5.28,5.34,1790455
2017-08-09,5.28,5.62,5.28,5.57,1759357
2017-08-10,5.55,5.8,5.43,5.67,2495375
2017-08-11,5.7,5.82,5.31,5.66,2930046
2017-08-14,5.7,5.945,5.59,5.78,2432257
2017-08-15,5.8,5.9226,5.65,5.82,1340197
2017-08-16,5.78,6.11,5.72,5.94,3342849
2017-08-17,6.07,6.74,6.03,6.27,7025520
2017-08-18,6.25,6.35,6.0,6.01,2179595
2017-08-21,6.0,6.0475,5.79,5.95,1193837
2017-08-22,5.96,6.1425,5.9,6.04,1243586
2017-08-23,5.98,6.13,5.8303,5.93,1026169
2017-08-24,5.97,6.19,5.91,6.12,1286582
2017-08-25,6.19,6.21,5.91,5.93,936439
2017-08-28,5.97,6.17,5.97,6.07,1357719
2017-08-29,5.95,6.09,5.9,6.0,1044805
2017-08-30,6.01,6.07,5.81,6.03,1489734
2017-08-31,6.05,6.13,5.91,6.0,1218091
2017-09-01,6.02,6.18,5.94,5.95,2601702
2017-09-05,6.15,6.4799,6.08,6.36,3189117
2017-09-06,6.43,6.545,6.29,6.45,1727432
2017-09-07,6.5,7.01,6.355,6.91,3390909
2017-09-08,6.8,6.9,6.5,6.61,2397542
2017-09-11,6.7,6.7899,6.41,6.53,1567207
2017-09-12,6.5,6.54,6.35,6.42,1238788
2017-09-13,6.45,6.67,6.37,6.53,1659109
2017-09-14,6.58,6.66,6.41,6.52,1546665
2017-09-15,6.59,6.64,6.38,6.6,3198787
2017-09-18,6.57,6.83,6.5001,6.65,1700279
2017-09-19,6.76,6.8,6.32,6.32,1596904
2017-09-20,6.3,6.51,6.25,6.31,1107637
2017-09-21,6.17,6.36,6.11,6.23,957623
2017-09-22,6.25,6.3468,6.06,6.17,989098
2017-09-25,6.12,6.215,5.97,6.06,1030699
2017-09-26,5.5,5.59,5.16,5.29,10763028
2017-09-27,5.3,5.5,5.3,5.42,2809057
2017-09-28,5.42,5.42,5.09,5.12,3923408
2017-09-29,5.16,5.42,5.1,5.29,2408412
2017-10-02,5.34,5.43,5.15,5.16,4899316
2017-10-03,5.19,5.2,4.92,5.01,6591405
2017-10-04,5.04,5.315,4.99,5.13,4546765
2017-10-05,5.15,5.24,5.031,5.08,3185024
2017-10-06,5.04,5.12,4.97,5.0,2797766
2017-10-09,5.25,5.35,4.96,5.03,2291262
2017-10-10,5.07,5.1,4.72,4.88,5458619
2017-10-11,4.88,4.95,4.81,4.82,2035272
2017-10-12,4.81,4.9,4.59,4.68,3008787
