date,open,high,low,close,volume
2017-02-22,13.2136,13.8988,13.1647,13.8498,1707585
2017-02-23,13.9967,14.0945,13.6541,13.752,950121
2017-02-24,13.5562,13.9477,13.5073,13.8009,652600
2017-02-27,13.8988,14.1435,13.5073,13.6051,1155811
2017-02-28,13.6051,13.6541,13.1157,13.1157,943087
2017-03-01,13.3604,13.689,13.2626,13.6051,642769
2017-03-02,13.5562,13.6541,13.1157,13.4583,548480
2017-03-03,13.4583,13.5562,12.9689,13.0179,597826
2017-03-06,12.92,13.0179,12.7242,12.8221,475187
2017-03-07,12.7732,12.8955,12.5774,12.5774,436418
2017-03-08,12.5774,12.6753,12.2838,12.2838,572444
2017-03-09,12.2348,12.3817,11.9412,11.9901,482476
2017-03-10,12.137,12.6508,12.137,12.5774,729168
2017-03-13,12.6264,12.7242,12.4404,12.6753,460430
2017-03-14,12.6264,12.7242,12.3817,12.6264,376972
2017-03-15,12.6264,12.92,12.5285,12.92,563864
2017-03-16,12.92,12.9689,12.8221,12.92,442889
2017-03-17,12.9689,13.1647,12.871,13.0668,793872
2017-03-20,13.0179,13.3604,12.7242,13.2136,1514302
2017-03-21,13.3604,13.4583,12.9689,12.9689,749101
2017-03-22,13.0179,13.1157,12.4795,12.5285,682996
2017-03-23,12.4795,12.9445,12.3817,12.8221,687874
2017-03-24,12.871,12.9934,12.5529,12.7242,402987
2017-03-27,12.5774,12.7242,12.3327,12.6753,444685
2017-03-28,12.5774,12.7242,12.4306,12.6264,337392
2017-03-29,12.5774,12.7732,12.5187,12.6753,324737
2017-03-30,12.6264,12.7242,12.4795,12.6264,461898
2017-03-31,12.6753,12.92,12.6264,12.871,472592
2017-04-03,12.92,12.92,12.4795,12.7242,515726
2017-04-04,12.7242,13.3604,12.6753,13.3115,1183001
2017-04-05,13.4094,13.4094,12.9445,13.2136,1399033
2017-04-06,13.2136,13.3115,12.9934,13.2626,679110
2017-04-07,13.1647,13.3604,13.0913,13.2626,781980
2017-04-10,13.2626,13.4094,13.2136,13.2626,465986
2017-04-11,13.1647,13.4583,13.1647,13.3115,435339
2017-04-12,13.3604,13.3604,13.0179,13.2136,791221
2017-04-13,13.2136,13.3115,12.9689,13.1647,582107
2017-04-17,13.1647,13.3115,13.0179,13.2626,275572
2017-04-18,13.2136,13.4339,13.2136,13.2626,573319
2017-04-19,13.3604,13.6051,13.2626,13.3115,421629
2017-04-20,13.4094,13.752,13.3604,13.703,358857
2017-04-21,13.6541,13.703,13.4094,13.4583,398201
2017-04-24,13.752,13.8988,13.6541,13.8009,367350
2017-04-25,13.9477,14.0945,13.8498,13.9967,408948
2017-04-26,13.9477,14.3882,13.9232,14.1924,630841
2017-04-27,14.2903,14.3882,14.0456,14.3882,480505
2017-04-28,14.3882,14.3882,13.8988,13.9477,616892
2017-05-01,14.0456,14.0945,13.8009,13.8988,366903
2017-05-02,13.8988,14.0456,13.752,13.8988,738212
2017-05-03,14.2414,14.4371,13.4094,13.5562,685441
2017-05-04,13.5073,13.5317,12.7732,13.1647,1630673
2017-05-05,13.2136,13.3604,12.7242,12.8221,1151735
2017-05-08,12.8221,12.871,12.2838,12.2838,864846
2017-05-09,12.2838,12.2838,12.0342,12.1859,797827
2017-05-10,12.137,12.3817,12.0391,12.3817,646725
2017-05-11,12.3817,12.4306,12.137,12.1859,561498
2017-05-12,12.088,12.137,11.8923,11.9901,560427
2017-05-15,11.9901,12.088,11.8433,11.9412,405509
2017-05-16,11.9412,11.9901,11.6867,11.7454,405651
2017-05-17,11.6476,11.6476,11.3539,11.3539,591897
2017-05-18,11.3539,11.4029,11.2071,11.3539,623850
2017-05-19,11.305,11.4029,11.0358,11.2071,1250286
2017-05-22,11.1582,11.305,10.9869,11.0114,824560
2017-05-23,11.0603,11.1582,10.9135,11.0114,520476
2017-05-24,11.0114,11.1582,10.9379,11.1092,645038
2017-05-25,11.1092,11.2071,10.9624,11.0114,569501
2017-05-26,10.9624,11.0848,10.8254,11.0114,563602
2017-05-30,10.9624,11.1826,10.9624,11.0114,485193
2017-05-31,11.0114,11.2561,10.9135,11.1092,691576
2017-06-01,11.1092,11.5007,11.0603,11.5007,636021
2017-06-02,11.5007,11.672,11.4029,11.5007,541572
2017-06-05,11.5007,11.5007,11.1092,11.1092,488076
2017-06-06,11.1092,11.305,11.0065,11.1582,378481
2017-06-07,11.1582,11.2071,10.9624,11.0114,446068
2017-06-08,10.9624,11.5742,10.9379,11.5497,496000
2017-06-09,11.5497,11.5742,11.3539,11.4029,664669
2017-06-12,11.2561,11.5986,11.2561,11.5007,401789
2017-06-13,11.4518,11.5007,11.1582,11.4029,466955
2017-06-14,11.4029,11.4518,11.2316,11.305,279975
2017-06-15,11.2071,11.4029,11.1092,11.3539,339726
2017-06-16,11.0603,11.2071,10.9624,11.1092,705247
2017-06-19,11.2071,11.3539,10.9624,11.3539,357443
2017-06-20,11.2071,11.2316,10.9624,10.9624,477789
2017-06-21,11.0603,11.1582,10.9135,10.9624,371553
2017-06-22,10.9135,11.1092,10.9135,10.9624,203057
2017-06-23,10.9624,11.2071,10.9135,11.1092,428033
2017-06-26,11.1582,11.305,11.0114,11.2071,639808
2017-06-27,11.2071,11.3295,11.0114,11.2071,551525
2017-06-28,11.305,11.5007,11.2316,11.4518,394458
2017-06-29,11.4518,11.4518,11.2071,11.2071,398369
2017-06-30,11.2071,11.5007,11.2071,11.4029,508146
2017-07-03,11.3539,11.4518,11.305,11.4029,194556
2017-07-05,11.3539,11.4518,11.2805,11.4518,420327
2017-07-06,11.3539,11.5007,11.2561,11.4029,587642
2017-07-07,11.4029,11.8189,11.305,11.7454,488317
2017-07-10,11.6965,11.721,11.5007,11.6476,537936
2017-07-11,11.6476,11.7699,11.5007,11.5986,450902
2017-07-12,11.6965,11.8433,11.5497,11.6476,709660
2017-07-13,11.6476,11.7454,11.5497,11.7454,347821
2017-07-14,11.6476,11.7259,11.5497,11.5497,313155
2017-07-17,11.5986,11.8433,11.5986,11.7454,354654
2017-07-18,11.6476,11.7944,11.5497,11.6965,314076
2017-07-19,11.7454,11.8923,11.7103,11.7454,331778
2017-07-20,11.7454,11.8433,11.6965,11.7944,635035
2017-07-21,11.8923,11.8923,11.5986,11.6476,429924
2017-07-24,11.6476,11.6476,11.5007,11.5986,641228
2017-07-25,11.5986,11.9412,11.5986,11.7454,736325
2017-07-26,11.7944,11.9412,11.6965,11.7454,518337
2017-07-27,11.7454,11.8433,11.5497,11.5497,379385
2017-07-28,11.5497,11.6965,11.4518,11.5986,345425
2017-07-31,11.5986,11.6476,11.4029,11.4029,1175203
2017-08-01,11.5497,11.6476,10.9624,11.1092,1219318
2017-08-02,11.1582,11.1582,10.1304,10.3262,1099583
2017-08-03,10.3751,10.6688,10.3751,10.522,795674
2017-08-04,10.522,10.7911,10.522,10.6688,663973
2017-08-07,10.6688,11.0848,10.6688,10.9624,787700
2017-08-08,10.9624,11.0857,10.8645,10.9135,822647
2017-08-09,10.8156,10.9624,10.6688,10.6688,940348
2017-08-10,10.6688,10.8156,10.5709,10.6688,759138
2017-08-11,10.5709,10.9135,10.5709,10.6688,815330
2017-08-14,10.6688,11.0603,10.6688,10.9624,603048
2017-08-15,10.9135,10.9379,10.6198,10.7177,677690
2017-08-16,10.7667,10.9624,10.6688,10.7177,352425
2017-08-17,10.7177,10.9135,10.522,10.522,665662
2017-08-18,10.4241,10.7667,10.4241,10.522,499413
2017-08-21,10.5709,10.7667,10.473,10.6688,412127
2017-08-22,10.6688,10.7667,10.5709,10.6688,402818
2017-08-23,10.6688,10.8917,10.6198,10.6198,695342
2017-08-24,10.7177,10.8401,10.6198,10.6198,414544
2017-08-25,10.6198,10.8156,10.5709,10.6688,314784
2017-08-28,10.6688,10.7667,10.5709,10.6198,611195
2017-08-29,10.473,10.8645,10.473,10.6688,499931
2017-08-30,10.6198,10.7911,10.6198,10.6688,585857
2017-08-31,10.7177,10.9379,10.7177,10.7177,542041
2017-09-01,10.8156,10.9624,10.7911,10.8645,340486
2017-09-05,10.8156,10.9135,10.6198,10.7177,546820
2017-09-06,10.7177,10.8645,10.6198,10.7667,440511
2017-09-07,10.7177,10.8156,10.5709,10.7177,441325
2017-09-08,10.6688,10.7177,10.4486,10.522,604519
2017-09-11,10.6198,10.8156,10.5528,10.7667,579371
2017-09-12,10.8156,11.1092,10.7667,10.9624,408127
2017-09-13,10.9135,11.0358,10.9135,10.9135,551247
2017-09-14,10.9135,11.1582,10.9135,11.0114,295153
2017-09-15,11.0114,11.1582,10.9624,11.1092,706273
2017-09-18,11.1092,11.5497,11.1092,11.5007,586492
2017-09-19,11.4518,11.5497,11.4273,11.5007,326837
2017-09-20,11.5007,11.6231,11.4029,11.4029,404136
2017-09-21,11.3539,11.4518,11.1826,11.2561,266068
2017-09-22,11.2561,11.4029,11.2316,11.3539,485754
2017-09-25,11.305,11.5252,11.305,11.4029,309621
2017-09-26,11.4029,11.7454,11.4029,11.5986,484032
2017-09-27,11.6476,12.0146,11.5497,11.9901,490726
2017-09-28,11.9412,12.088,11.7699,11.8923,344329
2017-09-29,11.8433,11.9412,11.6476,11.6476,459403
2017-10-02,11.6965,12.2838,11.6476,12.2348,632693
2017-10-03,12.2348,12.4306,12.1614,12.4306,521189
2017-10-04,12.3327,12.4795,12.2838,12.3327,470430
2017-10-05,12.3817,12.4795,12.2838,12.3327,493055
2017-10-06,12.2348,12.3817,12.1859,12.3817,459598
2017-10-09,12.3817,12.4551,12.0146,12.0391,803676
2017-10-10,12.1859,12.3817,12.088,12.3327,836624
2017-10-11,12.3817,12.5774,12.2838,12.4306,661225
2017-10-12,12.4306,12.7242,12.2838,12.6264,706257
2017-10-13,12.6753,12.9934,12.4795,12.871,664989
2017-10-16,12.8221,12.871,12.6264,12.7242,698721
2017-10-17,12.7242,12.7732,12.3327,12.5774,595492
2017-10-18,12.6264,12.7242,12.3817,12.6264,713634
2017-10-19,12.5774,12.5774,12.3817,12.4795,284626
2017-10-20,12.5774,12.6753,12.4795,12.5774,293725
2017-10-23,12.6264,12.6264,12.3327,12.3817,368237
2017-10-24,12.3817,12.5774,12.3572,12.4795,439357
2017-10-25,12.4306,12.7242,12.3817,12.6998,473802
2017-10-26,12.7242,12.7732,12.5774,12.7242,424313
2017-10-27,12.6753,12.871,12.4551,12.7732,603137
2017-10-30,13.1647,13.336,12.4551,12.6753,1173424
2017-10-31,12.6264,13.0668,12.5285,12.7732,922353
2017-11-01,12.8221,12.9689,12.4306,12.4306,693354
2017-11-02,12.3327,12.6264,12.2838,12.5285,797393
2017-11-03,12.5285,12.7242,12.4795,12.5774,405280
2017-11-06,12.6264,12.8466,12.4893,12.7732,527717
2017-11-07,12.8221,12.8221,12.5285,12.5774,580517
2017-11-08,12.5285,12.6264,12.3817,12.5285,427401
2017-11-09,12.5285,12.7732,12.4061,12.4795,699964
2017-11-10,12.4795,12.7732,12.4795,12.5774,611093
2017-11-13,12.5285,12.6264,12.4306,12.4795,515431
2017-11-14,12.4795,12.7242,12.3817,12.6753,358988
2017-11-15,12.5285,12.7732,12.4355,12.7242,582800
2017-11-16,12.7242,13.0668,12.7242,12.92,821787
2017-11-17,12.8221,13.1157,12.8221,13.1157,409129
2017-11-20,13.1157,13.3115,13.0668,13.3115,570628
2017-11-21,13.4094,13.4583,13.1157,13.2136,946605
2017-11-22,13.1647,13.2136,12.7242,12.7732,1198631
2017-11-24,12.7242,12.871,12.6753,12.8221,438475
2017-11-27,12.7242,12.9689,12.7242,12.871,412105
2017-11-28,12.871,13.0179,12.7732,12.9689,402786
2017-11-29,13.0179,13.3115,13.0179,13.1157,399307
2017-11-30,13.2136,13.2626,12.871,12.871,938840
2017-12-01,12.92,12.9689,12.5285,12.871,480362
2017-12-04,13.0668,13.2626,12.9445,13.0179,282742
2017-12-05,13.0179,13.0668,12.8221,12.8221,348382
2017-12-06,12.8221,12.9689,12.8221,12.871,431739
2017-12-07,12.92,12.9445,12.6753,12.6753,324579
2017-12-08,12.6753,12.6753,12.2838,12.3327,397317
2017-12-11,12.4306,12.4306,12.1614,12.1859,533912
2017-12-12,12.088,12.2838,12.088,12.1859,467747
2017-12-13,12.1859,12.5285,12.1614,12.3817,426916
2017-12-14,12.3817,12.4795,12.088,12.088,488159
2017-12-15,12.2838,12.3327,12.0929,12.1859,1148345
2017-12-18,12.3817,12.5774,12.1859,12.4795,294216
2017-12-19,12.4795,12.5285,12.2838,12.2838,357021
2017-12-20,12.3082,12.5774,12.3082,12.3817,254758
2017-12-21,12.4061,12.5285,12.3327,12.3327,192976
2017-12-22,12.3082,12.3817,12.2348,12.3327,311626
2017-12-26,12.3327,12.5774,12.3327,12.4795,253219
2017-12-27,12.4795,12.5774,12.4551,12.4795,230163
2017-12-28,12.4795,12.5285,12.3817,12.4795,217179
2017-12-29,12.4306,12.483,11.9412,11.9412,358365
2018-01-02,11.9901,12.2838,11.8923,12.2348,428901
2018-01-03,12.1859,12.1859,11.8433,11.8923,328660
2018-01-04,11.9901,12.088,11.8923,12.0391,345453
2018-01-05,12.0391,12.137,11.8678,12.088,385912
2018-01-08,12.088,12.137,11.9657,12.137,167439
2018-01-09,12.088,12.1859,11.8923,11.8923,224094
2018-01-10,11.9412,11.9901,11.7944,11.8433,305776
2018-01-11,11.7944,12.4061,11.7944,12.3817,478791
2018-01-12,12.4306,12.7732,12.3327,12.5285,378872
2018-01-16,12.6264,12.871,12.2838,12.4306,454026
2018-01-17,12.5285,12.5285,12.2104,12.5285,297931
2018-01-18,12.5285,12.5285,12.2348,12.3327,297296
2018-01-19,12.2838,12.6508,12.2348,12.5285,275226
2018-01-22,12.5285,12.5285,12.2838,12.4306,182482
2018-01-23,12.5285,12.5774,12.2348,12.4306,247357
2018-01-24,12.4795,12.4795,11.8433,11.8433,651556
2018-01-25,11.9412,11.9412,11.4518,11.9412,748201
2018-01-26,12.0391,12.1614,11.8433,12.088,277999
2018-01-29,11.9901,12.0659,11.7944,11.7944,299491
2018-01-30,11.6965,11.8923,11.6476,11.6476,320920
2018-01-31,11.7454,11.7699,11.5252,11.5986,348776
2018-02-01,11.5007,11.721,11.3539,11.6476,455069
2018-02-02,11.5497,11.5497,11.2561,11.2561,712632
2018-02-05,11.1582,11.4273,10.9624,10.9624,652144
2018-02-06,10.7177,11.305,10.6688,11.1582,608167
2018-02-07,11.1582,11.305,11.0603,11.1582,369353
2018-02-08,11.2071,11.2071,10.9624,11.0114,466564
2018-02-09,11.1092,11.1582,10.8156,10.9135,760164
2018-02-12,10.9624,11.1092,10.8645,10.9135,1590066
2018-02-13,10.7667,11.0114,10.7667,10.9135,1592211
2018-02-14,12.5774,13.1647,12.4795,12.6753,2023438
2018-02-15,12.871,13.6296,12.6361,13.4583,1968558
2018-02-16,13.4094,13.6785,13.2136,13.3604,883534
2018-02-20,13.3115,13.5562,13.0668,13.0668,709824
2018-02-21,13.0179,13.3604,13.0179,13.0668,748583
2018-02-22,13.0668,13.5562,12.92,12.92,751656
2018-02-23,13.0179,13.3115,12.9689,13.1647,420222
2018-02-26,13.2136,13.3115,12.92,13.1647,503375
2018-02-27,13.0668,13.3115,12.7976,12.8221,447658
2018-02-28,12.9303,12.9549,12.3895,12.4386,688531
2018-03-01,12.3895,12.6107,12.1436,12.1928,468037
2018-03-02,12.0945,12.6353,12.0945,12.4878,537060
2018-03-05,12.3403,12.6353,12.242,12.4386,524366
2018-03-06,12.4878,12.5861,12.1436,12.537,580580
2018-03-07,12.3895,12.8565,12.3403,12.7336,611963
2018-03-08,12.8319,12.9794,12.6599,12.8319,495872
2018-03-09,12.4878,12.9303,12.4878,12.6844,680803
2018-03-12,12.7828,13.1269,12.7828,12.9303,761775
2018-03-13,12.9794,13.0778,12.8319,12.8811,997259
2018-03-14,13.0286,13.0286,12.8319,12.9794,549458
2018-03-15,12.9303,13.007,12.8319,12.9794,387037
2018-03-16,12.9303,13.1515,12.9303,13.0778,688638
2018-03-19,13.0778,13.1023,12.8565,13.0286,475048
2018-03-20,12.9794,13.0286,12.7828,12.9303,278645
2018-03-21,12.9303,12.9794,12.5861,12.5861,372590
2018-03-22,12.537,12.5861,12.242,12.242,546410
2018-03-23,12.3895,12.3895,11.8978,11.8978,446862
2018-03-26,12.0945,12.3157,11.9961,12.242,508542
2018-03-27,12.242,12.3403,11.9716,11.9961,731066
2018-03-28,12.0453,12.3157,11.9961,12.242,461153
2018-03-29,12.3403,12.537,12.242,12.3403,591652
2018-04-02,12.2911,12.3895,12.1191,12.1436,596527
2018-04-03,12.2911,12.4878,12.2174,12.3895,661807
2018-04-04,12.1928,12.7828,12.1928,12.6844,1219119
2018-04-05,12.7336,12.9303,12.6353,12.8319,623933
2018-04-06,12.6844,12.9057,12.537,12.6353,357237
2018-04-09,12.7828,12.7828,12.2911,12.3895,417842
2018-04-10,12.537,12.7828,12.4386,12.6844,453215
2018-04-11,12.6844,12.8811,12.6353,12.8319,395138
2018-04-12,12.8319,12.9794,12.7828,12.7828,395852
2018-04-13,12.9303,12.9303,12.6844,12.6844,334147
2018-04-16,12.7336,12.9794,12.6844,12.9303,325862
2018-04-17,13.0286,13.1761,12.9057,13.1761,399997
2018-04-18,13.2253,13.299,12.9794,13.0286,397271
2018-04-19,13.0778,13.0778,12.7582,12.8811,585787
2018-04-20,12.8319,12.9057,12.4632,12.5861,481360
2018-04-23,12.5861,12.7828,12.537,12.5861,280243
2018-04-24,12.6844,12.7828,12.4386,12.537,528746
2018-04-25,12.537,12.6353,12.414,12.4386,403907
2018-04-26,12.4386,12.4878,12.242,12.2911,406269
2018-04-27,12.2911,12.3403,12.0945,12.1928,508662
2018-04-30,12.1436,12.2729,11.8486,11.8486,552251
2018-05-01,12.0945,12.0945,11.062,11.4062,864345
2018-05-02,11.4062,11.7995,11.357,11.652,566850
2018-05-03,11.7503,11.8978,11.652,11.7012,559709
2018-05-04,11.6028,11.8486,11.5537,11.6028,602864
2018-05-07,11.7503,11.8978,11.4062,11.4553,629545
2018-05-08,11.4553,11.7503,11.357,11.7012,575356
2018-05-09,11.7012,11.7503,11.5537,11.7012,506172
2018-05-10,11.7503,11.7995,11.652,11.652,428688
2018-05-11,11.652,11.7995,11.652,11.7503,364809
2018-05-14,11.7995,11.7995,11.5537,11.6028,498707
2018-05-15,11.5045,11.8486,11.4603,11.7503,644096
2018-05-16,11.7995,12.1928,11.7503,12.1436,572685
2018-05-17,12.1436,12.4878,12.0945,12.3403,420702
2018-05-18,12.3895,12.3895,12.1682,12.2911,324082
2018-05-21,12.2911,12.537,12.242,12.537,592568
2018-05-22,12.537,12.7336,12.4386,12.4386,583136
2018-05-23,12.3895,12.6599,12.3403,12.6353,359034
2018-05-24,12.5861,12.7336,12.4632,12.6844,509651
2018-05-25,12.6844,12.8566,12.6353,12.6844,370753
2018-05-29,12.5861,12.8319,12.537,12.7828,363379
2018-05-30,12.8811,13.1761,12.7828,12.9794,386415
2018-05-31,13.0387,13.0881,12.7424,12.7424,394455
2018-06-01,12.8411,12.9399,12.6979,12.8411,330653
2018-06-04,12.8411,12.9893,12.7424,12.8905,321770
2018-06-05,12.9399,13.1128,12.8905,12.9893,268944
2018-06-06,12.9399,13.0881,12.9399,12.9893,306180
2018-06-07,13.0387,13.2856,13.0387,13.2363,356473
2018-06-08,13.2363,13.4832,13.2363,13.335,389103
2018-06-11,13.335,13.5079,13.2856,13.3844,413579
2018-06-12,13.3844,13.4338,13.2363,13.2363,272760
2018-06-13,13.1869,13.2856,12.9399,13.0387,414888
2018-06-14,13.0387,13.0387,12.8411,13.0387,432651
2018-06-15,12.9893,13.1375,12.9399,13.0387,614031
2018-06-18,13.0387,13.1375,12.9893,13.0387,370638
2018-06-19,12.9893,13.2856,12.9152,13.2856,343601
2018-06-20,13.3844,13.4585,13.2363,13.3844,326441
2018-06-21,13.4338,13.4338,13.1375,13.1375,282149
2018-06-22,13.2363,13.3844,13.1375,13.335,712778
2018-06-25,13.2363,13.4338,13.1869,13.4338,732814
2018-06-26,13.4338,13.7301,13.2363,13.582,355379
2018-06-27,13.6314,13.6808,13.4832,13.5326,334546
2018-06-28,13.4832,13.6561,13.4585,13.582,420876
2018-06-29,13.6808,13.8783,13.582,13.6808,538607
2018-07-02,13.6314,14.0265,13.5326,14.0265,446557
2018-07-03,14.1253,14.1253,13.9277,13.9277,229864
2018-07-05,13.9771,14.1253,13.7301,14.1253,362892
2018-07-06,14.1746,14.1746,13.8783,13.8783,368435
2018-07-09,13.8783,14.1993,13.8289,14.1253,243683
2018-07-10,14.1746,14.1746,13.8042,13.8783,406886
2018-07-11,13.8289,14.1993,13.8289,14.1253,359113
2018-07-12,14.1746,14.3722,14.0759,14.224,326818
2018-07-13,14.224,14.4463,14.224,14.2734,342347
2018-07-16,14.2734,14.3228,13.903,13.9277,333051
2018-07-17,13.9277,14.0759,13.8289,13.9277,337474
2018-07-18,13.9277,14.0759,13.8289,14.0759,295183
2018-07-19,14.0759,14.0759,13.8289,13.8783,452310
2018-07-20,13.8783,14.0018,13.8289,13.8783,315511
2018-07-23,13.8289,13.8536,13.582,13.6808,543556
2018-07-24,13.7301,13.8783,13.7114,13.8289,297591
2018-07-25,13.7795,13.8783,13.7301,13.7795,275538
2018-07-26,13.7795,13.9524,13.7548,13.8289,251980
2018-07-27,13.8783,14.1499,13.6561,13.7301,409154
2018-07-30,13.6808,13.8289,13.3844,13.4338,697676
2018-07-31,12.8905,12.9399,11.804,12.6436,1285831
2018-08-01,12.5448,12.6436,12.446,12.5448,820168
2018-08-02,12.5448,12.7177,12.446,12.5448,701149
2018-08-03,12.5448,12.8658,12.4954,12.6436,704500
2018-08-06,12.5448,12.8905,12.5448,12.7918,531089
2018-08-07,12.8905,13.1869,12.8411,13.0387,685111
2018-08-08,12.9893,13.0387,12.8411,12.8411,624129
2018-08-09,12.8411,12.9893,12.7918,12.8411,490296
2018-08-10,12.7918,12.7918,12.2979,12.3966,549496
2018-08-13,12.446,12.6436,12.0509,12.1991,585173
2018-08-14,12.1991,12.3226,12.1003,12.1003,246787
2018-08-15,12.1003,12.1991,11.6064,11.6558,402537
2018-08-16,11.6558,11.8484,11.6064,11.7052,595859
2018-08-17,11.7052,12.0015,11.7052,11.9027,598857
2018-08-20,11.9521,12.1991,11.9027,12.1003,372303
2018-08-21,12.1003,12.446,12.1003,12.2485,370301
2018-08-22,12.1991,12.2979,12.0509,12.2485,384804
2018-08-23,12.2485,12.4707,12.1991,12.3472,437764
2018-08-24,12.3966,12.4707,12.2732,12.2979,335010
2018-08-27,12.3472,12.446,12.2485,12.3472,389615
2018-08-28,12.3472,12.446,12.2485,12.2979,312062
2018-08-29,12.2485,12.4213,12.2485,12.2485,468698
2018-08-30,12.2088,12.4569,12.1591,12.2088,340439
2018-08-31,12.1591,12.308,11.9606,12.308,598930
2018-09-04,12.308,12.308,11.9606,12.1095,322876
2018-09-05,12.0599,12.2088,11.911,11.9606,481737
2018-09-06,12.0103,12.2336,11.8614,11.911,425572
2018-09-07,11.8117,12.0599,11.7621,11.9606,384868
2018-09-10,11.9606,12.1343,11.9606,12.0103,293727
2018-09-11,12.0103,12.1343,11.8614,11.8614,357158
2018-09-12,11.8614,12.1343,11.8614,11.9606,316267
2018-09-13,12.0599,12.1343,11.9358,12.0599,231918
2018-09-14,12.0103,12.308,11.9606,12.0599,323880
2018-09-17,12.0599,12.1591,11.8614,11.911,301794
2018-09-18,11.911,12.0599,11.8862,11.911,487139
2018-09-19,11.911,12.0599,11.8117,11.911,448257
2018-09-20,11.9606,12.0599,11.8862,11.911,330780
2018-09-21,11.911,12.0351,11.7621,11.8614,1373365
2018-09-24,11.8117,11.8117,11.4147,11.4643,618738
2018-09-25,11.4643,11.6132,11.4643,11.514,427954
2018-09-26,11.5636,11.5636,11.4147,11.4147,378658
2018-09-27,11.4643,11.514,11.3651,11.3651,417627
2018-09-28,11.3154,11.4643,11.0673,11.2162,540817
2018-10-01,11.2162,11.2757,11.0276,11.0574,568387
2018-10-02,11.0474,11.1467,10.9978,11.0375,499699
2018-10-03,11.0971,11.1864,10.9184,11.0574,387671
2018-10-04,11.0276,11.0474,10.7199,10.7695,361664
2018-10-05,10.8092,10.8092,10.5512,10.6603,452374
2018-10-08,10.6802,10.8986,10.6206,10.8489,479174
2018-10-09,10.7894,10.9184,10.6901,10.7,515825
2018-10-10,10.7,10.7546,10.4519,10.4519,465681
2018-10-11,10.3725,10.5065,10.2633,10.2732,487172
2018-10-12,10.4519,10.4916,10.0549,10.1243,432682
2018-10-15,10.0747,10.2335,10.0747,10.1442,421886
2018-10-16,10.1839,10.3626,10.0449,10.3526,493638
2018-10-17,10.2931,10.3278,10.1839,10.2236,384231
2018-10-18,10.174,10.2236,9.8762,9.9953,539739
2018-10-19,10.0052,10.1541,9.9358,10.0152,386964
2018-10-22,10.0449,10.2832,10.0449,10.0549,288913
2018-10-23,9.9258,10.0648,9.5189,9.9755,854841
2018-10-24,9.9556,10.1343,9.8365,9.8365,949954
2018-10-25,9.8762,10.1541,9.8563,10.0648,615626
2018-10-26,9.9953,10.1243,9.8762,9.9854,500942
2018-10-29,10.0946,10.2236,9.7571,9.8961,713813
2018-10-30,8.4568,8.5958,7.3352,7.891,3034454
2018-10-31,7.9109,8.1293,7.5635,8.0101,1451818
2018-11-01,8.0399,8.5412,8.03,8.4171,961585
2018-11-02,8.6255,8.9332,8.5858,8.8836,830379
2018-11-05,8.8935,8.9531,8.2881,8.3278,861618
2018-11-06,8.2682,8.7347,8.1789,8.5362,887812
2018-11-07,8.5461,8.7298,8.4171,8.7149,614570
2018-11-08,8.6752,8.6851,8.4121,8.4965,625955
2018-11-09,8.4469,8.5461,8.2484,8.2781,706360
2018-11-12,8.298,8.3774,8.0598,8.159,486995
