date,open,high,low,close,volume
2017-08-25,9.0207,9.0894,8.9619,9.0109,700206
2017-08-28,9.0305,9.0992,8.9129,9.0109,791566
2017-08-29,8.9129,9.0011,8.805,8.9325,1460249
2017-08-30,8.9129,9.0109,8.8246,8.9325,1279639
2017-08-31,8.9619,9.0796,8.8442,8.9913,1113205
2017-09-01,9.0207,9.0992,8.9619,9.0109,975332
2017-09-05,8.9521,8.9717,8.6236,8.6677,1472326
2017-09-06,8.6874,8.805,8.5795,8.5893,966754
2017-09-07,8.6187,8.7266,8.5795,8.6481,995260
2017-09-08,8.6481,8.7952,8.5991,8.7168,993181
2017-09-11,8.805,8.9913,8.7805,8.9325,714024
2017-09-12,8.9717,9.0796,8.9227,8.9815,678316
2017-09-13,8.9717,9.1972,8.8737,9.0894,829821
2017-09-14,9.0894,9.1678,8.9913,9.0109,852109
2017-09-15,9.0011,9.11,8.8737,8.9031,1942438
2017-09-18,8.9423,9.0207,8.7658,8.7854,1142599
2017-09-19,8.805,8.8835,8.7266,8.7658,893656
2017-09-20,8.7658,8.8737,8.7168,8.8344,979275
2017-09-21,8.8246,8.9325,8.7364,8.8442,780227
2017-09-22,8.8246,9.1188,8.8246,9.0698,1531944
2017-09-25,9.0894,9.2561,9.0698,9.2462,993739
2017-09-26,9.2659,9.4325,9.1678,9.4031,1430170
2017-09-27,9.511,9.8738,9.4227,9.7561,2022188
2017-09-28,9.7365,9.7757,9.5306,9.7169,1233324
2017-09-29,9.7169,10.0012,9.7071,9.9816,3190872
2017-10-02,9.962,10.1189,9.8738,10.0699,1341624
2017-10-03,10.0699,10.1238,9.9914,10.0895,1498662
2017-10-04,10.0895,10.3346,10.0504,10.315,1624487
2017-10-05,10.315,10.5013,10.2758,10.4229,1258777
2017-10-06,10.3738,10.516,10.315,10.4131,818211
2017-10-09,10.2954,10.4915,10.2562,10.266,764005
2017-10-10,10.3052,10.4817,10.2562,10.3836,1170685
2017-10-11,10.3346,10.5601,10.2954,10.5405,1297575
2017-10-12,10.5699,10.8249,10.5405,10.7366,1827781
2017-10-13,10.7366,10.8151,10.6778,10.7758,1257470
2017-10-16,10.7857,10.8837,10.6925,10.7857,1100631
2017-10-17,10.8837,10.8935,10.5405,10.5797,1145580
2017-10-18,10.4915,10.8053,10.4915,10.7857,1362196
2017-10-19,10.668,11.2073,10.57,11.0112,2560572
2017-10-20,11.1779,11.3642,11.07,11.1877,1932785
2017-10-23,11.2269,11.2857,11.1092,11.119,1181891
2017-10-24,11.1975,11.3838,11.1288,11.2661,1889249
2017-10-25,11.2367,11.2367,10.8347,10.9621,1943818
2017-10-26,11.0014,11.3004,11.0014,11.0602,2123267
2017-10-27,10.7857,11.4426,10.717,11.3347,2378928
2017-10-30,11.4328,11.5014,11.0406,11.0602,1855691
2017-10-31,11.0504,11.2416,10.7857,10.8739,2246468
2017-11-01,11.0602,11.2808,10.9916,11.1877,1745034
2017-11-02,11.1877,11.6779,11.119,11.6191,1875940
