date,open,high,low,close,volume
2017-09-11,32.02,32.5899,31.5017,32.15,2123220
2017-09-12,32.39,35.67,32.31,34.9,4835283
2017-09-13,35.25,38.0,34.921,37.35,7149324
2017-09-14,36.86,37.2382,35.45,36.46,3299070
2017-09-15,36.83,39.61,36.36,37.7,5588109
2017-09-18,38.3,40.29,38.16,40.09,5118500
2017-09-19,40.24,40.65,37.51,38.14,5298069
2017-09-20,38.25,38.54,36.63,38.27,2405589
2017-09-21,38.46,38.46,37.26,37.82,1719658
2017-09-22,37.5,37.87,36.3,37.73,2321809
2017-09-25,37.25,37.3325,33.711,36.055,6171308
2017-09-26,36.46,37.3,34.961,35.21,2792166
2017-09-27,35.79,36.6397,34.46,34.86,3084861
2017-09-28,34.48,34.63,33.02,33.43,3023010
2017-09-29,33.5,34.9,32.43,32.76,4261767
2017-10-02,33.09,36.28,33.03,35.97,4154171
2017-10-03,36.86,36.95,35.15,36.04,3602971
2017-10-04,35.74,35.8,34.0,34.1,3037470
2017-10-05,34.5,34.923,34.12,34.36,1741712
2017-10-06,34.01,35.22,33.61,34.17,1564378
2017-10-09,34.22,34.5,33.5,33.63,2048275
2017-10-10,33.65,34.88,33.65,33.96,2464196
2017-10-11,33.66,34.56,33.52,33.9,1432044
2017-10-12,34.08,34.725,33.56,34.23,2622343
2017-10-13,34.32,36.59,34.3,36.19,3544842
2017-10-16,36.81,37.85,36.301,36.69,2822183
2017-10-17,36.75,36.9,34.75,35.22,3061416
2017-10-18,35.42,35.73,34.03,34.86,1438286
2017-10-19,34.0,34.19,32.8,33.69,2353119
2017-10-20,34.12,34.9,33.23,33.87,2232098
2017-10-23,33.73,34.3,33.13,33.25,2242709
2017-10-24,33.26,33.376,31.7,31.73,3966860
2017-10-25,31.42,32.16,29.15,30.45,5108966
2017-10-26,30.16,30.6,29.9,30.16,1872575
2017-10-27,30.53,31.59,30.2,31.52,2894849
2017-10-30,31.98,32.9795,30.86,31.26,2503095
2017-10-31,31.21,31.6,30.48,31.39,2091066
2017-11-01,31.59,32.16,30.851,31.55,969994
2017-11-02,32.15,32.68,31.35,31.97,1912968
2017-11-03,32.05,32.52,31.03,31.22,922382
2017-11-06,31.25,32.62,31.23,32.41,1197024
2017-11-07,32.6,33.74,32.13,32.495,1584286
2017-11-08,32.45,33.25,32.02,32.85,1492258
2017-11-09,32.35,32.79,31.72,32.33,988811
2017-11-10,32.5,32.97,31.58,32.86,1459008
2017-11-13,33.05,35.98,33.0,34.63,4407972
2017-11-14,34.88,35.14,33.7,34.39,1767376
2017-11-15,34.05,34.94,32.995,34.13,2574881
2017-11-16,34.67,36.38,34.65,35.8,3288794
2017-11-17,36.29,36.69,35.24,35.5,1992277
2017-11-20,35.95,36.8,35.7,36.16,2352180
2017-11-21,36.43,36.97,35.31,35.54,3467242
2017-11-22,33.83,34.4,28.62,29.51,16581619
2017-11-24,30.39,31.2,29.74,30.63,4974824
2017-11-27,30.93,30.99,29.35,29.52,4064553
2017-11-28,29.52,29.64,28.579,29.0,3099780
2017-11-29,29.11,29.31,26.87,28.0,4031458
2017-11-30,28.08,28.67,27.32,28.35,2036010
2017-12-01,28.2,29.0,27.3,27.44,2001547
2017-12-04,28.4,28.42,26.77,27.58,2100889
2017-12-05,27.3,28.9,26.97,28.28,2134338
2017-12-06,27.98,29.0499,27.75,28.27,3092277
2017-12-07,28.07,28.42,27.73,28.22,1869526
2017-12-08,28.93,30.64,28.93,29.76,3469904
2017-12-11,30.27,32.19,30.2,32.03,3366334
2017-12-12,31.79,31.85,30.25,30.5,1599031
2017-12-13,30.77,32.14,30.77,31.88,2044459
2017-12-14,31.6,32.12,31.1003,31.67,1027122
2017-12-15,31.7,32.24,31.54,32.16,2061829
2017-12-18,32.43,32.98,31.86,32.26,2332328
2017-12-19,32.28,32.8098,31.65,32.55,1338730
2017-12-20,32.55,32.68,30.851,31.84,1821975
2017-12-21,31.89,32.1105,31.3,31.68,1227210
2017-12-22,31.37,31.48,30.4,30.56,1309412
2017-12-26,30.47,32.2752,30.25,31.76,1303720
2017-12-27,31.68,33.06,31.64,32.83,1284194
2017-12-28,33.1,33.3,32.0,32.29,862754
2017-12-29,32.3,32.3,31.12,31.56,950352
2018-01-02,32.03,33.85,32.01,33.66,1575927
2018-01-03,33.85,34.86,33.531,34.37,1622582
2018-01-04,34.62,35.95,34.62,35.11,2058235
2018-01-05,35.11,36.19,34.915,36.03,1444585
2018-01-08,36.22,37.66,36.05,36.93,2246892
2018-01-09,37.39,37.45,34.0,34.86,3493379
2018-01-10,34.1,35.49,33.6801,35.29,1458922
2018-01-11,35.34,36.2,35.05,35.8,1016690
2018-01-12,35.84,37.3,35.83,36.87,1701733
2018-01-16,37.5,38.48,35.63,35.67,1983191
2018-01-17,35.91,37.35,35.81,36.93,1654283
2018-01-18,37.12,37.15,36.05,36.75,1353476
2018-01-19,37.0,37.84,36.5,36.55,1058020
2018-01-22,36.81,36.81,35.1,36.2,1675127
2018-01-23,36.39,36.93,35.79,36.8,1040675
2018-01-24,36.9,37.05,35.8,36.94,1085921
2018-01-25,36.92,38.95,36.65,38.33,3062604
2018-01-26,38.78,39.98,38.45,39.64,1982760
2018-01-29,39.71,39.71,38.578,39.22,1226666
2018-01-30,38.07,38.75,36.54,38.17,1600641
2018-01-31,39.01,39.4,38.31,38.95,934532
2018-02-01,37.34,38.8,36.8,38.31,1648789
2018-02-02,37.63,38.49,35.19,35.27,2527965
2018-02-05,34.1,37.28,33.25,34.79,2433694
2018-02-06,34.09,34.86,33.1,34.47,2607406
2018-02-07,34.28,34.8899,33.71,33.76,1053597
2018-02-08,34.04,34.69,32.38,32.43,1924409
2018-02-09,32.98,34.43,31.801,34.15,2450211
2018-02-12,34.28,34.91,34.15,34.59,935572
2018-02-13,34.84,35.3681,34.4,34.49,841065
2018-02-14,34.27,37.75,34.2,37.18,2337559
2018-02-15,37.78,38.16,36.12,37.61,1320047
2018-02-16,37.41,37.41,35.42,35.46,1769915
2018-02-20,35.23,36.75,35.1012,35.93,1457211
2018-02-21,36.53,38.0,36.2,36.61,1436123
2018-02-22,36.99,37.25,34.9001,35.65,1497534
2018-02-23,35.8,36.64,35.2177,36.55,888839
2018-02-26,37.0,37.039,35.92,36.37,1284482
2018-02-27,35.86,35.86,34.7,35.41,1398875
2018-02-28,35.7,35.7,34.788,35.16,1168567
2018-03-01,35.17,35.25,33.56,33.75,1358412
2018-03-02,32.86,35.94,32.8,35.68,1518928
2018-03-05,35.33,36.8,35.05,36.77,1922495
2018-03-06,40.83,48.75,40.75,48.21,20001130
2018-03-07,45.31,45.78,43.99,44.14,7068355
2018-03-08,44.44,48.94,44.02,47.78,6268717
2018-03-09,48.5,48.629,47.07,47.88,2743585
2018-03-12,48.33,51.03,47.55,47.98,5251508
2018-03-13,48.5,48.9,46.19,46.46,2082591
2018-03-14,45.9,47.44,45.01,46.18,2578867
2018-03-15,46.88,48.63,46.5838,48.11,2479998
2018-03-16,48.21,48.93,47.31,48.59,2067211
2018-03-19,48.16,49.82,46.91,48.02,3090027
2018-03-20,47.94,51.68,47.53,51.3,3589770
2018-03-21,51.25,52.33,50.08,50.48,2259508
2018-03-22,48.96,49.6563,45.28,45.45,4756947
2018-03-23,46.0,47.37,44.65,44.77,2701794
2018-03-26,46.68,48.7,46.31,48.08,3435542
2018-03-27,48.9,48.91,44.13,44.79,2252273
2018-03-28,44.48,45.72,42.79,43.73,2824488
2018-03-29,44.0,45.96,43.5101,45.88,2283733
2018-04-02,45.17,45.79,44.01,44.55,1711821
2018-04-03,45.01,45.71,43.33,44.14,1323409
2018-04-04,42.13,44.88,41.7104,44.69,2581159
2018-04-05,45.15,45.92,44.33,45.13,1619400
2018-04-06,44.12,47.33,44.0908,46.28,2455648
2018-04-09,46.8,50.79,46.72,48.97,3421543
2018-04-10,50.97,51.68,47.22,48.15,4000053
2018-04-11,48.03,49.96,47.72,48.0,1805193
2018-04-12,48.52,49.95,47.47,49.29,1945604
2018-04-13,49.77,49.9,44.6601,46.04,3562118
2018-04-16,46.15,47.1,45.34,46.06,1948239
2018-04-17,46.34,49.39,46.34,48.78,2006510
2018-04-18,48.76,49.24,46.97,47.92,1751967
2018-04-19,47.67,49.76,47.21,47.75,2852997
2018-04-20,47.21,47.94,46.14,46.98,1417361
2018-04-23,46.82,47.6,45.38,45.52,1508885
2018-04-24,46.18,47.0,44.09,44.88,2281032
2018-04-25,45.0,45.2404,41.75,43.54,2027804
2018-04-26,44.18,44.94,43.57,43.69,1346988
2018-04-27,44.72,44.94,43.41,43.76,1183466
2018-04-30,44.05,47.35,43.42,45.99,2109576
2018-05-01,45.81,46.85,45.3101,46.75,932739
2018-05-02,47.01,47.69,46.3477,46.53,1162005
2018-05-03,46.19,47.1,44.3,46.74,1740072
2018-05-04,46.7,47.35,45.61,46.25,1761581
2018-05-07,46.74,49.3699,46.74,48.57,2207109
2018-05-08,48.57,49.57,48.125,49.5,1254124
2018-05-09,49.53,50.0,48.5874,48.94,1934058
2018-05-10,49.41,51.2166,49.085,50.62,2499543
2018-05-11,50.95,51.0,48.73,49.78,2043398
2018-05-14,50.65,50.99,47.82,48.04,2688335
2018-05-15,47.3,47.3,44.55,45.18,3969761
2018-05-16,45.5,45.9211,44.44,45.06,3733752
2018-05-17,47.5,53.9,47.33,53.51,14538413
2018-05-18,53.37,55.29,52.6,54.85,5081017
2018-05-21,55.19,55.25,51.71,52.73,4128526
2018-05-22,52.91,53.83,52.1,53.12,1739474
2018-05-23,52.71,56.75,52.57,56.67,4025234
2018-05-24,56.71,59.28,56.65,58.5,3777261
2018-05-25,58.56,59.8,57.7,58.05,2580646
2018-05-29,57.87,59.12,57.14,57.62,1701352
2018-05-30,57.82,60.0,57.73,59.86,2162631
2018-05-31,59.97,62.06,59.81,61.31,2458068
2018-06-01,61.89,63.1876,61.61,61.77,2527248
2018-06-04,62.99,63.63,61.1201,62.49,1685550
2018-06-05,62.5,63.45,62.0448,63.25,1478342
2018-06-06,63.57,64.07,61.01,62.85,1904231
2018-06-07,63.07,63.8,60.2,61.99,1812240
2018-06-08,60.76,62.23,60.4,62.04,1683271
2018-06-11,62.34,65.65,61.86,64.4,2101072
2018-06-12,65.4,67.41,64.581,66.33,2035904
2018-06-13,66.5,66.58,63.9,64.76,1688770
2018-06-14,65.21,65.21,63.13,64.38,2233034
2018-06-15,63.4,64.0208,62.091,62.83,2185171
2018-06-18,61.75,63.3,60.85,63.06,1839070
2018-06-19,60.81,61.6899,56.75,60.96,2996375
2018-06-20,61.73,65.2,61.14,64.23,2551878
2018-06-21,64.68,64.85,61.72,61.95,1951390
2018-06-22,62.46,62.7259,58.54,60.82,1733305
2018-06-25,58.67,58.67,53.4,54.76,4632132
2018-06-26,56.01,57.9,55.24,56.37,2328793
2018-06-27,55.58,56.34,51.5,52.1,3712860
2018-06-28,51.68,55.65,51.53,54.55,2691101
2018-06-29,56.14,57.37,53.57,54.7,2638159
2018-07-02,53.3,55.98,52.95,55.75,1733570
2018-07-03,56.7,57.1,54.871,55.87,1025730
2018-07-05,56.03,56.77,53.64,55.1,1407446
2018-07-06,54.51,55.99,53.71,55.44,1287320
2018-07-09,56.69,57.92,56.05,57.81,2180001
2018-07-10,57.98,59.68,57.011,57.89,1497325
2018-07-11,56.0,58.77,55.05,57.61,1129422
2018-07-12,58.23,61.98,58.23,61.16,2037919
2018-07-13,61.64,62.299,59.8,60.68,1120178
2018-07-16,60.68,62.81,60.46,62.12,1368324
2018-07-17,61.19,62.48,60.55,62.03,1518331
2018-07-18,61.79,62.9052,61.46,62.18,1108646
2018-07-19,61.77,62.62,60.73,61.79,1145069
2018-07-20,62.33,63.55,61.39,61.94,1248752
2018-07-23,61.99,64.3,61.93,63.59,1171887
2018-07-24,64.89,65.93,59.63,61.01,2172063
2018-07-25,61.0,63.64,60.82,63.57,1176394
2018-07-26,62.17,65.03,62.17,64.22,1108178
2018-07-27,64.69,64.8,61.01,61.95,1219591
2018-07-30,61.95,61.95,56.3,57.71,2452537
2018-07-31,58.01,59.25,55.76,57.85,1663083
2018-08-01,58.46,60.17,57.56,57.73,1451300
2018-08-02,56.68,57.73,55.8201,57.06,1251821
2018-08-03,57.31,58.1899,54.45,54.81,1904202
2018-08-06,54.61,56.49,54.3128,56.15,1012095
2018-08-07,56.9,58.66,56.06,58.04,1323517
2018-08-08,58.05,58.25,54.86,56.87,1540828
2018-08-09,57.08,58.49,56.28,56.53,1038562
2018-08-10,55.66,56.25,54.81,55.31,1592663
2018-08-13,54.6,55.16,50.68,52.72,4828546
2018-08-14,55.6,58.4698,48.58,49.64,8274839
2018-08-15,47.07,48.78,45.75,48.16,4188824
2018-08-16,49.84,50.91,48.9,49.68,3561064
2018-08-17,49.5,51.19,49.0355,50.7,2677443
2018-08-20,51.63,53.5,51.22,51.68,2208564
2018-08-21,52.25,55.16,52.03,54.71,2066313
2018-08-22,54.54,56.421,54.54,55.41,1230816
2018-08-23,56.1,57.51,53.61,54.04,2139307
2018-08-24,54.22,55.15,53.14,53.66,1786108
2018-08-27,54.39,57.24,54.31,56.9,2362121
2018-08-28,57.22,57.48,55.41,57.03,1495264
2018-08-29,57.09,58.01,56.5157,56.96,1243296
2018-08-30,56.5,57.2,53.77,53.86,2243520
2018-08-31,53.14,54.73,52.6,53.39,4753282
2018-09-04,53.13,53.3,51.61,52.31,1633715
2018-09-05,51.18,51.39,49.22,50.29,1749837
2018-09-06,50.62,50.87,48.5,49.15,1802959
2018-09-07,48.26,51.12,48.26,49.27,1103878
2018-09-10,49.31,50.18,45.85,46.34,3174986
2018-09-11,45.26,46.43,43.08,45.33,2447750
2018-09-12,45.0,46.04,43.23,45.71,3013830
2018-09-13,47.79,48.87,47.02,47.85,2514925
2018-09-14,48.33,49.16,45.88,45.97,1962685
2018-09-17,44.7,45.45,43.66,44.59,1992076
2018-09-18,44.53,46.42,44.06,44.41,1264369
2018-09-19,45.43,46.77,45.214,46.5,1473807
2018-09-20,47.5,48.46,46.82,48.22,1788794
2018-09-21,49.5,49.89,48.53,48.59,1520545
2018-09-24,47.5,47.6322,46.1601,46.71,1022482
2018-09-25,46.96,48.19,46.7501,47.33,867211
2018-09-26,47.36,48.45,47.18,47.99,1085850
2018-09-27,48.25,48.31,46.795,47.54,980799
2018-09-28,47.2,48.83,47.08,48.58,1281767
2018-10-01,49.3,49.6116,46.67,47.01,1178209
2018-10-02,46.16,46.38,43.83,44.88,1548731
2018-10-03,45.5,45.87,44.32,44.53,1127314
2018-10-04,44.0,44.0,41.01,42.32,2292871
2018-10-05,42.2,42.67,40.2215,41.25,1688894
2018-10-08,40.0,40.97,38.27,39.53,2388956
2018-10-09,38.78,40.23,38.7,39.2,1545197
2018-10-10,38.65,39.1,35.64,36.31,2796607
2018-10-11,35.48,38.22,35.13,36.88,2566820
2018-10-12,39.05,40.99,39.0,40.18,3099984
2018-10-15,38.84,40.3,38.25,40.0,1067032
2018-10-16,40.64,41.89,40.51,41.44,1067382
2018-10-17,41.64,42.0,40.03,40.86,882579
2018-10-18,40.0,40.43,38.9,39.47,1385692
2018-10-19,40.55,41.13,39.53,39.67,1412010
2018-10-22,42.21,43.47,41.05,41.61,1519119
2018-10-23,39.42,41.5,39.26,41.25,1722247
2018-10-24,41.06,41.116,39.12,39.26,1487467
2018-10-25,40.4,40.96,39.21,40.88,1368256
2018-10-26,39.31,40.68,38.16,39.79,1338975
2018-10-29,40.07,41.24,37.3,38.1,1432744
2018-10-30,37.63,38.4,35.96,38.15,1790678
2018-10-31,39.46,40.49,39.06,39.81,1493499
2018-11-01,41.0,45.41,39.81,44.92,2522444
2018-11-02,45.74,46.02,43.5,45.28,2255285
2018-11-05,44.82,44.83,43.2,44.08,898187
2018-11-06,44.24,45.98,44.22,44.58,734436
2018-11-07,45.9,46.195,44.68,46.16,892115
2018-11-08,45.68,45.79,42.56,43.09,1197139
2018-11-09,41.7,41.71,38.61,40.19,2309093
2018-11-12,34.0,34.4,31.1,31.88,12170188
2018-11-13,32.23,33.84,31.8,33.46,3665931
2018-11-14,34.0,34.1734,31.51,32.49,3157599
2018-11-15,32.63,33.61,31.9,32.71,2244540
2018-11-16,32.23,32.94,31.007,32.75,1648905
2018-11-19,32.4,32.77,30.85,31.08,2297483
2018-11-20,29.85,30.65,29.31,30.13,2821712
2018-11-21,33.88,37.1,32.25,32.44,11128785
2018-11-23,31.54,33.52,30.56,32.57,3077785
2018-11-26,33.7,34.7399,33.44,33.53,2075773
2018-11-27,33.23,34.34,32.9194,34.03,1761815
2018-11-28,35.0,35.6,32.87,34.23,1754263
2018-11-29,34.23,34.23,32.66,33.92,1577970
2018-11-30,33.87,35.48,33.23,35.27,2246150
2018-12-03,38.01,38.78,35.6,36.45,3902591
2018-12-04,36.24,37.64,35.8,36.4,2465359
2018-12-06,34.06,35.46,33.0,35.23,2392766
2018-12-07,34.95,35.99,33.4065,33.54,1291812
2018-12-10,33.25,34.35,32.42,33.94,1532602
2018-12-11,34.6,35.29,34.16,34.9,1196667
2018-12-12,35.65,37.85,35.65,36.56,2549689
2018-12-13,37.93,38.6899,36.75,36.87,1894836
2018-12-14,36.06,38.3,35.8,36.15,1509814
2018-12-17,36.04,36.04,32.52,33.1,2369818
2018-12-18,33.49,33.63,31.8,32.47,2026316
2018-12-19,32.3,32.36,29.805,30.24,2426115
2018-12-20,29.96,30.48,28.62,29.41,2666976
2018-12-21,29.78,29.9,27.93,28.23,1869687
2018-12-24,28.29,29.46,27.84,29.23,879355
2018-12-26,29.28,30.07,28.47,30.03,1316279
2018-12-27,29.39,30.34,28.94,30.33,1243288
2018-12-28,30.63,31.28,29.56,30.53,1217056
2018-12-31,30.92,31.1799,28.795,29.21,1329904
2019-01-02,28.23,30.34,27.81,29.79,1650288
2019-01-03,29.23,29.6787,28.2,28.37,1093009
2019-01-04,29.0,30.62,28.79,30.32,1334834
2019-01-07,30.83,31.65,30.07,31.53,1499905
2019-01-08,32.2,32.61,31.36,32.03,1623994
2019-01-09,32.55,33.72,32.41,33.0,1485043
2019-01-10,32.63,32.9,31.27,31.81,2111669
2019-01-11,31.65,31.88,30.7838,31.52,1161619
2019-01-14,30.63,30.63,29.39,29.71,1994383
2019-01-15,29.95,31.05,29.94,30.3,1744208
2019-01-16,30.6,31.525,30.6,30.82,1437024
2019-01-17,30.69,32.12,30.43,31.33,1102660
2019-01-18,31.8,34.45,31.75,33.29,3254243
