date,open,high,low,close,volume
2017-04-06,5.25,5.35,5.23,5.34,3066593
2017-04-07,5.34,5.395,5.245,5.35,4056828
2017-04-10,5.35,5.45,5.3,5.37,3850044
2017-04-11,5.34,5.59,5.34,5.55,6835597
2017-04-12,5.64,5.65,5.5,5.52,6471154
2017-04-13,5.51,5.53,5.43,5.46,3931452
2017-04-17,5.42,5.465,5.36,5.46,3210766
2017-04-18,5.44,5.69,5.415,5.65,9133566
2017-04-19,5.65,5.78,5.65,5.72,10071090
2017-04-20,5.75,5.84,5.72,5.8,8918059
2017-04-21,5.77,5.815,5.69,5.72,4377745
2017-04-24,5.9,5.96,5.81,5.85,6505513
2017-04-25,5.91,5.97,5.81,5.9,4280944
2017-04-26,5.9,6.055,5.875,6.03,6106258
2017-04-27,6.03,6.05,5.935,5.99,3590020
2017-04-28,5.96,5.98,5.85,5.85,3047530
2017-05-01,6.01,6.05,5.88,5.99,7326267
2017-05-02,6.0,6.0,5.82,5.85,5971558
2017-05-03,5.83,6.08,5.7,6.04,9145013
2017-05-04,6.03,6.165,6.0,6.09,11566000
2017-05-05,5.87,5.95,5.61,5.75,8857670
2017-05-08,5.75,5.75,5.49,5.6,8693761
2017-05-09,5.5,5.93,5.495,5.89,6038877
2017-05-10,5.85,6.03,5.81,5.94,6987636
2017-05-11,5.93,5.96,5.77,5.91,4011584
2017-05-12,5.89,5.945,5.81,5.83,2775671
2017-05-15,5.83,5.935,5.8,5.84,2835376
2017-05-16,5.87,5.99,5.82,5.85,4147675
2017-05-17,5.75,5.81,5.53,5.6,8806401
2017-05-18,5.6,5.68,5.52,5.55,3874747
2017-05-19,5.55,5.75,5.55,5.66,3930611
2017-05-22,5.7,6.0,5.7,5.9,4909303
2017-05-23,5.91,5.94,5.86,5.89,1766233
2017-05-24,5.9,5.95,5.81,5.85,2494129
2017-05-25,5.89,5.9,5.72,5.72,2412825
2017-05-26,5.71,5.78,5.42,5.59,7187353
2017-05-30,5.56,5.675,5.47,5.48,4352439
2017-05-31,5.51,5.55,5.32,5.5,8348305
2017-06-01,5.47,5.8,5.465,5.7,6898464
2017-06-02,5.69,5.74,5.53,5.6,4586827
2017-06-05,5.6,5.75,5.57,5.71,3211307
2017-06-06,5.62,5.72,5.56,5.66,3669144
2017-06-07,5.66,5.74,5.63,5.69,2745118
2017-06-08,5.69,5.86,5.69,5.77,5188016
2017-06-09,5.78,5.84,5.67,5.78,3693641
2017-06-12,5.76,5.81,5.58,5.62,3843085
2017-06-13,5.62,5.865,5.59,5.8,8149950
2017-06-14,5.79,5.81,5.67,5.7,3720217
2017-06-15,5.58,5.7,5.57,5.65,3949979
2017-06-16,5.58,5.75,5.57,5.61,4408737
2017-06-19,5.63,5.84,5.63,5.78,8832901
2017-06-20,5.82,5.82,5.64,5.65,2402223
2017-06-21,5.69,5.7,5.49,5.53,4186610
2017-06-22,5.52,5.7,5.52,5.7,3230687
2017-06-23,5.71,5.75,5.63,5.67,8619714
2017-06-26,5.64,5.74,5.609,5.72,5491849
2017-06-27,5.74,5.82,5.54,5.56,5617356
2017-06-28,5.58,5.69,5.54,5.62,8328802
2017-06-29,5.68,5.7,5.52,5.6,3043441
2017-06-30,5.62,5.64,5.51,5.51,3355947
2017-07-03,5.51,5.66,5.51,5.6,1417793
2017-07-05,5.6,5.69,5.52,5.57,2226886
2017-07-06,5.48,5.53,5.27,5.37,4535955
2017-07-07,5.37,5.43,5.33,5.43,2462383
