date,open,high,low,close,volume
2017-03-27,23.1,23.65,23.1,23.5,148578
2017-03-28,23.45,23.7,22.95,23.65,208473
2017-03-29,23.6,23.906,23.25,23.7,282351
2017-03-30,23.75,24.45,23.75,24.45,251623
2017-03-31,24.45,24.475,23.55,24.35,272767
2017-04-03,24.45,24.45,23.55,23.55,303388
2017-04-04,23.4,24.1,23.35,23.95,222300
2017-04-05,24.15,24.4,23.5,23.65,241408
2017-04-06,23.6,24.8,23.1,24.75,295291
2017-04-07,24.75,25.25,24.6,25.15,353948
2017-04-10,25.25,26.525,24.95,25.65,378294
2017-04-11,25.55,25.85,25.35,25.6,283569
2017-04-12,25.5,25.7,25.2,25.35,242324
2017-04-13,25.25,25.8,25.25,25.5,237433
2017-04-17,25.65,26.25,25.45,26.25,197361
2017-04-18,26.05,26.55,26.05,26.35,191268
2017-04-19,26.5,27.35,26.475,27.15,298102
2017-04-20,27.4,27.95,27.2,27.6,220826
2017-04-21,27.45,28.3,27.1,28.15,331662
2017-04-24,28.65,28.8,27.95,28.05,352602
2017-04-25,28.3,29.0,28.1,28.75,678070
2017-04-26,28.7,28.85,28.25,28.35,281845
2017-04-27,28.5,28.55,27.75,27.85,176793
2017-04-28,27.8,27.95,27.3,27.5,243272
2017-05-01,27.6,28.3,27.6,28.0,225265
2017-05-02,27.95,28.8,27.9,28.45,212611
2017-05-03,28.2,28.375,27.65,28.3,242202
2017-05-04,28.2,28.925,26.8,28.5,359487
2017-05-05,29.0,29.25,28.55,28.7,267849
2017-05-08,28.6,29.15,28.45,28.85,172746
2017-05-09,28.8,29.35,28.6,29.1,210072
2017-05-10,29.1,30.25,29.0,30.15,317658
2017-05-11,30.0,30.5,29.7,29.75,203681
2017-05-12,29.45,29.8,29.366,29.55,151222
2017-05-15,29.55,30.0,29.55,29.85,124101
2017-05-16,29.85,30.05,29.35,29.8,125261
2017-05-17,29.2,29.7,29.1,29.1,165954
2017-05-18,28.95,29.35,28.75,28.8,163144
2017-05-19,28.95,29.55,28.85,28.95,258670
2017-05-22,29.1,29.25,28.7,29.05,218002
2017-05-23,29.05,29.2,28.475,28.85,238682
2017-05-24,28.95,29.1,28.5,29.0,158269
2017-05-25,29.1,31.8,29.0,31.8,940560
2017-05-26,31.8,31.85,31.0,31.5,247609
2017-05-30,31.45,32.15,31.3,31.95,169164
2017-05-31,32.0,32.3,31.85,32.25,240145
2017-06-01,32.2,33.65,32.17,33.55,356677
2017-06-02,33.55,33.95,33.0,33.05,199753
2017-06-05,33.05,33.1,32.2,32.25,314849
2017-06-06,32.1,33.0,31.95,32.2,304946
2017-06-07,32.2,32.6,31.9,32.5,216593
2017-06-08,32.6,33.2,32.5,33.1,187189
2017-06-09,33.25,33.3,32.5,32.55,295733
2017-06-12,32.55,32.6,31.9,32.35,143083
2017-06-13,32.35,32.5666,32.15,32.25,169347
2017-06-14,32.3,32.5,32.05,32.3,247887
2017-06-15,31.95,32.4,31.9,32.4,141612
2017-06-16,32.1,33.05,32.1,32.8,314494
2017-06-19,33.0,33.25,32.35,32.55,162876
2017-06-20,32.5,32.65,32.25,32.35,109264
2017-06-21,32.4,32.625,32.05,32.5,218923
2017-06-22,32.5,32.9,32.4,32.55,110904
2017-06-23,32.6,32.75,32.2,32.55,538848
2017-06-26,32.75,34.2,32.75,33.9,240307
2017-06-27,33.85,33.85,32.75,32.8,190762
2017-06-28,33.2,33.4,32.575,32.7,309573
2017-06-29,32.7,33.1,31.35,32.15,295942
2017-06-30,32.2,32.4,31.45,31.65,285566
2017-07-03,31.8,31.8,30.65,31.2,112070
2017-07-05,31.05,31.35,30.7,31.2,165405
2017-07-06,31.0,31.25,30.65,30.7,170279
2017-07-07,30.8,31.5,30.65,31.25,119633
2017-07-10,31.15,31.45,30.35,30.45,517125
2017-07-11,30.5,31.0,30.4,30.75,655907
2017-07-12,31.0,31.225,30.35,30.5,305111
2017-07-13,30.5,30.7,30.3,30.65,172589
2017-07-14,30.6,30.8,30.25,30.4,165848
2017-07-17,30.35,30.75,30.05,30.4,149204
2017-07-18,30.2,30.7,29.75,30.5,222384
2017-07-19,30.55,30.9,29.95,30.2,286867
2017-07-20,30.25,30.4,29.95,30.05,185111
2017-07-21,30.25,30.25,29.85,30.05,320524
2017-07-24,30.1,30.3,29.9,30.25,140628
2017-07-25,30.4,30.95,30.15,30.9,222641
2017-07-26,31.0,31.5,30.85,31.25,135999
2017-07-27,31.3,31.4,30.1,30.75,244353
2017-07-28,30.65,31.15,30.45,31.05,176585
2017-07-31,31.05,31.05,30.35,30.55,210327
2017-08-01,30.75,30.75,30.1,30.35,137384
2017-08-02,30.35,30.35,29.425,29.9,236516
2017-08-03,30.0,31.6,29.6,30.95,300028
2017-08-04,31.05,32.6,31.05,31.95,228690
2017-08-07,32.0,32.4,31.1,31.8,355496
2017-08-08,31.7,31.785,31.0,31.15,180533
2017-08-09,31.0,31.05,30.4,30.5,137233
2017-08-10,30.35,30.5,29.35,29.4,268060
2017-08-11,29.05,29.9,28.9,29.45,270502
2017-08-14,29.8,29.95,29.35,29.65,257543
2017-08-15,29.75,29.75,29.0,29.55,144031
2017-08-16,29.55,29.825,29.35,29.75,216281
2017-08-17,29.7,29.75,29.1,29.3,266335
2017-08-18,29.3,29.75,29.1,29.75,277805
2017-08-21,29.65,29.75,28.7,29.2,298376
2017-08-22,29.2,29.2,28.3,28.9,331013
2017-08-23,28.85,28.9,28.31,28.4,185520
2017-08-24,28.7,29.15,28.45,28.9,130931
2017-08-25,29.05,29.15,28.45,28.8,153793
2017-08-28,28.85,29.15,28.65,29.15,133537
2017-08-29,28.95,29.65,28.8,29.45,305408
2017-08-30,29.6,30.3,29.45,30.3,195804
2017-08-31,30.4,31.85,30.0,31.75,510683
2017-09-01,31.7,31.7,31.0,31.6,306748
2017-09-05,31.55,31.8,31.15,31.55,184251
2017-09-06,31.6,31.649,30.65,30.8,240265
2017-09-07,30.95,30.95,30.2634,30.4,261505
2017-09-08,30.35,30.35,29.45,29.65,347921
2017-09-11,29.85,30.1,29.2,29.85,319929
2017-09-12,29.8,30.0,29.6,29.95,157937
2017-09-13,29.85,30.15,29.65,30.15,148390
2017-09-14,30.05,30.7,29.9,30.6,210098
2017-09-15,30.6,30.875,30.3,30.85,1971051
2017-09-18,30.8,31.4,30.65,31.4,208955
2017-09-19,31.5,32.35,31.45,32.25,400754
2017-09-20,32.15,32.55,32.0,32.3,230314
2017-09-21,32.35,32.4,31.85,31.95,186041
2017-09-22,31.85,32.3,31.7,32.15,164605
2017-09-25,32.1,32.1,31.45,31.75,215436
2017-09-26,31.7,31.8,31.15,31.2,379009
2017-09-27,31.35,31.9,31.15,31.75,313906
2017-09-28,31.65,31.75,31.25,31.45,197674
2017-09-29,31.35,31.8,31.2,31.65,419729
2017-10-02,31.75,32.45,31.51,32.45,228681
2017-10-03,32.55,32.9,32.4,32.8,324505
2017-10-04,32.75,33.5,32.7,33.45,214130
2017-10-05,33.45,33.75,33.4,33.7,209762
2017-10-06,33.7,33.925,33.5,33.9,270772
2017-10-09,33.8,34.0,33.45,33.6,224797
2017-10-10,33.7,33.9,33.6,33.75,224580
2017-10-11,33.7,33.75,33.1,33.1,270850
2017-10-12,32.9,33.0,32.5,32.85,190346
2017-10-13,32.95,33.05,32.65,33.0,224234
2017-10-16,33.1,33.35,32.55,32.55,184308
2017-10-17,32.6,32.65,32.25,32.4,301737
2017-10-18,32.5,32.9,32.3,32.7,240715
2017-10-19,32.45,32.85,32.25,32.85,240247
2017-10-20,33.05,33.3,32.9,33.25,150710
2017-10-23,33.4,33.75,33.35,33.6,189182
2017-10-24,33.6,33.95,33.5,33.85,306103
2017-10-25,33.9,34.75,33.6,34.7,629421
2017-10-26,34.85,35.35,34.65,35.3,421421
2017-10-27,35.4,35.75,35.1,35.55,442330
2017-10-30,35.4,35.7,35.1,35.35,375853
2017-10-31,35.45,36.45,35.3,36.45,396630
2017-11-01,36.6,36.6,36.2,36.3,411357
2017-11-02,35.2,36.5,34.1,34.95,746617
2017-11-03,35.0,36.0,34.725,35.3,2633711
2017-11-06,35.45,36.9,35.3,36.75,346480
2017-11-07,36.55,37.35,36.45,36.85,517982
2017-11-08,36.8,37.05,36.65,36.95,315989
2017-11-09,36.9,37.3,36.7,36.9,460488
2017-11-10,36.8,37.5,36.75,37.4,277522
2017-11-13,37.4,37.45,37.0,37.3,370241
2017-11-14,37.15,37.6,37.15,37.5,335828
2017-11-15,37.25,38.1,36.775,37.65,513252
2017-11-16,37.85,39.25,37.85,39.15,579594
2017-11-17,39.05,39.7,38.975,39.65,358073
2017-11-20,39.5,40.1,39.1,40.0,409131
2017-11-21,40.2,40.9,40.0,40.7,534021
2017-11-22,40.6,40.95,40.3,40.3,346020
2017-11-24,40.3,40.55,40.2,40.5,124593
2017-11-27,40.4,40.85,40.35,40.4,247120
2017-11-28,40.4,40.525,39.9,40.1,378657
2017-11-29,40.15,40.55,39.75,40.1,204216
2017-11-30,40.35,40.5,40.0,40.45,190218
2017-12-01,40.25,40.25,39.2,39.55,392876
2017-12-04,39.8,40.1,39.1,39.35,312554
2017-12-05,39.6,41.0,39.3,40.55,355400
2017-12-06,40.5,40.8499,39.9,39.9,200242
2017-12-07,40.05,40.45,39.9,40.2,181109
2017-12-08,40.5,40.8,40.0,40.1,204974
2017-12-11,40.35,40.45,39.8,39.8,198503
2017-12-12,39.8,41.0,39.65,40.1,313216
2017-12-13,40.1,41.55,40.1,41.45,191559
2017-12-14,41.6,42.0,41.2539,41.95,159633
2017-12-15,42.15,43.05,41.925,42.95,410518
2017-12-18,43.725,47.75,43.334,46.0,778145
2017-12-19,45.875,46.6,45.2,45.3,319932
2017-12-20,45.3,45.9,44.75,44.8,269081
2017-12-21,44.825,45.0,43.875,44.0,271892
2017-12-22,43.7,44.25,43.5,44.1,284469
2017-12-26,44.2,46.1,44.2,45.95,167002
2017-12-27,45.95,46.35,45.45,45.75,238212
2017-12-28,45.8,46.45,45.6,46.45,151698
2017-12-29,46.4,47.1,46.15,46.95,431035
2018-01-02,47.0,47.0,43.45,43.8,503920
2018-01-03,43.8,44.3,43.625,43.8,292114
2018-01-04,43.95,44.4,42.65,42.65,253857
2018-01-05,42.65,42.85,42.35,42.75,180790
2018-01-08,42.8,42.85,42.2561,42.7,275740
2018-01-09,42.7,42.8,42.0,42.35,327856
2018-01-10,42.25,42.45,41.25,42.2,232722
2018-01-11,42.3,43.5,42.2,42.95,179790
2018-01-12,43.0,43.75,42.875,43.6,136991
2018-01-16,43.75,44.1972,42.351,42.55,210597
2018-01-17,42.85,43.75,42.3,43.5,179334
2018-01-18,42.1,43.15,42.0,42.2,402491
2018-01-19,42.15,42.75,42.05,42.4,264160
2018-01-22,42.7,43.65,42.6747,43.1,430535
2018-01-23,43.25,44.95,42.8,44.75,229139
2018-01-24,44.9,45.85,43.9,44.2,164804
2018-01-25,44.2,46.75,44.1,46.65,580887
2018-01-26,46.75,46.899,45.8,46.8,193293
2018-01-29,46.6,47.5,46.25,46.7,203099
2018-01-30,46.25,46.65,45.75,46.1,222315
2018-01-31,46.25,46.75,46.05,46.15,169800
2018-02-01,45.9,46.6,45.45,45.8,162250
2018-02-02,45.65,45.75,44.4,44.55,268587
2018-02-05,43.95,45.1,43.05,43.25,340878
2018-02-06,42.35,44.15,41.3,44.0,295966
2018-02-07,44.1,45.4,43.85,45.25,183551
2018-02-08,45.3,45.8,43.45,43.7,282169
2018-02-09,44.15,45.3,42.6,43.7,522627
2018-02-12,43.75,44.85,43.25,44.6,213380
2018-02-13,44.45,45.0,44.25,44.55,172044
2018-02-14,44.05,45.525,44.05,45.45,219660
2018-02-15,45.65,46.65,45.0,46.65,171107
2018-02-16,46.4,47.15,46.25,46.65,172903
2018-02-20,46.45,46.6,45.25,45.5,200204
2018-02-21,45.75,46.225,45.5,45.6,263613
2018-02-22,45.75,46.4,45.0,45.45,111753
2018-02-23,45.85,48.05,45.85,48.0,206021
2018-02-26,51.05,53.05,50.361,52.7,720447
2018-02-27,53.1,55.35,52.7,52.8,538115
2018-02-28,52.85,53.9,51.5,51.6,432306
2018-03-01,52.05,53.35,50.4,51.7,314856
2018-03-02,50.9,52.0,49.75,52.0,589928
2018-03-05,51.45,54.0,50.95,51.9,514800
2018-03-06,51.5,53.1,51.34,52.7,416907
2018-03-07,52.1,56.2,52.05,55.85,415041
2018-03-08,56.45,56.9,55.0,55.85,327091
2018-03-09,56.35,59.0,56.1,58.95,498099
2018-03-12,60.05,62.0,59.1,60.2,960037
2018-03-13,60.5,61.25,56.35,57.55,796381
2018-03-14,57.85,61.825,57.8248,60.95,728920
2018-03-15,60.75,60.75,59.6,60.1,511072
2018-03-16,60.2,60.8,58.85,60.25,508911
2018-03-19,59.7,60.45,59.15,60.0,519872
2018-03-20,59.9,62.3,59.9,61.85,558033
2018-03-21,61.95,62.075,60.8,60.9,224612
2018-03-22,60.35,60.55,59.3,59.55,382958
2018-03-23,59.5,61.0,58.6,58.6,312064
2018-03-26,59.75,62.317,59.4,61.7,375458
2018-03-27,61.9,61.9,53.65,54.35,947448
2018-03-28,54.55,56.4,53.15,55.65,748242
2018-03-29,55.75,57.6728,55.15,56.7,468686
2018-04-02,56.5,56.75,54.25,54.7,331814
2018-04-03,55.2,55.575,54.15,54.3,366176
2018-04-04,53.05,55.95,52.7,55.75,288518
2018-04-05,56.0,56.85,55.4,56.6,219518
2018-04-06,55.85,56.8,53.15,53.55,359164
2018-04-09,54.05,54.15,51.65,51.7,366284
2018-04-10,52.65,53.3269,50.45,51.0,705605
2018-04-11,50.85,53.2,50.266,52.05,331260
2018-04-12,52.35,53.109,51.55,52.1,265502
2018-04-13,52.35,52.35,49.125,49.7,458661
2018-04-16,50.2,50.35,49.2984,49.65,299776
2018-04-17,50.25,51.45,49.975,51.2,237348
2018-04-18,51.6,52.95,51.3,52.9,370715
2018-04-19,52.8,53.1,51.55,52.05,276357
2018-04-20,51.75,52.75,51.45,51.55,319524
2018-04-23,51.6,51.6,49.6,49.8,238609
2018-04-24,49.9,50.425,48.2501,48.35,378487
2018-04-25,48.7,49.05,47.6,48.95,318917
2018-04-26,49.35,49.9208,48.5,49.05,171906
2018-04-27,49.25,49.55,47.425,48.2,300571
2018-04-30,48.25,48.7,47.6,48.05,204330
2018-05-01,48.5,49.05,47.85,48.85,334700
2018-05-02,48.95,49.85,48.25,49.35,576441
2018-05-03,48.65,49.65,44.2,46.65,831513
2018-05-04,47.25,51.2,47.05,50.75,565818
2018-05-07,50.8,52.75,50.3,52.15,720363
2018-05-08,51.8,53.05,51.05,52.7,408855
2018-05-09,52.9,52.9,50.9,51.2,230528
2018-05-10,52.05,52.9,51.8,52.45,325027
2018-05-11,52.2,52.85,51.051,51.35,290348
2018-05-14,51.4,51.55,50.25,50.6,433982
2018-05-15,50.1,50.6,49.95,50.1,269199
2018-05-16,50.2,50.55,49.75,50.0,362620
2018-05-17,50.35,51.6,50.0,51.0,399060
2018-05-18,51.05,51.4,50.4,50.55,396451
2018-05-21,50.75,51.0,48.9,49.55,309406
2018-05-22,49.5,49.75,47.45,47.55,383602
2018-05-23,47.2,48.055,46.8,47.25,309464
2018-05-24,47.25,47.35,46.1,46.65,379833
2018-05-25,46.95,47.15,46.1,46.65,382931
2018-05-29,46.05,47.35,46.05,46.7,401930
2018-05-30,46.95,48.65,46.9,46.95,521188
2018-05-31,47.1,47.1,45.5,47.0,630280
2018-06-01,47.25,47.45,45.9,46.05,428829
2018-06-04,46.25,48.85,45.6,48.6,600787
2018-06-05,48.5,50.25,48.15,49.3,498076
2018-06-06,49.4,49.55,48.45,49.4,671911
2018-06-07,49.4,49.6,46.5,46.75,464102
2018-06-08,46.6,48.3,46.55,47.7,440485
2018-06-11,48.0,50.1,47.5,49.95,343425
2018-06-12,50.0,51.45,49.75,51.15,479496
2018-06-13,51.45,52.45,49.6,49.7,425555
2018-06-14,49.9,51.35,49.35,51.0,406862
2018-06-15,50.5,50.9,49.15,50.35,459012
2018-06-18,49.8,50.7,49.65,50.05,348963
2018-06-19,49.4,50.65,48.35,50.55,372473
2018-06-20,51.1,51.65,49.05,49.25,289059
2018-06-21,49.3,49.3,47.75,48.2,300555
2018-06-22,48.45,49.45,47.8,49.2,742194
2018-06-25,48.5,48.95,46.7,47.1,310013
2018-06-26,47.45,47.775,46.8,46.95,329916
2018-06-27,47.2,47.2,44.65,45.05,532598
2018-06-28,44.9,46.3,43.4,46.1,460670
2018-06-29,46.3,46.55,44.4,45.0,783460
2018-07-02,44.65,45.4,43.7,44.3,573294
2018-07-03,44.3,44.45,42.8,43.7,478984
2018-07-05,44.2,44.9,43.45,44.9,338842
2018-07-06,44.75,45.5,44.4,45.25,227495
2018-07-09,45.7,46.75,45.15,46.6,387468
2018-07-10,46.65,46.7,44.9,45.0,293197
2018-07-11,44.5,46.3,44.05,46.1,368986
2018-07-12,46.7,47.05,45.6,46.45,337113
2018-07-13,46.5,46.6,45.75,46.4,391866
2018-07-16,46.25,46.5,45.7,46.45,266205
2018-07-17,46.2,46.75,45.975,46.55,213670
2018-07-18,46.7,46.75,45.1,45.9,280013
2018-07-19,45.6,47.9,45.6,47.7,372894
2018-07-20,47.9,48.0,47.1,47.5,201438
2018-07-23,47.25,47.95,46.95,47.15,242560
2018-07-24,47.5,47.5,45.2,46.1,278118
2018-07-25,46.35,47.6,46.1,47.35,235576
2018-07-26,47.1,48.3,47.05,47.7,220836
2018-07-27,47.8,48.0,45.2,45.5,298514
2018-07-30,45.35,45.5,43.5,43.8,388003
2018-07-31,43.9,45.4,43.75,44.45,294086
2018-08-01,44.5,44.9,44.1,44.7,263173
2018-08-02,44.4,47.25,44.15,46.95,459937
2018-08-03,43.95,44.05,39.5,40.4,2271477
2018-08-06,40.2,41.3,36.425,37.9,2669242
2018-08-07,37.7,37.725,35.125,35.9,1939300
2018-08-08,36.05,36.2,33.225,34.05,1094907
2018-08-09,33.9,36.125,33.5,34.8,926773
2018-08-10,34.6,34.9,32.15,32.8,1110402
2018-08-13,32.8,35.55,32.8,35.15,1619820
2018-08-14,35.6,37.1,34.425,36.35,1055070
2018-08-15,35.9,37.35,35.7,36.8,1002943
2018-08-16,37.25,41.05,37.15,40.0,1301810
2018-08-17,39.65,40.35,37.95,38.95,746595
2018-08-20,39.75,39.8207,37.15,38.35,691011
2018-08-21,38.25,40.35,38.25,40.05,1441695
2018-08-22,39.85,41.35,39.35,41.25,502028
2018-08-23,41.35,42.05,39.475,40.2,523804
2018-08-24,40.25,40.6,39.8,40.05,242255
2018-08-27,40.25,43.55,40.05,43.15,582681
2018-08-28,43.5,43.5,41.35,41.65,353875
2018-08-29,41.85,43.0,41.3,41.65,270408
2018-08-30,42.05,42.25,41.4596,41.75,279391
2018-08-31,41.7,43.05,41.65,43.05,298154
2018-09-04,42.7,42.95,41.675,41.95,526398
2018-09-05,41.85,41.85,39.3,39.5,780978
2018-09-06,39.6,40.475,39.2,40.2,813459
2018-09-07,39.85,42.5,39.675,42.3,766855
2018-09-10,42.4,43.95,42.1,43.7,951262
2018-09-11,44.0,44.75,42.45,43.35,599184
2018-09-12,43.15,43.7,41.6,43.3,635296
2018-09-13,43.65,44.7,43.1,43.45,475718
2018-09-14,43.45,43.8499,42.45,42.95,831144
2018-09-17,43.45,44.1,41.45,41.5,437153
2018-09-18,41.5,43.3,41.2,43.3,342595
2018-09-19,43.25,44.7,42.95,44.6,532076
2018-09-20,44.85,45.15,43.45,45.15,571676
2018-09-21,45.1,47.05,44.7,46.35,1357263
2018-09-24,45.8,47.2,43.15,43.35,648963
2018-09-25,43.7,44.4,43.15,44.35,701006
2018-09-26,44.7,46.35,43.75,45.9,412988
2018-09-27,46.0,46.65,43.8,43.9,368063
2018-09-28,43.7,44.2822,42.75,43.4,416518
2018-10-01,43.5,43.9579,42.69,43.34,326961
2018-10-02,43.51,44.64,42.86,44.61,744263
2018-10-03,44.99,46.22,44.06,45.27,716683
2018-10-04,44.71,44.87,43.29,44.31,846740
2018-10-05,45.39,45.92,42.27,43.15,534456
2018-10-08,42.72,43.37,41.45,43.13,884171
2018-10-09,42.72,43.83,40.57,40.8,619227
2018-10-10,40.69,41.42,37.78,37.85,563242
2018-10-11,37.43,38.67,36.5,36.59,1000239
2018-10-12,37.66,37.7758,35.58,36.71,645354
2018-10-15,36.52,38.0895,35.95,37.65,550714
2018-10-16,38.16,40.0,37.52,39.79,404778
2018-10-17,39.7,40.1833,38.175,38.48,574177
2018-10-18,38.65,38.65,35.51,35.98,637273
2018-10-19,36.0,36.695,34.71,34.74,577412
2018-10-22,35.2,35.3199,33.06,33.65,914425
2018-10-23,32.9,33.49,31.445,33.12,1227785
2018-10-24,33.1,33.69,32.72,33.26,929423
2018-10-25,33.46,34.95,32.8,34.9,805918
2018-10-26,34.39,34.99,33.75,34.5,919314
2018-10-29,35.56,35.75,32.93,33.73,568258
2018-10-30,33.57,36.07,32.5301,35.33,1175719
2018-10-31,35.69,36.0,34.86,35.9,561344
2018-11-01,35.9,39.349,35.25,38.31,529111
2018-11-02,38.31,39.33,37.64,38.13,495747
2018-11-05,38.24,38.4786,35.62,37.52,454706
2018-11-06,37.37,37.81,36.29,37.34,559990
2018-11-07,37.7,38.8099,37.16,38.64,542851
2018-11-08,38.17,38.17,33.4,34.99,1839320
2018-11-09,34.49,35.48,34.25,34.56,602457
2018-11-12,34.56,34.58,30.69,31.03,873004
2018-11-13,31.41,33.635,31.22,32.07,616117
2018-11-14,33.18,33.18,30.24,31.03,927531
2018-11-15,30.93,33.6,30.51,33.6,491927
2018-11-16,33.27,35.6,33.17,34.57,594970
2018-11-19,33.57,34.06,31.24,31.75,607116
2018-11-20,30.9,32.52,30.36,31.67,550827
2018-11-21,32.15,32.44,30.5,30.69,366311
2018-11-23,30.49,32.18,30.26,31.97,148149
2018-11-26,32.25,35.025,32.25,34.05,475135
2018-11-27,34.04,35.25,33.98,35.0,326640
2018-11-28,35.35,35.68,34.55,34.85,370412
2018-11-29,34.56,35.2495,34.29,34.58,245848
2018-11-30,34.5,34.98,33.54,33.66,320609
2018-12-03,34.6,35.01,34.06,34.98,405983
2018-12-04,34.87,34.97,31.56,31.67,379031
2018-12-06,31.05,31.65,30.29,31.6,432880
2018-12-07,31.64,32.81,29.71,30.96,470961
2018-12-10,30.71,31.96,30.08,31.8,459476
2018-12-11,32.32,32.99,31.18,31.46,218784
2018-12-12,32.15,32.53,30.22,30.27,340917
2018-12-13,30.36,31.06,28.29,28.38,538304
2018-12-14,28.38,29.715,27.82,28.72,450539
2018-12-17,28.41,28.41,26.6901,27.0,765812
2018-12-18,27.1,27.71,25.2807,25.53,670239
2018-12-19,25.59,26.62,24.85,25.32,660179
2018-12-20,25.06,25.61,23.52,23.77,729569
2018-12-21,23.85,24.0,22.28,23.41,944618
2018-12-24,23.36,23.94,22.67,22.97,247771
2018-12-26,23.31,23.66,22.16,23.6,612268
2018-12-27,23.24,23.98,22.795,23.97,531740
2018-12-28,24.13,24.6,23.7,23.96,373053
2018-12-31,24.14,24.1861,23.02,23.66,470203
2019-01-02,23.25,23.73,22.42,23.2,473951
2019-01-03,22.88,22.96,21.68,21.76,380578
2019-01-04,21.8,25.57,21.8,25.21,670947
2019-01-07,25.4,28.42,25.33,27.44,677295
2019-01-08,27.91,28.42,26.24,26.38,524540
2019-01-09,26.6,27.3468,25.77,26.08,345774
2019-01-10,25.68,27.5499,25.46,25.95,282716
2019-01-11,25.53,26.19,25.14,25.86,173509
2019-01-14,25.44,25.89,24.2,24.25,474817
2019-01-15,24.55,24.67,21.99,23.17,601876
2019-01-16,23.16,25.0,22.8,24.54,893201
2019-01-17,23.85,25.53,23.62,25.45,862859
2019-01-18,25.81,28.495,25.81,27.48,872061
