date,open,high,low,close,volume
2017-03-13,16.3281,16.404,16.1384,16.2447,529138
2017-03-14,16.1991,16.2034,15.797,15.797,955538
2017-03-15,15.8122,15.9032,15.6984,15.7439,1229475
2017-03-16,15.8198,15.8956,15.668,15.8425,825774
2017-03-17,15.8881,16.0019,15.8577,15.9791,2018673
2017-03-20,15.9868,16.1957,15.7935,15.8786,1832367
2017-03-21,15.8786,15.9946,15.6813,15.7007,999702
2017-03-22,15.5692,15.6775,15.3384,15.3604,1282931
2017-03-23,15.314,15.5924,15.3062,15.515,1817653
2017-03-24,15.4609,15.7313,15.4377,15.5383,957359
2017-03-27,15.5305,15.6155,15.3526,15.5073,759250
2017-03-28,15.4764,15.6388,15.4222,15.6388,892404
2017-03-29,15.6233,15.7935,15.5615,15.7548,526942
2017-03-30,15.8244,16.1183,15.7543,16.0565,1143133
2017-03-31,16.1106,16.1493,15.925,16.0874,789683
2017-04-03,16.0719,16.1029,15.9327,15.9791,502728
2017-04-04,15.9559,16.0332,15.8244,15.9018,748379
2017-04-05,15.9018,15.9868,15.7316,15.7625,699244
2017-04-06,15.7625,15.7703,15.5615,15.7625,659874
2017-04-07,15.8012,15.8438,15.7393,15.7548,486196
2017-04-10,15.8167,16.0371,15.7471,16.0023,430203
2017-04-11,16.0332,16.157,16.0023,16.0951,637813
2017-04-12,16.0874,16.1531,15.9172,16.0023,539584
2017-04-13,16.0023,16.1802,15.9482,16.0874,566453
2017-04-17,16.1261,16.3504,16.1261,16.3194,1373103
2017-04-18,16.273,16.389,16.2266,16.389,528208
2017-04-19,16.389,16.5437,16.3349,16.3736,930276
2017-04-20,16.3968,16.4818,16.3504,16.42,549304
2017-04-21,16.3736,16.4741,16.3426,16.389,597303
2017-04-24,16.5128,16.7757,16.4976,16.7371,797079
2017-04-25,16.7448,16.768,16.6056,16.6133,626210
2017-04-26,16.6288,16.8454,16.5438,16.6597,883198
2017-04-27,16.7525,16.8686,16.6829,16.8376,636567
2017-04-28,16.8608,16.8608,16.6443,16.7989,675299
2017-05-01,16.7989,16.8531,16.7216,16.7216,580611
2017-05-02,16.7757,16.9304,16.7216,16.7525,548036
2017-05-03,16.7603,16.7912,16.5669,16.7448,436160
2017-05-04,16.7912,16.8686,16.6211,16.7061,685306
2017-05-05,16.8299,17.1779,16.6211,17.0928,918700
2017-05-08,17.0155,17.0619,16.3581,16.4122,900437
2017-05-09,16.4354,16.5012,16.2266,16.3117,725593
2017-05-10,16.2962,16.5282,16.2653,16.4973,623369
2017-05-11,16.4354,16.5514,16.3736,16.4586,329397
2017-05-12,16.4354,16.4625,16.3658,16.4354,381326
2017-05-15,16.42,16.5514,16.3736,16.5128,590886
2017-05-16,16.505,16.6211,16.3813,16.4586,1308024
2017-05-17,16.3581,16.4973,16.1725,16.2189,2034325
2017-05-18,16.2343,16.3039,15.9791,16.0797,805371
2017-05-19,16.0642,16.2421,16.0424,16.2034,443206
2017-05-22,16.2421,16.4702,16.2189,16.4509,363437
2017-05-23,16.5205,16.5979,16.4586,16.5669,382065
2017-05-24,16.6288,16.799,16.5979,16.768,474313
2017-05-25,16.8222,16.9172,16.7501,16.8376,407313
2017-05-26,16.8299,16.884,16.7139,16.884,292512
2017-05-30,16.8299,16.884,16.7293,16.7757,318740
2017-05-31,16.7525,16.8376,16.6752,16.8144,400837
2017-06-01,16.7912,16.9614,16.7525,16.9614,699685
2017-06-02,16.9768,17.2089,16.9529,17.1393,674367
2017-06-05,17.1083,17.186,17.0696,17.1161,356128
2017-06-06,17.0619,17.0696,16.8144,16.9846,692027
2017-06-07,16.9923,17.0851,16.9304,17.0232,401720
2017-06-08,17.0542,17.2939,16.9768,17.2785,520093
2017-06-09,17.2398,17.5028,17.1894,17.3326,930088
2017-06-12,17.2553,17.3636,17.0155,17.1315,651853
2017-06-13,17.0851,17.1934,16.9149,17.1547,441869
2017-06-14,17.1315,17.2205,17.031,17.2011,559494
2017-06-15,17.2089,17.2553,17.0928,17.1857,669484
2017-06-16,17.099,17.1699,16.8755,16.9966,1139150
2017-06-19,17.099,17.2786,17.0124,17.2172,630332
2017-06-20,17.2408,17.2644,17.0439,17.0754,375603
2017-06-21,17.099,17.1391,16.9258,16.9651,384021
2017-06-22,16.973,17.099,16.8864,16.9888,708476
2017-06-23,17.0596,17.1542,16.982,17.1542,635531
2017-06-26,17.1935,17.3188,17.0439,17.2093,526052
2017-06-27,17.2014,17.2723,16.9494,16.9651,606334
2017-06-28,17.0439,17.2566,16.9258,17.1384,398548
2017-06-29,17.1384,17.1384,16.717,16.7997,665226
2017-06-30,16.8864,16.9336,16.7131,16.7919,594375
2017-07-03,16.8155,16.8864,16.658,16.6737,270634
2017-07-05,16.6737,16.6973,16.3508,16.5319,912340
2017-07-06,16.4453,16.5162,16.213,16.2799,748485
2017-07-07,16.3587,16.5162,16.3035,16.4453,584606
2017-07-10,16.4374,16.5162,16.3272,16.335,533936
2017-07-11,16.3587,16.3981,16.2839,16.3981,672602
2017-07-12,16.5398,16.6895,16.4768,16.6028,573304
2017-07-13,16.6186,16.6255,16.3587,16.4453,562106
2017-07-14,16.5083,16.6422,16.5083,16.5792,393841
2017-07-17,16.5871,16.6973,16.5319,16.5713,714094
2017-07-18,16.5635,16.5833,16.4374,16.4611,441169
2017-07-19,16.5162,16.6973,16.4611,16.6422,462988
2017-07-20,16.6107,16.7052,16.5477,16.6658,366385
2017-07-21,16.8155,16.9179,16.7052,16.784,782402
2017-07-24,16.784,16.7919,16.6107,16.6973,359209
2017-07-25,16.6973,16.784,16.6501,16.7367,352292
2017-07-26,16.7761,16.8391,16.6737,16.7131,322868
2017-07-27,16.7761,16.8706,16.658,16.8076,403821
2017-07-28,16.7367,16.8155,15.4608,16.02,3114991
2017-07-31,15.8625,15.9806,15.6104,15.8546,1168245
2017-08-01,15.9019,15.9097,15.6813,15.7128,588761
2017-08-02,15.9019,15.9097,15.6813,15.7128,588761
2017-08-03,15.7128,15.7916,15.6341,15.6656,725027
2017-08-04,16.1696,16.3744,15.8704,16.3272,1372061
2017-08-07,16.3193,16.6107,16.3193,16.5635,739839
2017-08-08,16.5713,17.036,16.4736,16.9415,1165263
2017-08-09,16.9179,16.9809,16.3429,16.3823,1227122
2017-08-10,16.335,16.8076,16.335,16.6501,771028
2017-08-11,16.5792,16.658,16.4611,16.6343,724757
2017-08-14,16.6895,16.9494,16.6895,16.8155,460387
2017-08-15,16.8312,16.9612,16.7604,16.91,426091
2017-08-16,16.8864,17.0518,16.8549,16.9258,344762
2017-08-17,16.91,17.0675,16.7997,16.7997,428532
2017-08-18,16.7446,16.7997,16.5713,16.6422,567275
2017-08-21,16.6737,16.973,16.658,16.8391,476161
2017-08-22,16.8391,16.8627,16.6658,16.7289,644375
2017-08-23,16.658,16.7525,16.6028,16.6501,338331
2017-08-24,16.7367,16.8234,16.595,16.6658,342572
2017-08-25,16.7131,16.8706,16.6737,16.7289,377224
2017-08-28,16.7525,16.8391,16.658,16.721,265013
2017-08-29,16.6973,16.7761,16.6343,16.7525,324274
2017-08-30,16.7525,16.8446,16.6895,16.7997,368949
2017-08-31,16.8549,17.0163,16.8155,17.0124,814262
2017-09-01,17.0281,17.1857,16.91,17.162,444368
2017-09-05,17.162,17.2566,16.9494,17.0281,443648
2017-09-06,17.0124,17.099,16.6186,16.6422,1231903
2017-09-07,16.721,16.9312,16.6855,16.8864,438371
2017-09-08,16.9021,17.0439,16.7997,16.9966,539174
2017-09-11,17.0754,17.2723,17.0124,17.1384,592700
2017-09-12,17.1384,17.1384,17.0281,17.1227,387926
2017-09-13,17.0833,17.2093,17.0833,17.162,446675
2017-09-14,17.1542,17.2644,17.1148,17.2644,681741
2017-09-15,17.3196,17.3471,17.036,17.0518,1422496
2017-09-18,17.0518,17.3668,17.0124,17.3353,930662
2017-09-19,17.3092,17.4398,17.1324,17.2419,1057589
2017-09-20,17.225,17.2756,17.07,17.1071,531542
2017-09-21,17.0818,17.1661,16.9134,16.9218,485795
2017-09-22,16.9386,17.0734,16.8965,16.9471,536579
2017-09-25,16.9723,17.1408,16.9723,17.0313,634830
2017-09-26,17.0566,17.5367,17.0313,17.3261,848861
2017-09-27,17.3682,17.5619,17.329,17.5198,546779
2017-09-28,17.5451,17.743,17.4861,17.5956,748262
2017-09-29,17.5956,17.6125,17.1913,17.2419,731191
2017-10-02,17.3008,17.4187,17.0481,17.3682,981086
2017-10-03,17.3177,17.3977,17.2587,17.3935,464759
2017-10-04,17.3682,17.4946,17.3345,17.3429,353694
2017-10-05,17.3429,17.4609,17.3215,17.3514,546814
2017-10-06,17.3514,17.4019,17.1239,17.2166,409505
2017-10-09,17.2334,17.382,17.2082,17.2587,358499
2017-10-10,17.3345,17.4609,17.3261,17.4609,463895
2017-10-11,17.4272,17.5619,17.3682,17.4946,458261
2017-10-12,17.4272,17.6209,17.3851,17.5535,446845
2017-10-13,17.6462,17.722,17.5746,17.5788,442461
2017-10-16,17.5788,17.6041,17.4103,17.444,452192
2017-10-17,17.4356,17.5704,17.3429,17.4103,431850
2017-10-18,17.3935,17.4946,17.2756,17.4524,363470
2017-10-19,17.3935,17.5114,17.3177,17.4693,404245
2017-10-20,17.5704,17.5704,17.3935,17.444,479064
2017-10-23,17.3935,17.4356,17.2671,17.3345,314505
2017-10-24,17.3177,17.4103,17.1913,17.2587,317459
2017-10-25,17.3177,17.4356,17.0902,17.4145,593577
2017-10-26,17.503,17.663,17.4524,17.4693,565755
2017-10-27,17.4609,17.6967,17.3598,17.5788,504089
2017-10-30,17.5451,17.5535,17.3598,17.3682,409580
2017-10-31,17.3935,17.5619,17.3935,17.503,413830
2017-11-01,17.5535,17.7136,17.4946,17.5704,456660
2017-11-02,17.4861,17.6462,17.3092,17.4272,503140
2017-11-03,17.4272,17.5619,17.4187,17.4272,290352
2017-11-06,17.3682,17.4102,17.1997,17.2671,745313
2017-11-07,17.1408,17.722,17.0566,17.663,664451
2017-11-08,17.6714,17.7178,17.4861,17.5956,989810
2017-11-09,17.4946,18.0252,17.4946,17.941,1074027
2017-11-10,17.9831,18.4843,17.941,18.3537,1411849
2017-11-13,18.2947,18.4716,18.1431,18.2526,725422
2017-11-14,18.3116,18.4885,18.1684,18.2863,643033
2017-11-15,18.2526,18.4885,18.1515,18.3032,647989
2017-11-16,18.3958,18.6906,18.379,18.5643,750583
2017-11-17,18.4211,18.6148,18.3958,18.5222,701795
2017-11-20,18.5306,18.6148,18.3326,18.4885,629819
2017-11-21,18.5474,18.8591,18.5474,18.758,644885
2017-11-22,18.817,18.9349,18.7075,18.7412,432261
2017-11-24,18.817,18.9433,18.7664,18.8843,304509
2017-11-27,18.8675,19.0612,18.8591,18.9096,565197
2017-11-28,18.977,18.9938,18.7243,18.8928,1470478
2017-11-29,18.8254,18.9265,18.6906,18.8591,1280902
2017-11-30,18.8843,19.1033,18.817,18.9433,1148575
2017-12-01,18.9349,19.1033,18.7075,19.1033,672818
2017-12-04,19.1623,19.4655,19.1202,19.3392,826322
2017-12-05,19.3308,19.3981,19.1792,19.2971,738056
2017-12-06,19.3729,19.4866,19.3223,19.3897,560460
2017-12-07,19.3308,19.4318,19.2718,19.3392,597226
2017-12-08,19.3392,19.356,19.196,19.3055,455997
2017-12-11,19.3308,19.3392,19.1539,19.2718,397437
2017-12-12,19.2381,19.3266,19.116,19.196,549848
2017-12-13,19.1792,19.2887,19.0865,19.2381,684918
2017-12-14,19.1623,19.3139,19.0191,19.1118,761601
2017-12-15,19.116,19.2634,18.7496,18.8254,2672066
2017-12-18,19.0697,19.1623,18.8675,18.9938,917664
2017-12-19,19.1611,19.3197,18.8995,19.0539,712647
2017-12-20,19.0539,19.2854,18.9252,19.2425,679431
2017-12-21,19.1696,19.3711,19.131,19.131,540053
2017-12-22,19.2554,19.2854,19.1225,19.1568,284529
2017-12-26,19.1396,19.4912,19.1225,19.3454,923459
2017-12-27,19.4054,19.4226,19.2039,19.2254,343012
2017-12-28,19.294,19.3086,19.0024,19.2168,631943
2017-12-29,19.2425,19.4226,19.1825,19.1911,645523
2018-01-02,19.2339,19.3454,19.1053,19.2597,670936
2018-01-03,19.2425,19.3797,18.9167,18.9338,603209
2018-01-04,18.951,19.0024,18.4708,18.6165,791630
2018-01-05,18.6851,18.8609,18.5992,18.788,617896
2018-01-08,18.6851,18.8352,18.5565,18.788,720821
2018-01-09,18.8652,18.9081,18.5479,18.5565,634586
2018-01-10,18.5308,18.5394,18.2221,18.3164,644943
2018-01-11,18.3593,18.5822,18.325,18.4965,549234
2018-01-12,18.5222,18.5994,18.4572,18.4793,428337
2018-01-16,18.5222,18.6766,18.2392,18.2993,630878
2018-01-17,18.3507,18.5651,18.325,18.4708,416285
2018-01-18,18.445,18.5222,18.4022,18.4022,445821
2018-01-19,18.3936,18.6637,18.3936,18.6251,454797
2018-01-22,18.6423,18.7366,18.5737,18.5994,381713
2018-01-23,18.6251,18.8215,18.6037,18.6337,459797
2018-01-24,18.6508,18.8738,18.6337,18.6423,560974
2018-01-25,18.6937,18.7537,18.1878,18.3679,810689
2018-01-26,18.3936,18.4279,18.1535,18.2049,522619
2018-01-29,18.1964,18.2478,17.9906,18.1449,504129
2018-01-30,18.0935,18.2564,18.0334,18.1878,501408
2018-01-31,18.2307,18.385,18.1792,18.265,551359
2018-02-01,18.265,18.325,18.0163,18.1106,552953
2018-02-02,18.0077,18.1878,17.9563,17.9563,471636
2018-02-05,17.8962,17.9391,17.3682,17.4074,954689
2018-02-06,17.2102,17.6304,16.8072,17.5618,1184193
2018-02-07,17.5618,17.7719,17.4675,17.5618,646983
2018-02-08,17.5618,17.656,17.073,17.073,1019048
2018-02-09,17.1245,17.2616,16.6357,17.0644,1556755
2018-02-12,17.133,17.6295,17.0644,17.5446,967143
2018-02-13,17.3731,17.6132,17.3646,17.4074,1092566
2018-02-14,17.3217,17.5404,17.3217,17.4074,887651
2018-02-15,17.4503,17.6904,17.3894,17.4074,1038372
2018-02-16,17.3817,17.5189,17.3646,17.3989,814816
2018-02-20,17.3646,17.3989,17.2359,17.2531,707894
2018-02-21,17.2531,17.4589,17.2274,17.2531,429320
2018-02-22,17.2359,17.3989,17.2102,17.2874,597990
2018-02-23,17.356,17.5618,17.3165,17.5018,398334
2018-02-26,17.5275,17.6647,17.4932,17.6304,440104
2018-02-27,17.5875,17.699,17.4074,17.4074,648500
2018-02-28,17.4417,17.5532,17.1759,17.1845,615715
2018-03-01,17.1931,17.4503,16.9958,17.0044,867690
2018-03-02,16.8758,17.2359,16.8243,17.0216,1330909
2018-03-05,16.9187,17.3388,16.8844,17.2617,983240
2018-03-06,17.3388,17.9134,17.3217,17.8619,1292412
2018-03-07,17.7504,17.9734,17.639,17.7847,893826
2018-03-08,17.8276,18.0163,17.7419,18.0077,693802
2018-03-09,18.1106,18.2221,18.0249,18.1621,850428
2018-03-12,18.2135,18.3764,17.8877,17.9477,682528
2018-03-13,17.9563,18.0077,17.7504,17.8276,680283
2018-03-14,17.9134,18.102,17.8576,17.8877,829298
2018-03-15,17.8362,17.9477,17.5789,17.6218,835049
2018-03-16,17.6218,17.6733,17.4503,17.5618,1719242
2018-03-19,17.4918,17.5268,17.3169,17.5093,837652
2018-03-20,17.5093,17.7061,17.5093,17.6143,739026
2018-03-21,17.553,17.7367,17.4568,17.5356,950660
2018-03-22,17.4918,17.8854,17.4918,17.658,817041
2018-03-23,17.693,17.8351,17.4044,17.4044,777943
2018-03-26,17.5181,17.5662,17.365,17.5181,700416
2018-03-27,17.588,17.8329,17.4831,17.658,621118
2018-03-28,17.7192,17.9291,17.7017,17.8504,751728
2018-03-29,17.9291,17.9903,17.7979,17.8329,803018
2018-04-02,17.8766,17.9466,17.4918,17.553,664914
2018-04-03,17.6318,17.7717,17.5356,17.7017,509882
2018-04-04,17.6143,18.0166,17.5785,17.9729,578147
2018-04-05,18.0078,18.0078,17.728,17.9204,707466
2018-04-06,17.8941,18.0778,17.7717,17.8592,619376
2018-04-09,17.9291,17.9816,17.7542,17.7629,394704
2018-04-10,17.8766,17.8766,17.7017,17.7804,499708
2018-04-11,17.7629,17.9291,17.7367,17.8766,477656
2018-04-12,17.9291,17.9903,17.728,17.7367,328180
2018-04-13,17.7717,17.9116,17.6974,17.8766,354326
2018-04-16,17.8854,18.1128,17.8854,18.0953,438526
2018-04-17,18.1128,18.1915,18.0516,18.1303,519518
2018-04-18,18.0516,18.139,17.5181,17.553,1147721
2018-04-19,17.4918,17.553,17.0983,17.3694,1120586
2018-04-20,17.3694,17.4131,16.9671,17.0021,1140219
2018-04-23,17.0195,17.1158,16.5298,16.6872,1504489
2018-04-24,16.6785,17.072,16.5735,17.037,979922
2018-04-25,17.0108,17.2907,16.9671,17.212,677484
2018-04-26,17.2907,17.2907,17.107,17.177,1084988
2018-04-27,17.2032,17.2819,17.107,17.1507,638589
2018-04-30,17.2032,17.2723,17.0458,17.0545,507050
2018-05-01,17.0108,17.177,16.9496,17.142,346478
2018-05-02,17.142,17.2294,17.0545,17.0983,435894
2018-05-03,17.1158,17.2382,17.0633,17.1507,418438
2018-05-04,17.0983,17.4044,17.0983,17.3082,336077
2018-05-07,17.3781,17.4306,17.2644,17.2819,337456
2018-05-08,17.3169,17.3169,17.1595,17.2382,375030
2018-05-09,17.0545,17.3082,16.661,16.8096,882596
2018-05-10,16.8096,16.9939,16.6872,16.7747,577603
2018-05-11,16.7047,17.0195,16.6785,16.8884,556097
2018-05-14,16.9496,16.9714,16.7484,16.7922,553064
2018-05-15,16.7834,16.9408,16.7134,16.8709,670123
2018-05-16,16.8621,17.0108,16.7134,16.8009,824789
2018-05-17,16.8009,16.8796,16.3551,16.4686,1210373
2018-05-18,16.4948,16.7353,16.4686,16.6697,1076733
2018-05-21,16.7484,16.7484,16.6172,16.6959,404700
2018-05-22,16.7222,16.7353,16.5298,16.5385,542368
2018-05-23,16.5385,16.7922,16.5385,16.7484,419946
2018-05-24,16.7922,17.037,16.7266,16.8446,463433
2018-05-25,16.8884,16.9496,16.8184,16.8359,464848
2018-05-29,16.7747,16.9102,16.7222,16.7834,568836
2018-05-30,16.8446,16.9583,16.7659,16.8534,1213467
2018-05-31,16.9058,17.037,16.8009,16.9671,2126275
2018-06-01,16.9671,17.0458,16.8534,16.9583,633683
2018-06-04,16.9671,17.1595,16.8828,17.1507,686150
2018-06-05,17.1595,17.1857,17.0195,17.0895,747701
2018-06-06,17.072,17.0808,16.8359,17.0108,627003
2018-06-07,17.0108,17.1507,16.849,17.107,2141937
2018-06-08,17.142,17.3169,17.0633,17.2819,791933
2018-06-11,17.3169,17.4044,17.212,17.2994,994303
2018-06-12,17.2907,17.4306,17.177,17.4306,1345424
2018-06-13,17.4306,17.4612,17.3169,17.4219,820295
2018-06-14,17.3869,17.4918,17.3257,17.4918,581674
2018-06-15,17.4481,17.5618,17.3869,17.4131,1425959
2018-06-18,17.3953,17.4555,17.1543,17.19,1117657
2018-06-19,17.19,17.3239,17.1632,17.2257,808145
2018-06-20,17.2703,17.2792,17.123,17.1632,1532856
2018-06-21,17.2078,17.3596,17.0293,17.065,742476
2018-06-22,17.0918,17.1721,16.8731,17.0204,1588103
2018-06-25,17.0204,17.065,16.8954,16.9668,746053
2018-06-26,16.9668,17.0561,16.9044,16.9401,567762
2018-06-27,16.9579,17.0115,16.7705,16.7794,625144
2018-06-28,16.8419,16.9401,16.7794,16.9222,787014
2018-06-29,16.949,17.1275,16.8419,17.0293,720844
2018-07-02,16.9847,17.0382,16.7883,16.9222,656475
2018-07-03,16.9401,17.065,16.9132,17.0204,330251
2018-07-05,17.0472,17.1275,16.7705,17.1096,913864
2018-07-06,17.1186,17.3328,17.0579,17.19,558964
2018-07-09,17.1989,17.2971,17.0829,17.1186,449175
2018-07-10,17.1632,17.2123,17.0739,17.1989,472980
2018-07-11,17.1721,17.2435,17.0025,17.0115,570180
2018-07-12,17.0472,17.1007,16.9579,17.0115,548020
2018-07-13,17.0382,17.1096,16.9579,17.0025,392865
2018-07-16,17.0472,17.0472,16.708,16.7616,862134
2018-07-17,16.7973,16.9311,16.0297,16.2618,2864587
2018-07-18,16.2618,16.3064,16.0118,16.1457,779010
2018-07-19,16.0654,16.4581,15.9761,16.4492,608584
2018-07-20,16.4938,16.6366,16.3689,16.5741,705113
2018-07-23,16.5563,16.5741,16.3778,16.4492,404088
2018-07-24,16.5206,16.5831,16.3867,16.5295,673235
2018-07-25,16.476,16.6009,16.235,16.2975,909083
2018-07-26,16.2528,16.4492,16.2171,16.2975,742516
2018-07-27,16.2796,16.3242,16.1189,16.1903,740639
2018-07-30,16.1814,16.3332,16.0922,16.2171,520377
2018-07-31,16.3064,16.467,16.2171,16.467,846256
2018-08-01,16.4046,16.4492,16.2082,16.3153,1096203
2018-08-02,16.3242,16.5563,16.2796,16.5027,551581
2018-08-03,16.5117,16.6545,16.4938,16.5295,440356
2018-08-06,16.5117,16.6277,16.4492,16.476,561405
2018-08-07,16.5563,16.5563,15.3603,15.396,2401892
2018-08-08,15.3335,15.3425,14.7712,14.8962,3387842
2018-08-09,14.8783,15.3335,14.8783,15.1729,1362902
2018-08-10,15.1193,15.1639,14.6731,14.8248,1780457
2018-08-13,14.7623,14.914,14.7355,14.798,1871016
2018-08-14,14.7891,14.8917,14.6864,14.8159,1417038
2018-08-15,14.8337,14.914,14.7132,14.7891,803446
2018-08-16,14.8069,15.0301,14.7623,14.9944,716827
2018-08-17,15.0033,15.0568,14.8962,14.9051,756547
2018-08-20,14.9051,15.0122,14.7266,14.7534,724420
2018-08-21,14.7445,14.9133,14.682,14.7355,935777
2018-08-22,14.7088,14.7355,14.4321,14.4678,1080283
2018-08-23,14.4678,14.5481,14.2447,14.325,1505377
2018-08-24,14.325,14.3696,14.0483,14.1197,1808147
2018-08-27,14.1286,14.209,13.9234,14.0126,1367130
2018-08-28,14.0037,14.0661,13.8207,13.9323,2260858
2018-08-29,13.9055,14.0169,13.7091,13.8787,2672671
2018-08-30,13.9501,14.3428,13.8653,13.9947,1492185
2018-08-31,14.0304,14.0572,13.7515,13.8609,2131287
2018-09-04,13.8698,14.3785,13.843,14.1197,1617129
2018-09-05,14.0929,14.2259,13.9769,14.0661,1202433
2018-09-06,14.0929,14.2536,14.0929,14.1465,1191906
2018-09-07,14.1375,14.3339,13.6556,14.0037,3101098
2018-09-10,14.0126,14.2893,13.9323,13.9947,1347784
2018-09-11,13.959,14.0483,13.843,13.9769,1146604
2018-09-12,13.9501,14.3948,13.9501,14.2893,1501141
2018-09-13,14.2804,14.3785,14.1108,14.2179,976801
2018-09-14,14.2447,14.2447,13.7984,14.1375,1502021
2018-09-17,14.2676,14.3637,14.0176,14.0561,1985585
2018-09-18,14.0368,14.0657,13.6475,13.6907,1651832
2018-09-19,13.6619,13.7436,13.3638,13.508,2276839
2018-09-20,13.508,13.8878,13.4504,13.7965,1750967
2018-09-21,13.7772,13.8445,13.6523,13.7388,2916229
2018-09-24,13.6426,13.6667,13.4648,13.585,1422128
2018-09-25,13.6138,13.883,13.6138,13.6811,1076159
2018-09-26,13.6811,13.8157,13.4888,13.508,1185048
2018-09-27,13.508,13.5657,13.1523,13.21,1923733
2018-09-28,13.1619,13.335,13.0754,13.2485,2001799
2018-10-01,13.2196,13.3158,13.0466,13.085,1423452
2018-10-02,13.085,13.1235,12.8254,12.9985,1385523
2018-10-03,12.8351,13.0081,12.4697,12.8831,3515243
2018-10-04,12.787,12.8158,12.3832,12.6139,2644644
2018-10-05,12.6043,12.8351,12.4986,12.7101,1328218
2018-10-08,12.6908,12.8591,12.6332,12.7389,950890
2018-10-09,12.7293,12.9312,12.6908,12.7389,1228926
2018-10-10,12.7678,12.8254,12.5274,12.5466,1111308
2018-10-11,12.5562,12.6524,12.4601,12.4986,1227969
2018-10-12,12.5178,12.6235,12.2438,12.2774,1427545
2018-10-15,12.2582,12.6043,12.0755,12.4793,1262168
2018-10-16,12.4216,12.5178,12.3255,12.4697,1819762
2018-10-17,12.4697,12.7918,12.412,12.6235,1210502
2018-10-18,12.6235,12.8639,12.6235,12.7005,1485298
2018-10-19,12.7005,12.9696,12.6428,12.7293,814008
2018-10-22,12.8254,12.9024,12.6476,12.6524,1049522
2018-10-23,12.6524,12.8879,12.4986,12.7678,1057324
2018-10-24,12.7774,13.1908,12.7293,12.7389,1685321
2018-10-25,12.7966,13.1043,12.6139,12.9312,1532645
2018-10-26,12.9216,13.0273,12.662,12.7293,1252827
2018-10-29,12.8254,13.1139,12.7774,13.0369,1776453
2018-10-30,12.9985,13.1812,12.5995,12.662,2247115
2018-10-31,12.7197,13.0754,12.4986,12.9985,1616038
2018-11-01,13.0466,13.2004,12.7293,12.7966,1151036
2018-11-02,12.7101,12.9312,12.5466,12.662,1286384
2018-11-05,12.7101,12.8639,12.6332,12.7101,990695
2018-11-06,12.6524,13.0177,12.6139,12.9216,1325336
2018-11-07,13.1908,13.4504,12.7774,13.1427,1342481
2018-11-08,13.1715,13.5753,13.1715,13.5465,2664605
