date,open,high,low,close,volume
2017-03-14,26.5022,26.6094,26.0441,26.2487,669629
2017-03-15,26.4534,26.8238,26.3365,26.5801,950238
2017-03-16,26.6679,27.126,26.5412,27.1162,710339
2017-03-17,27.165,28.6465,27.165,28.5295,2972007
2017-03-20,28.4711,28.4711,27.7157,28.2566,1944406
2017-03-21,28.3541,28.3736,27.8424,28.1787,1827486
2017-03-22,28.0422,28.1397,27.8083,28.0422,1238672
2017-03-23,28.0032,28.4662,27.779,28.2469,933167
2017-03-24,28.5003,29.0754,28.4613,28.744,1428155
2017-03-27,28.4906,28.5978,27.6328,27.9935,1322984
2017-03-28,27.9935,29.1631,27.7985,29.0851,1803974
2017-03-29,29.0266,29.5237,28.9877,28.9974,972410
2017-03-30,28.9974,29.2313,28.8609,29.0949,711560
2017-03-31,29.1144,29.2216,28.8902,29.0364,924976
2017-04-03,29.1826,29.1826,28.3346,28.3638,1157686
2017-04-04,28.3736,28.4906,28.0714,28.3249,595717
2017-04-05,28.5393,28.6943,27.974,27.974,1057899
2017-04-06,27.974,28.359,27.818,28.2761,690344
2017-04-07,28.1494,28.3054,27.9642,28.1007,717608
2017-04-10,28.1592,28.6026,28.0909,28.4321,785129
2017-04-11,28.3638,28.4516,27.8375,28.4418,945064
2017-04-12,28.4418,28.4418,27.6621,27.7303,772396
2017-04-13,27.5841,27.8278,27.0821,27.2917,1583768
2017-04-17,27.4379,27.7205,27.3307,27.6523,684544
2017-04-18,27.4671,27.8862,27.4671,27.8667,701914
2017-04-19,27.974,28.549,27.974,28.3931,1121602
2017-04-20,28.5101,28.6611,28.3054,28.588,877647
2017-04-21,28.549,29.2118,28.4516,29.1728,1320284
2017-04-24,29.6115,29.9282,29.0559,29.1631,1200576
2017-04-25,29.5042,29.8503,29.4506,29.6115,1197682
2017-04-26,29.7187,30.1865,29.6212,30.1865,1254478
2017-04-27,30.284,30.5374,30.0891,30.245,929038
2017-04-28,30.2645,30.2938,29.7577,29.7772,1057744
2017-05-01,29.7772,30.245,29.7284,30.0988,1221577
2017-05-02,30.0891,30.1476,29.8356,30.0306,957358
2017-05-03,30.1768,30.1768,29.6115,29.6797,1073213
2017-05-04,29.1923,30.0208,27.7595,29.2216,2911470
2017-05-05,29.4263,30.7324,29.3385,30.362,2107410
2017-05-08,30.4205,30.5569,29.9624,30.3815,1491467
2017-05-09,29.9721,30.6057,29.9721,30.0501,1325407
2017-05-10,30.0306,30.3717,29.9721,30.0696,716760
2017-05-11,29.9136,30.3133,29.3288,30.0696,1066130
2017-05-12,29.9721,30.0598,29.6797,29.9819,930968
2017-05-15,30.0601,30.3533,29.9037,30.2262,801966
2017-05-16,30.0698,30.2409,29.5713,29.6006,1071383
2017-05-17,29.1705,29.454,28.8479,29.1705,1314143
2017-05-18,29.1216,29.2976,28.9554,29.1216,673158
2017-05-19,29.1118,29.5125,29.0336,29.2682,1114535
2017-05-22,29.278,29.7179,29.0825,29.6299,653730
2017-05-23,29.6984,29.8352,29.366,29.7863,688242
2017-05-24,29.8157,29.9455,29.5811,29.9428,1040790
2017-05-25,30.0992,30.1207,29.3904,29.6593,677548
2017-05-26,29.6593,29.9134,29.3953,29.8548,430355
2017-05-30,29.7766,29.9525,29.3562,29.6202,552582
2017-05-31,29.7179,29.8059,29.1803,29.7766,792591
2017-06-01,29.8743,30.0894,29.3758,29.9134,739965
2017-06-02,29.933,30.2653,29.8841,30.2653,757993
2017-06-05,30.148,30.148,29.5615,29.6593,686440
2017-06-06,29.5713,29.669,29.1998,29.3562,1017351
2017-06-07,29.3758,29.5125,29.0043,29.1118,1372696
2017-06-08,29.0825,29.3562,28.887,28.9847,954419
2017-06-09,29.0629,29.3758,28.8381,29.0336,1546248
2017-06-12,29.0141,29.6397,28.9945,29.6104,1218849
2017-06-13,29.6104,29.68,29.0434,29.3758,864783
2017-06-14,29.3269,29.4833,29.1216,29.4344,787099
2017-06-15,29.1216,29.1803,28.7697,29.0532,648766
2017-06-16,29.0825,29.3367,28.9261,29.3269,1297721
2017-06-19,29.3171,30.0796,29.1118,29.9623,2005254
2017-06-20,29.8743,30.2067,29.7961,30.0601,839225
2017-06-21,30.0405,30.3338,29.7277,30.2653,1009013
2017-06-22,30.236,30.8226,29.9819,30.5586,1379925
2017-06-23,30.5684,30.979,30.2751,30.9203,2052587
2017-06-26,31.0181,31.5264,30.7639,31.1549,1040147
2017-06-27,31.1256,31.4286,30.9887,31.3211,1117614
2017-06-28,31.546,31.673,31.2429,31.4971,1295982
2017-06-29,31.4775,31.7073,31.3602,31.5655,1205860
2017-06-30,31.5753,31.8881,31.3602,31.7219,1285973
2017-07-03,31.849,32.2997,31.849,32.2596,672086
2017-07-05,32.2694,32.2694,31.7512,31.9272,1247336
2017-07-06,31.7708,31.9272,31.4189,31.4971,1138638
2017-07-07,31.4775,31.9663,31.414,31.8783,537759
2017-07-10,31.673,31.9272,31.5069,31.6437,911331
2017-07-11,31.8686,31.8686,31.1061,31.5655,1362839
2017-07-12,32.0347,32.504,31.8588,32.3964,1685087
2017-07-13,32.5235,32.6311,32.2694,32.5626,870457
2017-07-14,32.5235,33.1883,32.5137,33.0123,966623
2017-07-17,33.0123,33.071,32.4453,32.4844,1245740
2017-07-18,32.4355,32.6408,32.1227,32.3573,2258076
2017-07-19,32.3378,33.1638,32.3182,33.0514,1678384
2017-07-20,33.2371,33.4424,33.0319,33.2274,993498
2017-07-21,33.0807,33.3251,32.9732,33.1101,642035
2017-07-24,33.1394,33.1785,32.6017,32.807,1113437
2017-07-25,32.8461,33.4473,32.7972,33.1785,1234707
2017-07-26,33.2176,33.2469,32.416,32.6995,1009498
2017-07-27,32.7875,32.7875,31.9174,32.1814,1110701
2017-07-28,32.2009,32.328,31.6388,32.2694,1386613
2017-07-31,32.328,32.807,32.0738,32.4551,1729112
2017-08-01,33.4229,33.9508,33.3642,33.7357,2655466
2017-08-02,32.8559,33.0123,32.0054,32.2596,1998481
2017-08-03,32.7581,33.7846,32.7581,33.2665,3220630
2017-08-04,33.4229,33.9508,33.3642,33.7357,2655466
2017-08-07,33.8432,34.3125,33.55,34.1952,2134809
2017-08-08,34.1952,34.3907,33.9899,34.0778,1310529
2017-08-09,33.8726,34.1609,33.634,33.8041,823515
2017-08-10,33.5695,33.8041,33.4424,33.462,1417870
2017-08-11,33.3056,33.6184,33.0905,33.1198,1117787
2017-08-14,33.5217,34.0804,33.4531,33.8941,1791669
2017-08-15,33.8451,34.0608,33.8059,33.9824,998834
2017-08-16,33.9922,34.2764,33.8745,34.002,1229157
2017-08-17,33.8745,34.0314,33.3158,33.3453,772330
2017-08-18,33.2276,33.4041,32.9042,33.1786,775648
2017-08-21,33.3355,33.7373,33.3355,33.6589,820358
2017-08-22,33.8059,33.8059,33.2766,33.4629,1480439
2017-08-23,33.4237,33.8255,33.4237,33.6687,824851
2017-08-24,33.7275,33.9726,33.5707,33.9236,881404
2017-08-25,33.9236,34.0314,33.3355,33.3747,2877886
2017-08-28,33.4433,34.2764,33.4335,34.2764,1424198
2017-08-29,33.9726,34.1098,33.2178,33.2276,1167705
2017-08-30,33.2178,33.3943,33.0169,33.2962,852374
2017-08-31,33.4727,33.7275,33.1296,33.2276,1730271
2017-09-01,33.3551,33.904,33.1884,33.7569,936187
2017-09-05,33.7373,33.8941,32.7768,32.8258,947097
2017-09-06,32.816,32.8833,31.7574,32.3161,1886549
2017-09-07,32.3945,32.5905,32.2279,32.4827,1173531
2017-09-08,32.4435,32.9434,32.1298,32.816,996434
2017-09-11,32.9728,33.4139,32.8944,33.3453,1196939
2017-09-12,33.3943,33.9824,33.2962,33.7863,970238
2017-09-13,33.7177,33.8892,33.4629,33.5413,832698
2017-09-14,33.4629,33.5609,33.1786,33.1884,1010625
2017-09-15,33.0022,33.2913,32.9728,33.159,1359722
2017-09-18,33.1688,33.3257,32.8944,33.2276,1260528
2017-09-19,33.3257,33.8647,33.2276,33.3845,1023131
2017-09-20,33.4237,33.7373,33.4237,33.7177,683562
2017-09-21,33.7471,33.7961,33.5707,33.6295,417588
2017-09-22,33.7079,33.9824,33.5707,33.6491,814604
2017-09-25,33.6393,33.8843,33.3845,33.7765,799437
2017-09-26,33.9138,34.3058,33.8647,34.002,936435
2017-09-27,34.1294,34.247,31.5319,32.4631,3374157
2017-09-28,32.2573,33.0512,32.2573,32.963,1452701
2017-09-29,33.0512,33.2472,32.2377,32.2965,1249971
2017-10-02,32.3259,32.9826,32.2965,32.7278,1585702
2017-10-03,32.8552,33.0365,32.4729,32.963,1150983
2017-10-04,32.9434,33.4335,32.8454,33.2962,1272243
2017-10-05,33.3551,33.8157,33.1688,33.3845,919279
2017-10-06,33.3747,33.3747,32.4141,32.5219,1241631
2017-10-09,32.5219,32.7081,32.2181,32.7081,781695
2017-10-10,31.7574,32.8552,31.7574,32.4925,981990
2017-10-11,32.4925,32.767,32.12,32.1789,1438568
2017-10-12,32.1985,32.4582,31.826,31.9534,1567064
2017-10-13,31.5221,32.1004,31.0713,31.5123,1880801
2017-10-16,31.5025,31.7329,30.8654,31.3261,1780301
2017-10-17,31.3653,32.321,31.3457,32.1789,1341666
2017-10-18,32.1887,32.6199,32.1887,32.6003,895427
2017-10-19,32.4435,32.6493,32.1544,32.6297,710301
2017-10-20,32.6493,32.7964,31.9926,32.2181,1543225
2017-10-23,32.3749,32.5415,32.0906,32.1495,1454307
2017-10-24,32.4239,32.4533,31.6692,31.7378,1451729
2017-10-25,31.679,32.0122,31.4045,31.9926,872323
2017-10-26,32.0808,32.0808,31.2673,31.728,2235515
2017-10-27,31.6986,31.728,31.3947,31.5712,1546449
2017-10-30,31.4535,31.5418,31.1203,31.3065,1576040
2017-10-31,31.3653,31.924,31.2281,31.6888,1477599
2017-11-01,31.7084,32.0661,31.5712,31.8848,1102851
2017-11-02,31.8848,32.022,29.4932,29.7873,5127356
2017-11-03,26.6017,27.5525,26.0675,26.239,8105232
2017-11-06,26.2783,26.6507,25.9499,26.4743,2819794
2017-11-07,26.3371,26.6605,25.9548,26.1312,3241154
2017-11-08,25.9548,26.239,25.7784,25.9744,2875764
2017-11-09,25.8274,26.5037,25.7196,26.0822,1763840
2017-11-10,25.945,26.1508,25.7784,25.8176,1560247
2017-11-13,25.8764,26.1018,25.7784,25.9646,1901597
2017-11-14,25.8862,25.9842,25.4843,25.6117,2077676
2017-11-15,25.4544,25.7101,25.0413,25.6314,2582282
2017-11-16,25.6904,25.8576,25.474,25.6609,1963403
2017-11-17,25.4839,26.1822,25.4347,26.0642,1970100
2017-11-20,26.1625,26.2707,25.9461,26.0445,1743015
2017-11-21,26.0642,26.792,25.9461,25.9953,1902218
2017-11-22,25.9363,26.3887,25.9265,25.956,825022
2017-11-24,26.0347,26.3101,25.897,26.0052,431449
2017-11-27,25.9265,26.1625,25.8773,25.9953,1258616
2017-11-28,26.1035,26.3494,25.9363,26.1035,1122427
2017-11-29,26.3887,26.9199,26.3887,26.733,1834233
2017-11-30,26.969,27.5297,26.8313,27.451,2587507
2017-12-01,27.3723,27.5002,26.4969,27.2051,1946967
2017-12-04,27.5788,27.5788,26.6641,26.7822,1984429
2017-12-05,26.733,27.0969,26.5658,26.9985,1765836
2017-12-06,26.6936,26.9395,26.3887,26.91,2544433
2017-12-07,26.8608,27.5592,26.7625,27.1461,2617620
2017-12-08,26.851,27.1166,26.6641,27.0772,2405628
2017-12-11,27.1559,27.4707,26.9494,27.1067,1430836
2017-12-12,27.0969,27.2641,26.374,26.4576,2983486
2017-12-13,26.4773,26.7133,25.7986,25.9855,3296476
2017-12-14,26.2314,26.5658,25.6216,25.6904,2016052
2017-12-15,25.7298,25.9658,25.3363,25.8084,7699112
2017-12-18,26.0642,26.8018,25.9068,26.2707,1613207
2017-12-19,26.2904,26.5363,25.6412,25.6609,3019350
2017-12-20,25.8183,25.9757,25.5429,25.7789,3771652
2017-12-21,25.9658,25.9658,25.5527,25.7003,1608289
2017-12-22,25.7789,26.133,25.7593,25.9757,1919698
2017-12-26,25.8675,26.0838,25.7691,25.8773,657373
2017-12-27,25.8773,25.9265,25.7494,25.8773,785387
2017-12-28,25.9855,26.0937,25.7888,26.074,845896
2017-12-29,26.1527,26.3101,25.9412,26.0642,855781
2018-01-02,26.2412,26.7232,25.8478,26.4084,1893006
2018-01-03,26.3789,26.851,25.9068,25.9855,1989033
2018-01-04,26.0052,26.2609,25.8281,26.0838,2500454
2018-01-05,26.1429,26.3002,25.9265,26.2215,1148364
2018-01-08,26.2117,26.3199,26.074,26.2609,1024893
2018-01-09,26.3396,26.9395,26.2904,26.5461,1257312
2018-01-10,26.4281,26.5559,26.2806,26.4183,1002035
2018-01-11,26.3002,27.1756,26.3002,27.0969,1564681
2018-01-12,27.1461,27.2739,26.3297,26.5559,1612779
2018-01-16,26.5855,26.7428,26.3789,26.4183,1301856
2018-01-17,26.4969,26.7035,26.4281,26.5855,934785
2018-01-18,26.5461,26.5461,26.0248,26.1035,1732660
2018-01-19,26.0642,26.4183,26.0642,26.2609,1015178
2018-01-22,26.2904,26.3887,26.0543,26.3789,824959
2018-01-23,26.4281,26.5559,26.0543,26.5166,1461442
2018-01-24,26.5559,26.91,26.4674,26.8904,1477166
2018-01-25,26.9494,27.0084,26.1527,26.2904,1608831
2018-01-26,26.3002,26.5559,26.1625,26.5068,1255761
2018-01-29,26.5658,26.6838,26.4674,26.5756,1250154
2018-01-30,26.3986,26.8805,26.3101,26.8313,1959378
2018-01-31,26.9887,27.3625,26.8215,27.0576,2080112
2018-02-01,27.0379,27.0379,26.4281,26.9494,1583367
2018-02-02,26.8707,26.9199,26.0593,26.1625,1349061
2018-02-05,25.9265,26.2215,25.474,25.5527,2603827
2018-02-06,25.0905,26.1133,24.9537,25.5232,3062987
2018-02-07,25.5626,26.0838,25.1986,25.2183,1679774
2018-02-08,25.2675,25.3167,24.1167,24.1167,2347318
2018-02-09,24.461,24.4708,23.5758,24.2348,2506404
2018-02-12,24.4118,24.8052,24.1659,24.6282,1500228
2018-02-13,24.579,24.7856,24.343,24.5298,1481728
2018-02-14,24.2643,24.8151,24.1167,24.7364,1694275
2018-02-15,24.8446,25.0413,24.576,24.9823,2406926
2018-02-16,25.0609,25.8478,25.0609,25.6806,1149639
2018-02-20,25.5626,25.5921,24.0282,24.1462,3315646
2018-02-21,24.0971,24.7413,23.8118,23.8217,2194427
2018-02-22,23.9594,24.4216,23.4676,23.5758,2995567
2018-02-23,23.6938,24.3134,23.6741,23.8118,1835601
2018-02-26,23.8512,24.52,23.8512,24.3036,3579828
2018-02-27,24.3233,25.7396,23.6545,25.4249,5054004
2018-02-28,25.3757,25.4052,24.7757,25.1298,5113814
2018-03-01,24.9528,25.7691,24.7365,24.9331,1733886
2018-03-02,24.8052,25.5527,24.4806,25.5035,1936488
2018-03-05,25.2773,25.4839,24.8544,24.8839,1992976
2018-03-06,24.8642,25.0314,24.4315,24.8741,2570753
2018-03-07,24.5987,25.5134,24.5653,25.3462,1722583
2018-03-08,25.3265,25.6265,25.238,25.2872,1200839
2018-03-09,25.4747,25.8695,25.2181,25.83,2150349
2018-03-12,25.7412,26.4124,25.6919,26.3137,2108877
2018-03-13,26.4025,27.1526,26.2841,26.3729,2418047
2018-03-14,26.4222,26.5604,26.0669,26.1557,1664598
2018-03-15,26.2446,26.2939,25.9781,26.1557,1811960
2018-03-16,26.2051,26.5209,26.1163,26.3137,1843895
2018-03-19,26.2841,26.3038,25.9287,26.1261,1404038
2018-03-20,26.1854,27.0243,26.0472,26.9059,2383259
2018-03-21,26.9552,26.9848,26.5012,26.6492,3248499
2018-03-22,26.4716,26.7381,26.2841,26.3038,2475399
2018-03-23,26.3334,26.4913,25.9287,25.9781,1967468
2018-03-26,26.2939,26.3235,26.0472,26.2939,1352392
2018-03-27,26.2939,27.1721,26.215,26.8072,1540548
2018-03-28,26.7282,27.6363,26.6993,27.3895,2434853
2018-03-29,27.4092,27.6363,26.9157,26.9256,1550648
2018-04-02,26.7874,27.2415,26.7381,27.1724,1977286
2018-04-03,27.2711,27.3155,26.2544,26.3926,2956202
2018-04-04,26.0768,27.2415,25.7215,27.1526,2824831
2018-04-05,27.3105,27.5573,27.1428,27.2908,794399
2018-04-06,27.1724,27.7053,27.0638,27.0934,2270350
2018-04-09,27.1329,27.2612,26.5407,26.896,1102187
2018-04-10,27.1131,27.3105,26.975,27.2513,942660
2018-04-11,27.0835,27.577,27.0737,27.1526,1924655
2018-04-12,27.3303,27.3994,26.7183,26.8861,1729379
2018-04-13,27.044,27.044,25.5537,25.7313,2873789
2018-04-16,25.8695,26.0176,25.5438,25.909,2019838
2018-04-17,26.1557,26.2939,25.9583,26.057,1226753
2018-04-18,26.1656,26.363,26.0768,26.1656,1337240
2018-04-19,26.1557,26.3235,25.3563,25.455,1543038
2018-04-20,25.3859,25.7313,25.2576,25.5142,884516
2018-04-23,25.5931,25.6178,24.9417,24.9911,864096
2018-04-24,25.0404,25.1786,24.4137,24.6555,2441532
2018-04-25,24.3495,24.5864,23.9448,24.0732,1465592
2018-04-26,24.1324,24.1817,23.629,23.7277,2212638
2018-04-27,23.7869,24.6654,23.7376,24.5963,2121208
2018-04-30,24.5765,24.7838,24.3791,24.4877,2780243
2018-05-01,24.5074,24.695,24.2952,24.5568,3979605
2018-05-02,24.5568,24.7344,24.2706,24.5272,2233147
2018-05-03,24.2804,24.3298,23.2095,23.8758,3178593
2018-05-04,23.7672,24.8232,23.7672,24.4976,3222080
2018-05-07,24.5963,25.5635,24.5963,25.5142,2444722
2018-05-08,25.4648,26.1755,25.3957,25.5931,2611514
2018-05-09,25.6228,25.6228,24.1324,24.2607,2749737
2018-05-10,24.3495,24.5913,23.8313,24.4186,2037741
2018-05-11,24.3594,24.6456,24.1422,24.4087,760510
2018-05-14,24.4186,24.6061,24.2508,24.4778,1661343
2018-05-15,24.5075,24.666,23.7349,24.0519,2444284
2018-05-16,23.9825,24.4927,23.9825,24.2401,1237617
2018-05-17,24.141,24.4877,24.141,24.4085,1131492
2018-05-18,24.3887,24.6215,24.2648,24.3094,1515441
2018-05-21,24.4184,24.7354,24.0321,24.458,1121866
2018-05-22,24.4976,24.5769,23.9751,24.3391,1307147
2018-05-23,24.1806,24.3193,23.8934,24.2005,1050329
2018-05-24,24.1608,24.2896,23.7547,23.8438,1801467
2018-05-25,23.7745,23.8835,23.5863,23.7547,1664685
2018-05-29,23.5268,23.7547,23.3981,23.4773,1845457
2018-05-30,23.616,23.9231,23.3089,23.7547,1711853
2018-05-31,23.7943,23.8785,23.4476,23.5665,2112202
2018-06-01,23.725,23.8339,22.9127,23.0613,1968043
2018-06-04,23.1504,23.3485,23.0563,23.3089,1028039
2018-06-05,23.3783,23.6655,23.0216,23.6655,1469130
2018-06-06,23.6259,24.2797,23.6061,24.2698,1378951
2018-06-07,24.3391,24.4481,23.8637,24.0023,1320866
2018-06-08,23.9627,24.4283,23.9578,24.4283,796995
2018-06-11,24.5075,24.7255,24.4283,24.5075,1166677
2018-06-12,24.5472,24.7651,24.4134,24.7453,1546586
2018-06-13,24.7156,24.8443,23.7448,23.7448,1458242
2018-06-14,23.8339,24.4877,23.7745,24.3788,947696
2018-06-15,24.3391,24.6264,24.2698,24.4481,1312730
2018-06-18,24.3094,24.4382,23.7943,23.8438,1192676
2018-06-19,23.824,24.1311,23.6358,24.1014,1333628
2018-06-20,24.141,24.2104,22.9919,23.1207,2355067
2018-06-21,23.1504,23.2693,22.6353,22.9622,1384409
2018-06-22,23.1009,23.6358,23.1009,23.5169,2128878
2018-06-25,23.4872,23.4872,23.0811,23.19,1259550
2018-06-26,23.2198,23.3783,22.7839,22.9721,2072659
2018-06-27,22.9127,23.1306,22.4966,22.5164,1810375
2018-06-28,22.4471,22.6848,22.3282,22.6749,1106041
2018-06-29,22.6848,22.8186,22.4273,22.5858,1665159
2018-07-02,22.5858,22.7492,22.0707,22.7443,1430024
2018-07-03,22.873,23.2495,22.8235,23.1108,576638
2018-07-05,23.19,23.4179,22.9127,23.3783,935423
2018-07-06,23.4773,23.4971,23.0018,23.0712,983903
2018-07-09,23.0712,23.3386,22.7344,23.3188,1422996
2018-07-10,23.4278,23.5169,22.8929,23.0613,1350490
2018-07-11,22.9424,23.1603,22.8433,23.0315,924019
2018-07-12,23.19,23.3981,22.883,23.0514,977834
2018-07-13,23.0514,23.408,22.9127,23.0018,967330
2018-07-16,23.0018,23.0144,22.5461,22.5957,904439
2018-07-17,22.5561,23.1157,22.5561,22.9127,1676474
2018-07-18,22.8136,23.0821,22.5957,22.9424,1297624
2018-07-19,22.8631,23.3584,22.7938,23.2594,1244745
2018-07-20,23.1405,23.3683,22.7146,23.2495,1739720
2018-07-23,23.1306,23.2495,22.9523,23.0117,1108379
2018-07-24,23.2198,23.2198,22.2391,22.3976,1736637
2018-07-25,22.3877,22.4669,21.823,22.3084,2602581
2018-07-26,22.3381,22.7146,22.2093,22.3777,1289397
2018-07-27,22.4273,22.4669,22.031,22.14,1204279
2018-07-30,22.14,22.1796,21.7735,21.7933,1203132
2018-07-31,21.8725,21.8923,21.4961,21.6645,2716656
2018-08-01,21.6447,22.0013,21.6001,21.9023,1842400
2018-08-02,21.8428,22.9077,21.8428,22.6155,3386450
2018-08-03,23.0315,24.6363,23.0315,23.7349,4371494
2018-08-06,23.3783,23.8884,23.1801,23.6853,2156021
2018-08-07,23.7151,24.1856,22.9523,23.0415,1675013
2018-08-08,23.0514,23.0514,22.0707,22.3282,1928031
2018-08-09,22.2589,22.3877,21.7438,21.8725,1896145
2018-08-10,21.6645,21.6645,19.8319,21.0206,6351976
2018-08-13,20.9711,20.9711,20.0894,20.1885,2235676
2018-08-14,20.1588,20.768,19.8913,20.5352,2108838
2018-08-15,20.5153,20.8536,20.4158,20.774,2398179
2018-08-16,20.774,21.371,20.7044,20.9829,1866834
2018-08-17,20.8636,21.1719,20.585,21.1322,1359024
2018-08-20,21.2118,21.4406,21.0924,21.2018,1157346
2018-08-21,21.2018,21.5899,21.1123,21.3113,1633288
2018-08-22,21.2914,21.5202,21.2317,21.4406,1424688
2018-08-23,21.5202,21.6396,21.4207,21.5501,1073561
2018-08-24,21.4904,21.6287,20.8735,21.0824,1209230
2018-08-27,21.1819,21.4605,20.973,21.3113,945851
2018-08-28,21.4406,21.749,21.2317,21.5501,923243
2018-08-29,21.4307,21.6296,21.172,21.4207,763557
2018-08-30,21.3809,21.5003,21.1123,21.2914,673197
2018-08-31,21.3212,21.361,20.9431,21.2814,1133753
2018-09-04,21.2317,21.4008,20.1671,20.3263,1683358
2018-09-05,20.197,20.9034,20.197,20.5153,1408895
2018-09-06,20.575,20.8934,20.5253,20.6447,1470024
2018-09-07,20.6347,20.7342,20.1174,20.1373,1423084
2018-09-10,20.1472,20.5651,20.1472,20.5054,1897250
2018-09-11,20.5253,20.6845,20.187,20.5054,2307965
2018-09-12,20.3661,20.6447,20.0975,20.187,2073840
2018-09-13,20.2268,20.2567,19.61,19.7094,2501100
2018-09-14,21.2416,21.3013,20.4059,20.5153,12087033
2018-09-17,20.4357,20.8934,20.3163,20.5054,5417971
2018-09-18,20.5253,20.8685,20.4656,20.575,4481912
2018-09-19,20.5452,20.5452,19.4727,19.9084,25225144
2018-09-20,19.9084,20.8039,19.8786,20.4954,4586226
2018-09-21,20.5153,20.5999,20.0577,20.4855,4641579
2018-09-24,20.2169,20.4357,19.9407,20.2368,3313288
2018-09-25,20.197,20.4357,19.8487,19.8985,1694634
2018-09-26,19.8089,20.3014,19.7094,20.0975,2005521
2018-09-27,20.2567,20.7541,19.983,20.0179,1636787
2018-09-28,19.998,20.7889,19.9084,20.5352,1921453
2018-10-01,20.5253,20.8337,20.4059,20.4158,2263749
2018-10-02,20.4158,20.6248,20.0477,20.3263,2168466
2018-10-03,20.3263,20.8337,20.2567,20.5352,2558306
2018-10-04,20.4457,20.585,19.8189,19.8985,2254048
2018-10-05,19.8587,20.0179,19.5403,19.6299,2224043
2018-10-08,19.6398,20.0925,19.5204,19.988,1109477
2018-10-09,20.0477,20.0676,19.5204,19.5602,1806653
2018-10-10,19.3513,19.4906,19.003,19.2219,2381381
2018-10-11,19.2319,19.2319,18.2867,18.3961,3413501
2018-10-12,18.6747,18.8041,18.033,18.1275,2152829
2018-10-15,18.0479,19.4408,18.0479,19.0727,2446571
2018-10-16,19.2816,19.4458,18.6946,19.3314,1925383
2018-10-17,19.1622,19.4358,18.7742,19.0826,1696589
2018-10-18,18.9533,19.2219,18.4956,18.5951,3298276
2018-10-19,18.5852,18.9931,18.3961,18.6051,2492469
2018-10-22,18.625,18.6747,17.7942,18.0579,3070496
2018-10-23,17.8489,18.4857,17.6699,18.2867,2223415
2018-10-24,18.3464,18.5951,17.9385,18.2071,3286150
2018-10-25,18.3563,18.4757,17.9783,18.2867,1461148
2018-10-26,18.0778,18.5653,17.7494,18.4061,4646014
