date,open,high,low,close,volume
2017-08-03,6.4,6.6,6.4,6.5,4071826
2017-08-04,6.5,6.62,6.455,6.52,3012111
2017-08-07,6.54,6.62,6.39,6.53,2895797
2017-08-08,6.49,6.6,6.28,6.34,3379584
2017-08-09,6.28,6.3,6.03,6.16,3580645
2017-08-10,6.09,6.2,6.04,6.07,2505099
2017-08-11,6.11,8.07,6.1,7.45,29129105
2017-08-14,7.29,7.4,6.729,7.35,13562604
2017-08-15,7.35,7.405,6.765,6.88,8482877
2017-08-16,6.87,7.17,6.845,6.94,4089327
2017-08-17,6.9,7.11,6.79,6.84,2706155
2017-08-18,6.75,7.12,6.73,7.03,3125647
2017-08-21,7.07,7.93,6.99,7.64,5922424
2017-08-22,7.63,7.63,7.22,7.29,4214411
2017-08-23,7.24,7.41,7.08,7.4,1811164
2017-08-24,7.31,7.68,7.29,7.53,2132416
2017-08-25,7.55,7.67,7.47,7.58,1693538
2017-08-28,7.62,7.84,7.575,7.8,1756541
2017-08-29,7.69,7.69,7.34,7.47,2611423
2017-08-30,7.49,7.495,7.16,7.33,2180479
2017-08-31,7.29,7.81,7.27,7.64,2804392
2017-09-01,7.64,7.89,7.545,7.87,2129701
2017-09-05,7.87,7.92,7.63,7.68,1892892
2017-09-06,7.66,7.675,7.07,7.3,3899726
2017-09-07,7.29,7.32,7.03,7.08,4699084
2017-09-08,7.06,7.26,7.04,7.13,1970979
2017-09-11,7.22,7.5,7.2,7.4,1972169
2017-09-12,7.44,7.68,7.43,7.59,1680756
2017-09-13,7.63,7.69,7.32,7.33,1941635
2017-09-14,7.47,7.68,7.27,7.54,2072600
2017-09-15,7.57,7.8,7.47,7.61,3640367
2017-09-18,7.61,7.67,7.11,7.26,3230133
2017-09-19,7.26,7.31,7.0,7.09,2117899
2017-09-20,7.1,7.255,7.04,7.24,1755839
2017-09-21,7.23,7.39,7.16,7.28,1611479
2017-09-22,7.26,7.445,7.15,7.36,3402776
2017-09-25,7.33,7.51,7.19,7.27,1790244
2017-09-26,7.4,7.55,7.27,7.34,2027984
2017-09-27,7.35,7.57,7.34,7.48,2169531
2017-09-28,7.47,7.575,7.35,7.54,1724452
2017-09-29,7.55,7.76,7.55,7.68,1636060
2017-10-02,7.71,7.89,7.6,7.83,1983771
2017-10-03,7.8,7.86,7.42,7.73,3297179
2017-10-04,7.72,7.79,7.36,7.38,2536166
2017-10-05,7.39,7.62,7.29,7.3,2762895
2017-10-06,7.25,7.48,7.02,7.1,3197682
2017-10-09,7.0,7.009,6.595,6.62,4280788
2017-10-10,6.63,6.74,6.28,6.36,3728490
2017-10-11,6.36,6.41,6.18,6.2,3235428
2017-10-12,6.25,6.28,5.94,6.01,4681627
2017-10-13,5.39,5.84,5.32,5.77,6577497
2017-10-16,5.77,5.98,5.77,5.9,2153596
2017-10-17,5.94,6.48,5.81,6.43,6782868
