date,open,high,low,close,volume
2017-06-07,20.0299,20.1468,19.8496,19.9227,1515311
2017-06-08,19.9714,20.5267,19.7766,20.2832,1697647
2017-06-09,20.3221,20.9456,20.2539,20.7508,2060414
2017-06-12,20.7021,21.1015,20.6339,21.0625,2074375
2017-06-13,20.9067,21.082,20.4877,20.5364,2262617
2017-06-14,20.6728,20.9943,20.4536,20.517,2105081
2017-06-15,20.3319,20.5949,20.0396,20.1273,2261076
2017-06-16,20.0201,20.6144,19.9032,20.5852,2233861
2017-06-19,20.6631,20.9505,20.3611,20.6631,1126715
2017-06-20,20.5657,20.6728,19.9422,20.0299,1298965
2017-06-21,20.0786,20.1662,19.7413,19.7668,1550124
2017-06-22,19.9032,20.4293,19.5525,20.3611,2518366
2017-06-23,20.3611,20.3611,20.0981,20.1662,1811526
2017-06-26,20.1468,20.4683,20.137,20.3903,1696126
2017-06-27,20.4293,20.7021,20.4195,20.6144,1516819
2017-06-28,20.6923,20.8628,20.4001,20.4293,2133367
2017-06-29,20.439,20.8872,20.439,20.6534,911850
2017-06-30,20.6826,20.8433,20.4488,20.6826,962095
2017-07-03,20.7995,20.9651,20.6826,20.8092,636797
2017-07-05,20.8482,20.9359,20.3611,20.6826,1395647
2017-07-06,20.6631,20.8287,20.4975,20.5949,959034
2017-07-07,20.6144,20.7605,20.4731,20.6144,968978
2017-07-10,20.6534,20.7118,20.3319,20.5559,647543
2017-07-11,20.5559,20.8385,20.4877,20.78,746003
2017-07-12,20.8872,21.1405,20.7703,20.8385,755427
2017-07-13,20.819,21.0138,20.5267,20.8677,752883
2017-07-14,20.8579,20.9748,20.5462,20.5657,809992
2017-07-17,20.4877,20.6436,20.3708,20.5072,953563
2017-07-18,20.4877,20.6241,20.2344,20.3708,1190472
2017-07-19,20.3221,21.043,20.3221,20.7118,1430134
2017-07-20,20.6826,21.0333,20.6193,20.741,870929
2017-07-21,20.8482,20.8774,20.5462,20.6144,1346823
2017-07-24,20.5949,20.7703,20.0737,20.0786,2003120
2017-07-25,20.0981,20.2734,19.7766,20.2344,4052492
2017-07-26,19.5135,19.9714,17.6917,18.0522,6543118
2017-07-27,18.0327,18.0522,17.682,17.8574,2543588
2017-07-28,17.7697,17.7794,16.776,17.1267,2918819
2017-07-31,17.078,17.2923,16.8149,16.9806,2155867
2017-08-01,17.0585,17.2826,16.7955,17.2241,2302620
2017-08-02,17.2144,17.2436,16.6688,16.8929,1828379
2017-08-03,16.8149,17.1023,16.5129,16.5129,1571373
2017-08-04,16.5227,16.8149,16.2499,16.7175,2102685
2017-08-07,16.649,16.9524,16.649,16.8546,1259964
2017-08-08,16.7958,17.0797,16.649,16.972,1856484
2017-08-09,16.9622,17.0993,16.7958,16.9133,909764
2017-08-10,16.9035,17.1384,16.8839,16.9426,1159134
2017-08-11,16.9916,17.1971,16.786,17.0601,742418
2017-08-14,17.109,17.1971,16.8154,17.0895,972088
2017-08-15,17.1188,17.2461,16.972,17.0307,1179875
2017-08-16,17.1188,17.6229,17.1188,17.3439,1300675
2017-08-17,17.2559,17.5984,17.1971,17.2265,1091345
2017-08-18,17.1286,17.5006,17.1286,17.3635,1551974
2017-08-21,17.3733,17.3733,16.8448,16.9035,798551
2017-08-22,16.9035,17.1433,16.786,16.8252,2275477
2017-08-23,16.786,16.928,16.6099,16.8252,2605934
2017-08-24,16.8839,17.0112,16.7175,16.7175,1577438
2017-08-25,16.786,17.1776,16.6686,17.0209,956857
2017-08-28,17.0014,17.0014,16.5218,16.7665,1071960
2017-08-29,16.7273,16.835,16.3309,16.4728,2104130
2017-08-30,16.5022,16.6784,16.326,16.5511,1982765
2017-08-31,16.649,16.6882,16.4288,16.649,1320174
2017-09-01,16.7077,16.9084,16.6099,16.8252,754041
2017-09-05,16.8056,16.8154,16.4288,16.7665,1517205
2017-09-06,16.7175,16.7175,16.1498,16.2379,1895587
2017-09-07,16.1694,16.2575,15.7681,16.0226,2231541
2017-09-08,15.9932,16.605,15.9051,16.375,1307802
2017-09-11,16.5218,16.8007,16.4043,16.512,1414251
2017-09-12,16.5022,16.9329,16.4533,16.8839,856718
2017-09-13,16.8643,17.6767,16.8643,17.1873,1469399
2017-09-14,17.109,17.109,16.6784,16.7763,1812190
2017-09-15,16.8252,17.109,16.6197,16.8154,3984640
2017-09-18,16.9035,16.9426,16.3945,16.4435,2216619
2017-09-19,16.4826,16.7175,16.1694,16.4728,1462963
2017-09-20,16.463,16.698,16.4337,16.6784,925739
2017-09-21,16.649,16.7175,16.4435,16.5805,612740
2017-09-22,16.5903,17.0209,16.5903,16.8741,971502
2017-09-25,16.8546,17.1384,16.7077,17.0209,1356843
2017-09-26,16.9622,16.9622,16.6784,16.8839,1310022
2017-09-27,16.9231,17.158,16.7273,17.0503,1199292
2017-09-28,17.0699,17.2754,16.9084,17.1384,728573
2017-09-29,17.1776,17.432,17.0112,17.2265,850360
2017-10-02,17.1873,17.2852,16.9916,17.2656,591206
2017-10-03,17.3342,17.3929,16.7567,16.8056,1236193
2017-10-04,16.835,17.0503,16.6001,16.6294,1007045
2017-10-05,16.6882,17.0846,16.6294,16.9622,1121065
2017-10-06,17.0503,17.3342,16.9524,17.1873,845627
2017-10-09,17.1873,17.1873,16.786,16.9622,916576
2017-10-10,17.0405,17.2656,16.9329,17.1873,726854
2017-10-11,17.158,17.3439,17.1286,17.1971,567842
2017-10-12,17.0307,17.3439,16.8154,17.3342,1206047
2017-10-13,17.3244,17.4271,17.1482,17.2559,1129653
2017-10-16,17.1971,17.3929,16.9426,17.1384,1016319
2017-10-17,17.0895,17.7746,17.0699,17.5789,883924
2017-10-18,17.5201,17.5201,17.0014,17.3929,1118386
2017-10-19,17.3635,17.7061,17.3195,17.6669,743089
2017-10-20,17.8138,18.0487,17.5886,17.6278,1507092
2017-10-23,17.6376,17.6865,17.1384,17.158,833894
2017-10-24,17.0993,17.3439,17.0307,17.295,848952
2017-10-25,17.2265,17.2265,16.8252,17.1482,862717
2017-10-26,17.1678,17.5495,17.1678,17.4027,848225
2017-10-27,17.4125,17.8138,17.4125,17.5984,1137283
2017-10-30,17.5397,17.6767,17.2852,17.5691,1408450
2017-10-31,17.6572,17.7648,17.2852,17.4027,1290428
2017-11-01,17.4712,17.5691,17.1873,17.2265,1074135
2017-11-02,17.1384,17.3439,16.8448,16.9329,2160196
2017-11-03,17.1286,18.0976,16.8448,16.9329,3997840
2017-11-06,16.7665,17.0503,16.375,16.5805,1891331
2017-11-07,16.4924,16.649,16.1254,16.1792,2419761
2017-11-08,16.0324,16.649,15.9541,16.5707,2822338
2017-11-09,16.5609,16.7469,16.4435,16.6588,1228254
2017-11-10,16.5801,16.826,16.5015,16.6981,911365
2017-11-13,16.5801,16.8948,16.5408,16.826,930121
2017-11-14,17.1898,17.7799,17.0423,17.4553,3612089
2017-11-15,17.4062,17.5144,17.1407,17.4652,2044330
2017-11-16,17.4849,17.5734,17.357,17.4849,1170595
2017-11-17,17.4849,17.9962,17.475,17.9667,1160500
2017-11-20,17.8585,20.6514,17.4947,20.199,7571217
2017-11-21,20.2187,20.5826,19.7073,20.4842,3929661
2017-11-22,19.9335,20.2974,19.5795,19.786,2324143
2017-11-24,19.8155,20.2285,19.727,20.1597,910090
2017-11-27,20.1597,20.2974,19.668,19.7762,1324569
2017-11-28,19.9925,20.6514,19.668,20.4646,1993659
2017-11-29,20.4842,21.2808,20.3662,21.0153,1585908
2017-11-30,21.0349,21.3791,20.7596,21.1136,1297234
2017-12-01,21.1824,21.1824,20.5727,21.0743,982169
2017-12-04,21.2611,22.0872,21.1972,21.7823,1635597
2017-12-05,21.8413,22.097,21.2218,22.0478,1635127
2017-12-06,21.3004,21.8118,21.2119,21.3693,1752818
2017-12-07,21.4578,21.6446,21.2709,21.3496,815027
2017-12-08,21.3988,21.3988,20.9563,21.2218,951625
2017-12-11,21.1824,21.2513,20.8186,20.9759,1432234
2017-12-12,21.0448,21.1431,20.8284,21.0153,1044704
2017-12-13,21.0939,21.3103,20.8579,20.9268,850932
2017-12-14,20.9169,21.0005,20.5236,20.6022,994282
2017-12-15,20.6514,20.7891,20.2285,20.5236,2128521
2017-12-18,20.7202,21.0448,20.6514,20.7989,851549
2017-12-19,20.9268,21.2218,20.6524,20.9464,731435
2017-12-20,21.0251,21.1333,20.5629,20.5727,484717
2017-12-21,20.6514,21.0398,20.6121,20.8579,945969
2017-12-22,21.0448,21.1431,20.7301,20.7891,925007
2017-12-26,20.7792,21.1136,20.7792,20.9366,534263
2017-12-27,20.9169,21.0546,20.9071,20.9956,338762
2017-12-28,21.0644,21.2906,20.9661,21.2316,586863
2017-12-29,21.2119,21.4627,20.9661,20.9858,611107
2018-01-02,21.1136,21.4578,21.1136,21.3791,684847
2018-01-03,21.3791,21.92,21.2513,21.7036,935884
2018-01-04,21.8118,22.0872,21.5758,21.6545,509624
2018-01-05,21.8413,21.9363,21.4971,21.5365,569227
2018-01-08,21.4775,21.684,21.1234,21.5758,851213
2018-01-09,21.5955,21.7872,21.4086,21.4971,505454
2018-01-10,21.448,21.6446,21.2906,21.4676,388769
2018-01-11,21.507,22.097,21.4283,21.9593,750347
2018-01-12,22.038,22.5789,21.9102,21.979,1174345
2018-01-16,22.0773,22.215,21.3594,21.4676,1310834
2018-01-17,21.5856,22.0675,21.3693,21.5758,1191991
2018-01-18,21.4971,21.8118,21.4971,21.5955,731285
2018-01-19,20.7792,21.625,20.4744,21.5365,1311934
2018-01-22,21.5365,21.6053,21.0054,21.3398,683188
2018-01-23,21.3791,21.5758,21.2739,21.4676,582513
2018-01-24,21.5955,21.9298,21.3004,21.6545,683420
2018-01-25,21.6938,21.861,21.4873,21.5758,500095
2018-01-26,21.7135,22.097,21.7036,22.0282,719864
2018-01-29,22.0478,22.1265,21.8708,21.9987,800078
2018-01-30,21.9495,21.9593,21.4873,21.7331,751836
2018-01-31,21.7528,21.8511,21.5955,21.6643,445477
2018-02-01,21.6151,22.0183,21.5365,21.9888,375806
2018-02-02,21.8708,21.9987,21.4381,21.5463,381713
2018-02-05,21.4086,21.743,20.6711,20.6711,777237
2018-02-06,20.3072,20.9661,20.1499,20.7891,1087099
2018-02-07,20.7104,21.2906,20.6514,20.8087,1315041
2018-02-08,20.8284,20.9366,20.3957,20.3957,632684
2018-02-09,20.6022,20.6022,19.7958,20.3859,833908
2018-02-12,20.4744,20.7989,20.022,20.3859,827485
2018-02-13,20.317,20.4744,20.1253,20.3957,625817
2018-02-14,20.3465,20.9759,20.3367,20.8874,778126
2018-02-15,20.9956,21.6938,20.9563,21.5266,778660
2018-02-16,21.4381,21.6348,20.4055,20.4449,2661866
2018-02-20,20.317,20.6907,20.0712,20.5432,861298
2018-02-21,20.5432,21.9987,20.5039,21.6545,2025902
2018-02-22,22.6379,23.8179,22.2347,23.3557,3583960
2018-02-23,23.8278,24.0294,23.3066,23.7049,1915540
2018-02-26,23.5033,23.6999,22.756,23.3459,1650300
2018-02-27,23.3853,23.6016,22.9722,23.0706,1195123
2018-02-28,23.0804,23.3557,22.6575,22.7067,879090
2018-03-01,22.3723,23.0312,21.9593,22.6182,2092400
2018-03-02,23.102,23.487,22.4602,23.4376,3006195
2018-03-05,23.4771,23.7437,23.4179,23.5857,1438251
2018-03-06,23.566,23.7338,23.3093,23.4672,1053279
2018-03-07,23.2007,23.7141,23.0625,23.6943,897162
2018-03-08,23.7832,23.8128,23.4771,23.6844,1178046
2018-03-09,23.6943,24.1386,23.645,24.0596,1108855
2018-03-12,24.1485,24.1879,23.7832,23.9707,566540
2018-03-13,24.1287,24.3262,23.8128,23.872,730628
2018-03-14,23.8819,23.9806,23.2895,23.3192,888779
2018-03-15,23.3586,23.566,23.0625,23.2402,677597
2018-03-16,23.2698,23.7363,23.1809,23.5462,1114758
2018-03-19,23.4672,23.7437,23.3784,23.6943,837217
2018-03-20,23.8029,24.5335,23.8029,23.8523,1404316
2018-03-21,23.8523,24.4348,23.7141,23.8128,1205071
2018-03-22,23.5364,23.7634,23.3093,23.3981,714859
2018-03-23,23.4179,24.0596,23.2599,23.5166,1388319
2018-03-26,23.7832,24.2965,23.7832,24.1682,1795109
2018-03-27,24.1978,24.4338,23.6943,23.8029,1243920
2018-03-28,23.7733,24.2965,23.7239,24.0102,695536
2018-03-29,24.0399,24.1386,23.7536,23.9707,1176244
2018-04-02,23.9905,24.3212,23.4672,23.7634,953866
2018-04-03,23.872,24.2373,23.8029,24.1682,611812
2018-04-04,23.7437,24.5236,23.6548,24.3953,804655
2018-04-05,24.5039,24.5829,24.0892,24.4841,1083408
2018-04-06,24.4249,24.6816,24.2768,24.3755,1261167
2018-04-09,24.5927,24.5927,23.9214,24.0102,1607002
2018-04-10,24.2867,24.2965,23.8671,24.0695,2521996
2018-04-11,23.9609,24.3854,23.4179,23.6153,1669580
2018-04-12,23.6351,23.8819,22.9045,22.9736,2418833
2018-04-13,22.9934,23.2402,22.322,23.0032,3161397
2018-04-16,23.0427,23.6351,23.0427,23.3488,1795935
2018-04-17,23.408,23.6647,23.2007,23.3586,1130935
2018-04-18,23.4771,23.6351,23.2303,23.3488,1309133
2018-04-19,23.3488,23.5561,23.1711,23.4278,845924
2018-04-20,23.3488,23.5561,23.0822,23.408,1500826
2018-04-23,23.487,23.6055,23.1908,23.3586,1109685
2018-04-24,23.4475,23.6746,23.1908,23.3784,1851098
2018-04-25,23.3685,23.4376,23.0526,23.1809,2252459
2018-04-26,24.1879,24.1978,23.487,23.6844,5213899
2018-04-27,23.793,24.1682,23.5758,23.8029,2279002
2018-04-30,23.7536,23.9806,23.3586,23.3586,1865570
2018-05-01,23.3093,24.4446,22.9835,24.1978,5488929
2018-05-02,24.2373,24.5927,24.0695,24.1583,1778932
2018-05-03,24.0695,24.1978,23.7634,23.9609,998194
2018-05-04,23.9014,24.5455,23.8897,24.1987,1634204
2018-05-07,20.2876,24.169,20.2876,23.733,1697940
2018-05-08,23.7429,24.2482,23.7429,24.1591,1432970
2018-05-09,24.1392,24.2681,23.7131,23.733,1423598
2018-05-10,23.7429,23.7429,23.4456,23.614,1181729
2018-05-11,23.6537,23.8122,23.0492,23.1384,1797839
2018-05-14,23.2078,23.2821,21.9344,21.9988,2117802
2018-05-15,22.0484,22.2664,21.7114,21.7808,1597822
2018-05-16,21.7511,22.1276,21.6718,21.87,1687949
2018-05-17,21.8997,22.2168,21.6916,21.8105,1894593
2018-05-18,21.8204,21.87,20.9682,21.1268,2170395
2018-05-21,21.1763,21.4588,21.102,21.2259,1946349
2018-05-22,21.434,21.761,20.8592,21.0772,2068506
2018-05-23,20.889,21.1763,20.8295,20.9881,2427574
2018-05-24,20.9286,21.4934,20.8295,21.3943,2807685
2018-05-25,21.3646,21.4934,21.1565,21.1962,2871177
2018-05-29,21.1565,21.4934,21.0475,21.4637,2022816
2018-05-30,21.4637,21.761,21.4538,21.6123,1333750
2018-05-31,21.6619,21.7214,20.8394,21.0277,1832953
2018-06-01,21.1565,21.2358,20.6908,20.7106,1439777
2018-06-04,20.8196,21.434,20.7601,20.9484,1776379
2018-06-05,20.998,21.5133,20.8394,21.5033,1499100
2018-06-06,21.543,21.9493,21.4835,21.7015,1736979
2018-06-07,21.761,22.1538,20.9088,21.0475,2268481
2018-06-08,21.0673,21.3448,20.889,21.325,1411026
2018-06-11,21.2754,21.4934,21.0574,21.4241,956859
2018-06-12,21.5133,21.6817,21.4439,21.5826,1185626
2018-06-13,21.6421,21.761,21.3844,21.4835,1069648
2018-06-14,21.434,21.7907,21.3448,21.5826,1158339
2018-06-15,21.5232,22.2168,21.4637,22.0979,2101864
2018-06-18,22.088,22.4051,21.9889,22.3556,2132320
2018-06-19,22.3258,22.8114,22.0285,22.3357,1523323
2018-06-20,22.3258,22.3258,21.761,21.9195,1201699
2018-06-21,22.0682,22.9501,22.0682,22.3655,2132882
2018-06-22,22.3754,22.3902,21.4835,21.7907,2537457
2018-06-25,21.5826,21.8601,21.5232,21.7313,1283130
2018-06-26,21.5331,21.6322,21.1466,21.434,1760371
2018-06-27,21.3943,21.3943,20.1557,20.453,1897242
2018-06-28,20.5223,20.6412,19.9379,20.0962,1603650
2018-06-29,20.1755,20.3241,19.7989,19.9178,1519483
2018-07-02,19.7791,19.9178,19.0731,19.4719,1736584
2018-07-03,19.4917,19.4917,18.8873,19.2836,993558
2018-07-05,19.3926,19.5215,19.0855,19.2638,943190
2018-07-06,19.2737,19.5413,18.8278,19.3629,1074426
2018-07-09,19.3827,19.8683,19.2539,19.5908,1855983
2018-07-10,19.6305,19.9971,19.5908,19.789,1566427
2018-07-11,19.7494,20.3737,19.68,20.1953,1399970
2018-07-12,20.4232,20.7998,20.2944,20.6115,1996305
2018-07-13,20.5421,20.9088,20.5223,20.8791,1547647
2018-07-16,20.8295,20.8592,20.2845,20.5223,973798
2018-07-17,21.1367,21.3646,20.443,20.5917,1859021
2018-07-18,20.7304,21.2952,20.7106,21.0574,1743560
2018-07-19,20.998,21.6024,20.8691,21.3448,1006167
2018-07-20,21.3646,21.4934,21.1169,21.2259,740462
2018-07-23,21.1367,21.4488,21.0872,21.1466,939333
2018-07-24,21.1268,21.1268,20.2548,20.2548,1906703
2018-07-25,20.3043,20.4232,19.8683,19.9575,1073160
2018-07-26,19.8287,20.2449,19.7395,19.7989,1124348
2018-07-27,19.9476,20.0665,19.3332,19.3728,2510466
2018-07-30,21.4439,21.4439,19.0458,19.3332,2919028
2018-07-31,19.4323,19.7692,18.372,19.1647,3123364
2018-08-01,19.0855,19.0855,18.0152,18.2333,2665645
2018-08-02,18.1837,18.6494,18.1639,18.4314,1238205
2018-08-03,18.5107,18.6693,17.9459,17.9657,1453110
2018-08-06,17.8963,18.6395,17.8765,18.263,1489744
2018-08-07,18.2927,18.3026,18.0152,18.2729,1006602
2018-08-08,18.2928,18.716,18.2826,18.3824,1599462
2018-08-09,18.4621,18.7808,18.4123,18.6015,1024361
2018-08-10,18.3924,18.3924,18.0837,18.1534,1485787
2018-08-13,18.1434,18.2928,17.8945,18.0538,1177353
2018-08-14,18.0937,18.7608,18.0538,18.6513,1915026
2018-08-15,18.6115,19.0695,18.4422,18.95,1401460
2018-08-16,18.96,19.0446,18.7608,19.0197,1588115
2018-08-17,18.96,19.4479,18.9102,19.3981,997055
2018-08-20,19.3384,19.5276,19.1542,19.2786,695837
2018-08-21,19.3284,19.4081,19.0894,19.1094,693510
2018-08-22,19.1392,19.2538,18.9401,19.1592,794522
2018-08-23,19.1293,19.2289,18.8604,19.1193,826299
2018-08-24,19.1392,19.2587,18.9202,19.0197,814314
2018-08-27,19.0098,19.3235,18.8704,18.8903,1304915
2018-08-28,18.8803,19.2089,18.7808,19.1791,1000220
2018-08-29,19.1492,19.2886,18.9799,19.2587,727248
2018-08-30,19.2089,19.2089,18.8256,18.8405,846963
2018-08-31,18.8604,19.3384,18.7011,19.2189,1463742
2018-09-04,19.2089,19.3882,18.7608,18.7808,1066872
2018-09-05,18.7907,19.2986,18.5617,19.2388,1767204
2018-09-06,19.199,19.3384,19.0795,19.199,1033954
2018-09-07,19.2089,19.7965,19.1492,19.6172,1273994
2018-09-10,19.667,19.667,18.9948,19.0596,830005
2018-09-11,19.2488,19.677,18.5816,18.6314,1504894
2018-09-12,18.6214,18.9102,18.492,18.5019,751186
2018-09-13,18.5019,18.5617,17.9692,18.4621,1389235
2018-09-14,18.5218,19.3185,18.3924,19.2089,1573542
2018-09-17,19.0197,19.7666,19.0197,19.3782,1527119
2018-09-18,19.3185,20.2296,19.184,19.8064,1654302
2018-09-19,19.7965,20.0255,19.6471,19.7268,665032
2018-09-20,19.896,20.2944,19.5873,20.2545,1372239
2018-09-21,20.3043,20.613,19.9558,20.0454,1894799
2018-09-24,18.96,19.8463,18.96,19.8263,1933617
2018-09-25,19.8263,19.9508,19.6371,19.7666,1347906
2018-09-26,19.7566,20.0554,19.6471,19.906,1611964
2018-09-27,19.9956,20.1649,19.8761,19.9458,1076015
2018-09-28,19.8761,20.1649,19.5425,19.7068,977116
2018-10-01,19.8164,19.896,19.4181,19.5077,689790
2018-10-02,19.4878,19.667,19.3384,19.5774,921035
2018-10-03,19.667,19.8911,19.3981,19.428,738626
2018-10-04,19.4181,19.7218,19.0695,19.6969,650164
2018-10-05,19.677,20.0056,19.6371,19.8064,838493
2018-10-08,19.8064,20.2396,19.8064,20.1948,1277863
2018-10-09,20.2147,20.5831,19.9857,20.145,880978
2018-10-10,20.0753,20.4039,19.916,19.9458,839244
2018-10-11,19.916,20.145,19.4977,19.4977,986227
2018-10-12,19.7268,19.8562,19.4579,19.5276,892979
2018-10-15,19.4479,19.896,19.4081,19.7566,696056
2018-10-16,19.7666,20.2496,19.7068,20.135,816481
2018-10-17,20.0554,20.5334,19.9807,20.2844,723084
2018-10-18,20.1649,20.2744,19.5674,19.5873,1146430
2018-10-19,19.7765,19.8214,19.3782,19.4778,862329
2018-10-22,19.4579,19.906,19.4579,19.8463,618749
2018-10-23,19.667,19.9757,19.6073,19.8861,1579514
2018-10-24,19.8662,20.0454,19.1592,19.1691,1649076
2018-10-25,19.3981,19.6371,19.1293,19.4479,1470262
2018-10-26,19.2388,19.5027,18.6364,18.7409,2514246
2018-10-29,20.2147,20.7026,18.95,19.0695,3086202
2018-10-30,19.1592,20.369,18.7509,20.2446,1871548
