date,open,high,low,close,volume
2017-03-31,5.05,5.237,5.0456,5.2,2068696
2017-04-03,5.19,5.39,5.14,5.22,2134663
2017-04-04,5.27,5.39,5.22,5.35,1157762
2017-04-05,5.31,5.44,5.21,5.37,2103176
2017-04-06,5.36,5.48,5.3,5.44,1077114
2017-04-07,5.58,5.58,5.225,5.31,1307331
2017-04-10,5.26,5.32,5.1801,5.29,1053543
2017-04-11,5.38,5.445,5.3,5.35,1313749
2017-04-12,5.36,5.425,5.265,5.41,1197782
2017-04-13,5.38,5.41,5.21,5.23,1853151
2017-04-17,5.23,5.28,5.01,5.15,2246505
2017-04-18,5.16,5.21,5.11,5.15,1572803
2017-04-19,5.09,5.12,4.79,4.94,3117235
2017-04-20,4.96,5.06,4.9,5.02,1835598
2017-04-21,5.04,5.11,4.92,5.0,2309148
2017-04-24,4.92,4.93,4.81,4.82,1537253
2017-04-25,4.73,4.7553,4.41,4.62,3422828
2017-04-26,4.52,4.7,4.425,4.61,3365606
2017-04-27,4.6,4.61,4.37,4.47,2463109
2017-04-28,4.5,4.66,4.46,4.61,1951754
2017-05-01,4.56,4.57,4.36,4.45,1814718
2017-05-02,4.44,4.54,4.38,4.42,2160362
2017-05-03,4.43,4.49,4.32,4.37,2243791
2017-05-04,4.29,4.33,4.13,4.16,2089550
2017-05-05,4.19,4.31,4.17,4.25,1257561
2017-05-08,4.26,4.28,4.11,4.25,1097901
2017-05-09,4.2,4.22,4.11,4.21,1394492
2017-05-10,4.25,4.36,4.195,4.32,1324705
2017-05-11,4.33,4.47,4.33,4.43,1314955
2017-05-12,4.52,4.55,4.36,4.43,1790948
2017-05-15,4.55,4.59,4.4,4.55,1993829
2017-05-16,4.56,4.6,4.45,4.53,1326187
2017-05-17,4.65,4.835,4.61,4.72,2030135
2017-05-18,4.71,4.71,4.51,4.54,1906826
2017-05-19,4.61,4.68,4.5,4.53,1516521
2017-05-22,4.56,4.715,4.56,4.67,1503652
2017-05-23,4.66,4.745,4.51,4.63,3047069
2017-05-24,4.57,4.64,4.25,4.37,3662938
2017-05-25,4.5,4.8,4.41,4.74,2790374
