date,open,high,low,close,volume
2017-03-07,14.25,14.5,13.75,13.85,391174
2017-03-08,13.8,14.5,13.8,14.05,881554
2017-03-09,14.8,14.85,14.0,14.35,1101613
2017-03-10,14.55,14.75,14.1,14.45,661231
2017-03-13,14.4,14.5,13.775,13.9,597962
2017-03-14,13.9,14.1,13.8,14.0,634702
2017-03-15,14.0,14.05,13.35,13.95,826522
2017-03-16,13.9,14.225,13.5,13.95,659675
2017-03-17,14.05,14.15,13.75,13.85,456328
2017-03-20,13.85,13.95,13.65,13.85,286362
2017-03-21,13.95,14.0,13.2,13.35,483711
2017-03-22,13.3,13.475,13.0,13.4,305289
2017-03-23,13.45,13.95,13.4,13.9,330756
2017-03-24,13.9,13.95,13.65,13.85,346566
2017-03-27,13.65,13.95,13.55,13.6,227117
2017-03-28,13.5,14.05,13.4,14.05,329154
2017-03-29,14.0,14.65,13.9,14.4,684455
2017-03-30,14.35,14.45,13.95,14.0,428131
2017-03-31,14.05,14.225,13.95,14.05,211714
2017-04-03,14.1,14.2,13.8,14.2,227641
2017-04-04,14.2,14.3,13.9,13.95,167268
2017-04-05,13.95,14.05,13.35,13.45,381336
2017-04-06,13.55,14.55,13.55,14.5,556421
2017-04-07,14.6,14.6,13.8,13.95,918048
2017-04-10,13.95,14.225,13.825,13.95,137485
2017-04-11,14.0,14.35,13.8,14.3,161356
2017-04-12,14.3,14.6,14.2,14.45,239154
2017-04-13,14.4,14.6,14.2,14.2,187064
2017-04-17,14.25,14.45,14.05,14.45,146306
2017-04-18,14.45,14.45,14.25,14.3,161217
2017-04-19,14.4,14.6,14.35,14.4,179940
2017-04-20,14.5,15.0,14.45,14.7,246096
2017-04-21,14.65,14.85,14.4,14.65,184729
2017-04-24,14.85,14.85,14.7,14.75,159568
2017-04-25,14.8,14.95,14.7,14.7,139634
2017-04-26,14.7,14.9,14.45,14.75,317755
2017-04-27,15.5,17.05,15.0,15.7,1478399
2017-04-28,15.7,16.075,15.4,16.0,728734
2017-05-01,16.0,16.1,15.65,15.85,449428
2017-05-02,15.85,16.0,15.625,15.85,417390
2017-05-03,15.8,15.8,15.45,15.45,423540
2017-05-04,15.5,15.5,15.0,15.2,395669
2017-05-05,15.3,15.875,15.3,15.8,573294
2017-05-08,15.8,15.9,15.3,15.6,458966
2017-05-09,15.6,16.7,15.2,16.2,715928
2017-05-10,16.25,16.25,15.35,15.45,760784
2017-05-11,15.3,15.65,14.935,15.25,340373
2017-05-12,15.15,15.5,15.0,15.45,251275
2017-05-15,15.55,16.0,15.35,15.7,362805
2017-05-16,15.65,15.9,15.3,15.85,281277
2017-05-17,15.65,15.8,15.2,15.3,295541
2017-05-18,15.3,15.5,14.85,15.15,301442
2017-05-19,15.15,15.45,15.05,15.35,228665
2017-05-22,15.5,15.95,15.45,15.8,270495
2017-05-23,15.8,16.025,15.35,15.95,437583
2017-05-24,15.9,16.0,15.61,15.85,382771
2017-05-25,16.0,16.225,15.85,16.1,371414
2017-05-26,16.1,16.95,16.05,16.95,366922
2017-05-30,16.8,16.95,16.35,16.55,366938
2017-05-31,16.6,16.7,16.15,16.55,189068
2017-06-01,16.65,17.0,16.5,16.9,255565
2017-06-02,16.95,16.95,16.55,16.65,316833
2017-06-05,16.7,16.7,16.25,16.4,281439
2017-06-06,16.25,16.3,15.9,16.15,347061
2017-06-07,16.2,16.3,15.95,16.05,237107
2017-06-08,16.15,16.4,16.1,16.2,132930
2017-06-09,16.3,16.6,16.125,16.5,205058
2017-06-12,16.5,16.8,16.05,16.2,282873
2017-06-13,16.25,16.275,15.95,16.05,294471
2017-06-14,16.05,16.05,15.5,15.75,379857
2017-06-15,15.65,15.85,15.55,15.8,156558
2017-06-16,15.6,15.7,15.15,15.3,528809
2017-06-19,15.35,15.8,15.1,15.6,158256
2017-06-20,15.55,15.55,14.975,15.1,264974
2017-06-21,15.1,15.35,14.9,15.35,343972
2017-06-22,15.3,15.45,14.95,15.25,388185
2017-06-23,15.25,15.575,15.15,15.55,398312
2017-06-26,15.55,16.175,15.55,15.7,531204
2017-06-27,15.65,16.05,15.425,15.55,213139
2017-06-28,15.65,15.8,15.55,15.75,162602
2017-06-29,15.75,15.95,15.5,15.75,196024
2017-06-30,15.85,15.95,15.6,15.65,240443
2017-07-03,15.7,16.9,15.7,16.35,262476
2017-07-05,16.3,16.4,15.9,16.0,224486
2017-07-06,16.0,16.0,15.45,15.55,201204
2017-07-07,15.6,15.65,15.4,15.6,180342
2017-07-10,15.55,15.678,15.2,15.4,338583
2017-07-11,15.4,15.5,15.15,15.35,215005
2017-07-12,15.5,15.7,15.0,15.1,301180
2017-07-13,15.15,15.3,14.65,14.8,796303
2017-07-14,14.9,15.25,14.85,14.95,283982
2017-07-17,14.95,15.1,14.85,15.0,400897
2017-07-18,15.0,15.05,14.6,14.75,320294
2017-07-19,14.8,15.1,14.65,14.75,310839
2017-07-20,14.75,15.025,14.6,14.85,258619
2017-07-21,14.9,14.9,14.35,14.4,268692
2017-07-24,14.35,14.35,13.825,13.9,400498
2017-07-25,14.0,14.7,14.0,14.55,320782
2017-07-26,14.55,14.65,14.05,14.35,220588
2017-07-27,14.4,14.55,14.15,14.3,212974
2017-07-28,14.15,14.4,13.975,14.1,257448
2017-07-31,14.1,14.35,13.85,13.95,387200
2017-08-01,14.05,14.05,13.55,13.95,502917
2017-08-02,14.1,14.95,13.75,14.2,397613
2017-08-03,14.1,14.65,14.1,14.5,385943
2017-08-04,14.55,14.675,14.4,14.5,353093
2017-08-07,14.5,14.8,14.3,14.65,319245
2017-08-08,14.65,15.05,14.5,14.7,400150
2017-08-09,14.8,15.15,14.6,14.7,448286
2017-08-10,14.5,14.575,14.075,14.35,443165
2017-08-11,14.15,14.35,13.85,14.1,377170
2017-08-14,14.15,14.4,13.95,14.2,408195
2017-08-15,14.15,14.2,13.6,13.9,552257
2017-08-16,13.95,14.1,13.65,13.85,221020
2017-08-17,13.75,13.95,13.6,13.7,265533
2017-08-18,13.65,14.1,13.6,14.05,485352
2017-08-21,14.0,14.1,13.85,14.05,374582
2017-08-22,14.1,14.175,13.55,13.6,302485
2017-08-23,13.55,13.65,13.4,13.5,222938
2017-08-24,13.7,14.4,13.7,14.2,470537
2017-08-25,14.2,14.3,14.05,14.3,275633
2017-08-28,14.25,14.3,14.0,14.1,298023
2017-08-29,14.0,14.1,13.5,14.0,405104
2017-08-30,13.95,14.05,13.75,13.85,168665
2017-08-31,13.9,14.15,13.85,13.95,349395
2017-09-01,14.0,14.45,13.9,14.15,197376
2017-09-05,14.1,14.225,13.85,14.15,205455
2017-09-06,14.0,14.3,13.9,14.25,193332
2017-09-07,14.1,14.3,13.7,13.7,227670
2017-09-08,13.75,13.85,13.45,13.5,317560
2017-09-11,13.6,13.65,13.4,13.55,352075
2017-09-12,13.65,13.9,13.5,13.55,335147
2017-09-13,13.65,14.1,13.55,14.05,531030
2017-09-14,13.85,14.0,13.55,13.65,427396
2017-09-15,13.75,14.15,13.6,13.8,820784
2017-09-18,13.8,13.85,13.64,13.8,422062
2017-09-19,13.75,13.85,13.65,13.7,215638
2017-09-20,13.65,13.85,13.55,13.65,296893
2017-09-21,13.65,13.9,13.55,13.55,322491
2017-09-22,13.5,14.1,13.5,14.0,666070
2017-09-25,13.95,14.15,13.55,13.75,565157
2017-09-26,13.8,14.25,13.75,14.05,605175
2017-09-27,14.05,14.15,13.9,14.0,489870
2017-09-28,14.0,14.05,13.85,13.85,537838
2017-09-29,13.9,13.975,13.55,13.55,643736
2017-10-02,13.6,13.75,13.4,13.45,737582
2017-10-03,13.5,13.6,13.175,13.3,578476
2017-10-04,13.35,13.35,12.75,12.85,486121
2017-10-05,12.9,13.1,12.8,13.0,395183
2017-10-06,13.0,13.15,12.85,13.0,417812
2017-10-09,13.05,13.05,12.25,12.75,968704
2017-10-10,12.7,12.95,12.65,12.9,1137644
2017-10-11,12.9,13.0,12.45,12.85,852859
2017-10-12,12.8,12.8,12.2,12.25,1724196
2017-10-13,12.2,12.4,12.0,12.15,902748
2017-10-16,12.15,12.25,11.75,11.9,870595
2017-10-17,11.95,12.05,11.8,11.9,864667
2017-10-18,12.0,12.0,11.4,11.55,860987
2017-10-19,11.55,11.55,10.8,11.1,1077161
2017-10-20,11.2,11.65,11.1659,11.5,707058
2017-10-23,11.45,11.55,11.075,11.2,670121
2017-10-24,11.8,12.5,11.65,12.0,1575662
2017-10-25,12.1,12.25,11.475,11.95,748921
2017-10-26,11.85,12.05,11.65,11.9,698432
2017-10-27,11.9,12.05,11.3,11.75,625135
2017-10-30,11.65,11.65,11.1,11.5,1362076
2017-10-31,11.5,11.55,11.025,11.15,687077
2017-11-01,11.2,11.35,10.75,11.0,1059637
2017-11-02,11.05,11.2,10.75,11.05,944075
2017-11-03,11.1,11.345,10.925,11.05,785336
2017-11-06,11.0,11.2,9.5,10.85,1717360
2017-11-07,10.8,10.875,10.15,10.3,911511
2017-11-08,10.25,10.25,9.65,9.8,1100770
2017-11-09,11.15,12.4,11.0,11.7,3490152
2017-11-10,11.45,11.75,10.95,11.2,1639482
2017-11-13,11.3,11.65,11.1,11.25,1178399
2017-11-14,11.05,11.8,11.0,11.6,1083540
2017-11-15,11.9,12.3,11.7,12.0,1084306
2017-11-16,11.9,12.25,11.85,12.0,518211
2017-11-17,12.25,12.625,12.25,12.4,782553
2017-11-20,12.5,12.55,12.1,12.4,613397
2017-11-21,12.35,12.45,12.05,12.45,728172
2017-11-22,12.45,12.8,12.375,12.55,533735
2017-11-24,12.5,12.525,12.1,12.2,375787
2017-11-27,12.25,12.9,12.225,12.65,706086
2017-11-28,12.6,13.05,12.55,13.05,630200
2017-11-29,13.05,13.55,13.0,13.4,693646
2017-11-30,13.4,14.0,13.25,13.9,1146407
2017-12-01,13.8,13.8,12.9,13.5,910160
2017-12-04,13.6,14.05,13.35,13.85,713853
2017-12-05,13.95,13.95,13.4,13.6,547915
2017-12-06,13.6,13.6,13.15,13.4,376155
2017-12-07,13.45,13.65,13.2,13.4,315044
2017-12-08,12.45,12.65,11.65,12.35,5226473
2017-12-11,12.4,12.65,12.15,12.25,1072455
2017-12-12,12.35,12.65,12.05,12.65,814612
2017-12-13,12.6,12.6,12.15,12.3,637721
2017-12-14,12.35,12.45,11.75,11.85,829036
2017-12-15,11.9,12.25,11.8,12.2,2132060
2017-12-18,12.25,12.5,11.5,11.95,1230999
2017-12-19,11.95,12.05,11.65,11.8,474056
2017-12-20,11.8,12.3,11.65,11.95,559004
2017-12-21,11.95,12.3,11.75,12.2,455714
2017-12-22,12.95,14.05,12.9,13.95,3430187
2017-12-26,13.85,14.0,13.65,13.75,867308
2017-12-27,13.9,13.95,13.525,13.8,769007
2017-12-28,13.85,13.9,13.6,13.8,578974
2017-12-29,13.75,14.225,13.75,13.95,1027890
2018-01-02,14.1,14.5,13.85,14.35,892273
2018-01-03,14.25,14.3,13.95,14.25,684839
2018-01-04,14.3,14.3,13.5,14.05,1115345
2018-01-05,14.15,14.225,13.8,13.95,655121
2018-01-08,14.05,14.15,13.7,13.95,691685
2018-01-09,14.0,14.1,13.66,13.75,875004
2018-01-10,13.85,15.05,13.66,15.05,1015783
2018-01-11,15.05,15.8,14.85,15.75,1264346
2018-01-12,15.7,16.0,15.35,15.5,951909
2018-01-16,15.6,15.95,15.3,15.4,785757
2018-01-17,15.55,15.65,15.3,15.5,555085
2018-01-18,15.55,15.6,15.3,15.55,486773
2018-01-19,15.55,16.125,15.55,15.85,691217
2018-01-22,15.8,16.05,15.8,15.9,748868
2018-01-23,15.85,15.85,15.35,15.8,406246
2018-01-24,15.85,15.95,15.3,15.35,494516
2018-01-25,15.5,15.6,15.1,15.35,340397
2018-01-26,15.3,15.75,15.25,15.75,327403
2018-01-29,15.75,15.8449,15.4,15.45,308947
2018-01-30,15.3,15.4,14.9,15.05,405348
2018-01-31,15.2,15.2,14.4,14.5,822450
2018-02-01,14.3,14.45,14.05,14.4,865802
2018-02-02,14.25,14.55,14.1,14.35,755150
2018-02-05,14.15,14.55,13.75,14.0,964892
2018-02-06,13.75,15.1,13.7,14.85,1067216
2018-02-07,14.85,15.3,14.6,15.05,798851
2018-02-08,15.05,15.425,14.925,14.95,1073464
2018-02-09,15.1,15.2,14.0,14.9,883080
2018-02-12,14.85,15.25,14.65,15.1,566993
2018-02-13,15.1,15.35,15.0,15.3,367444
2018-02-14,15.25,15.675,15.0,15.4,644580
2018-02-15,15.35,15.35,14.9,15.1,778984
2018-02-16,15.05,15.4,14.975,15.2,768974
2018-02-20,15.2,15.25,14.625,14.75,578108
2018-02-21,14.9,15.35,14.85,15.15,453459
2018-02-22,15.1,15.2,14.95,15.15,575582
2018-02-23,15.2,15.375,15.05,15.1,609635
2018-02-26,15.25,15.425,15.0,15.35,443702
2018-02-27,15.35,15.45,14.5,14.5,620880
2018-02-28,14.65,14.95,14.425,14.45,660506
2018-03-01,14.4,14.7,14.05,14.4,493089
2018-03-02,14.25,14.9,14.05,14.85,457093
2018-03-05,14.85,14.85,14.4,14.7,620913
2018-03-06,14.65,15.025,14.3,14.95,914850
2018-03-07,14.9,15.05,14.7,14.8,685313
2018-03-08,14.9,14.95,14.55,14.55,727902
2018-03-09,15.85,16.75,15.45,15.65,3293434
2018-03-12,15.9,16.35,15.6,15.65,1720404
2018-03-13,15.6,15.95,15.175,15.35,1232185
2018-03-14,15.3,15.475,15.1,15.35,962105
2018-03-15,15.5,15.6,15.25,15.35,1067519
2018-03-16,15.3,15.85,15.05,15.65,2008293
2018-03-19,15.1,15.875,14.95,15.75,1743556
2018-03-20,15.85,15.9,15.4,15.6,1975052
2018-03-21,15.55,15.85,15.45,15.8,1224550
2018-03-22,15.75,16.2,15.6,15.8,1582356
2018-03-23,15.85,16.0,15.6,15.75,950511
2018-03-26,15.9,15.95,15.425,15.85,1031186
2018-03-27,15.9,16.05,15.375,15.55,915133
2018-03-28,15.65,15.75,15.3,15.75,1194451
2018-03-29,15.8,15.925,15.35,15.6,976983
2018-04-02,15.6,15.85,14.55,14.9,966339
2018-04-03,15.1,15.5,14.95,15.05,694376
2018-04-04,14.85,15.775,14.85,15.65,928018
2018-04-05,15.7,15.85,15.5,15.7,629694
2018-04-06,15.55,15.825,15.25,15.5,602833
2018-04-09,15.55,15.6,15.1,15.2,660980
2018-04-10,15.45,15.65,15.15,15.6,653332
2018-04-11,15.55,16.0,15.55,15.85,398353
2018-04-12,15.85,16.05,15.65,15.85,366348
2018-04-13,15.9,15.925,15.3,15.6,828228
2018-04-16,15.65,15.7,15.35,15.45,490626
2018-04-17,15.6,15.7,15.35,15.5,362200
2018-04-18,15.55,15.65,15.45,15.5,268186
2018-04-19,16.15,16.275,15.75,16.0,1136610
2018-04-20,16.0,16.15,15.8,15.85,444461
2018-04-23,15.9,16.2,15.75,16.0,669129
2018-04-24,16.0,16.15,15.75,15.95,499107
2018-04-25,15.85,16.025,15.75,16.0,321323
2018-04-26,16.0,16.05,15.8,15.85,390133
2018-04-27,15.85,16.05,15.8,16.0,514044
2018-04-30,16.0,16.15,15.7,15.75,533557
2018-05-01,15.75,16.0,15.55,16.0,1947155
2018-05-02,16.0,16.025,15.7,15.75,425328
2018-05-03,15.75,15.8,15.35,15.5,365374
2018-05-04,15.3,15.85,15.1,15.8,704469
2018-05-07,15.9,15.9,15.025,15.1,865604
2018-05-08,15.0,15.05,14.65,14.9,1011876
2018-05-09,15.75,15.95,14.65,14.9,1200531
2018-05-10,15.1,15.6,14.8,15.45,729482
2018-05-11,15.4,15.5,15.0,15.45,507762
2018-05-14,15.45,15.75,15.45,15.6,463475
2018-05-15,15.6,15.85,15.2,15.35,781194
2018-05-16,14.8,15.1,14.4,14.6,6887208
2018-05-17,14.65,14.9,14.55,14.7,1322409
2018-05-18,14.75,14.8,14.4,14.55,967121
2018-05-21,14.65,14.8,14.4,14.6,1123221
2018-05-22,14.65,14.75,14.25,14.35,1350263
2018-05-23,14.4,14.575,14.3,14.45,800994
2018-05-24,14.35,14.45,14.175,14.4,676502
2018-05-25,14.35,14.6,14.225,14.6,458743
2018-05-29,14.5,14.55,14.425,14.5,632480
2018-05-30,14.6,14.8,14.5,14.75,1136183
2018-05-31,14.75,14.775,14.525,14.7,1003921
2018-06-01,14.7,14.9,14.65,14.8,551586
2018-06-04,14.85,15.025,14.8,14.95,715880
2018-06-05,14.95,15.15,14.8,15.0,1085285
2018-06-06,15.1,15.35,15.1,15.3,935586
2018-06-07,15.3,15.4,15.15,15.25,898618
2018-06-08,15.15,15.325,15.0,15.1,823619
2018-06-11,15.1,15.2,14.9,15.0,583294
2018-06-12,15.0,15.1,14.75,14.8,653388
2018-06-13,14.85,15.15,14.8,15.0,1046692
2018-06-14,15.1,15.2,14.95,15.15,973007
2018-06-15,15.15,15.7,15.05,15.6,1572157
2018-06-18,15.5,15.65,15.45,15.55,983477
2018-06-19,15.45,16.1,15.45,16.05,850756
2018-06-20,16.0,16.5,15.825,16.4,620276
2018-06-21,16.35,16.45,15.9,16.0,1019817
2018-06-22,16.15,16.2,15.75,15.95,1141035
2018-06-25,15.9,16.025,15.6,15.85,563834
2018-06-26,15.9,16.05,15.65,15.95,365704
2018-06-27,16.0,16.075,15.3,15.35,439471
2018-06-28,15.35,15.475,15.125,15.4,600442
2018-06-29,15.5,15.55,15.15,15.25,675890
2018-07-02,15.25,15.25,14.74,14.95,1036440
2018-07-03,15.05,15.35,14.85,14.95,719021
2018-07-05,15.0,15.575,15.0,15.5,540799
2018-07-06,15.5,15.8,15.5,15.75,587321
2018-07-09,15.8,16.15,15.8,16.1,1269926
2018-07-10,16.15,16.5,15.99,16.4,1059357
2018-07-11,16.3,16.5,16.075,16.35,967951
2018-07-12,16.3,16.5,16.0,16.45,818304
2018-07-13,16.4,16.725,16.4,16.45,727016
2018-07-16,16.6,16.7,16.4,16.55,613006
2018-07-17,16.45,16.85,16.45,16.65,726876
2018-07-18,16.7,16.725,16.325,16.45,531768
2018-07-19,16.4,16.9,16.35,16.8,626613
2018-07-20,16.85,16.95,16.7,16.8,896177
2018-07-23,16.75,16.8,16.25,16.3,607498
2018-07-24,15.95,16.075,15.45,15.9,1612961
2018-07-25,15.95,16.2,15.85,16.15,1032701
2018-07-26,16.15,16.5,15.775,15.9,682578
2018-07-27,15.9,15.9,15.4,15.4,812379
2018-07-30,15.35,15.725,15.35,15.65,506477
2018-07-31,15.6,15.9,15.45,15.75,606221
2018-08-01,15.75,15.75,15.2,15.4,470412
2018-08-02,15.25,15.425,15.0,15.3,358746
2018-08-03,15.45,16.25,15.325,15.9,1883912
2018-08-06,15.95,15.95,15.35,15.45,740667
2018-08-07,15.45,15.675,15.3,15.55,769511
2018-08-08,15.6,15.8,15.475,15.75,685774
2018-08-09,16.35,16.683,15.8,15.9,2137573
2018-08-10,15.4,15.45,14.85,15.1,8070525
2018-08-13,14.95,15.05,14.5,14.8,2343816
2018-08-14,14.85,15.35,14.8,15.25,1589471
2018-08-15,15.15,15.4,14.8,15.05,1616979
2018-08-16,15.1,15.1,14.65,14.75,636209
2018-08-17,14.65,15.2,14.65,15.15,751663
2018-08-20,15.2,15.4,15.1,15.3,986607
2018-08-21,15.4,15.4,15.15,15.3,902000
2018-08-22,15.3,15.325,14.75,14.9,856824
2018-08-23,14.9,15.25,14.55,15.1,873655
2018-08-24,15.1,15.275,14.95,15.2,724064
2018-08-27,15.2,15.4,15.075,15.15,823869
2018-08-28,15.25,15.4,15.0,15.25,1009578
2018-08-29,15.2,15.45,14.9,15.4,1433863
2018-08-30,15.4,15.5,15.1,15.15,1316936
2018-08-31,15.15,15.35,15.05,15.35,1494910
2018-09-04,15.3,15.525,15.15,15.45,747197
2018-09-05,15.45,15.75,15.4,15.5,1120251
2018-09-06,15.55,15.55,14.95,15.0,920880
2018-09-07,14.95,15.4,14.95,15.3,1066930
2018-09-10,15.4,15.5,15.05,15.25,1178406
2018-09-11,15.2,15.7,15.05,15.35,1064617
2018-09-12,15.4,15.55,15.2,15.5,749573
2018-09-13,15.6,15.6,14.9,14.95,1683844
2018-09-14,14.9,15.075,14.75,14.8,620082
2018-09-17,14.75,14.975,14.45,14.5,804235
2018-09-18,14.45,14.6,14.25,14.6,735946
2018-09-19,14.55,14.7,14.075,14.25,783170
2018-09-20,14.3,14.35,13.9,14.3,1547748
2018-09-21,14.35,14.55,14.2,14.25,4411758
2018-09-24,14.25,14.25,13.5,13.65,1303784
2018-09-25,13.75,13.8,13.35,13.4,1231444
2018-09-26,13.45,13.65,13.25,13.45,736681
2018-09-27,13.45,13.475,13.1,13.3,1125773
2018-09-28,13.25,13.95,13.2,13.55,2362471
2018-10-01,13.76,13.89,13.41,13.66,2040261
2018-10-02,13.63,13.72,13.1,13.15,1718019
2018-10-03,13.25,13.27,12.66,12.76,1990276
2018-10-04,12.77,12.95,12.35,12.45,1895379
2018-10-05,12.44,12.64,12.36,12.51,2060219
2018-10-08,12.5,12.56,11.89,12.13,1694717
2018-10-09,12.11,12.385,11.9,12.07,2613382
2018-10-10,11.99,12.17,11.76,11.77,1625883
2018-10-11,11.69,11.81,11.21,11.26,2027309
2018-10-12,11.41,11.575,10.97,11.3,2136456
2018-10-15,11.38,11.46,11.01,11.05,1778173
2018-10-16,11.13,11.61,10.99,11.51,1910320
2018-10-17,11.56,11.73,11.49,11.71,2520370
2018-10-18,11.67,11.86,11.37,11.52,1880075
2018-10-19,11.5,11.53,11.0,11.12,1756640
2018-10-22,11.16,11.21,10.89,11.03,1766451
2018-10-23,10.87,11.375,10.76,11.3,1586199
2018-10-24,11.3,11.52,10.98,10.98,1615249
2018-10-25,11.1,11.21,10.87,10.98,1306181
2018-10-26,10.78,10.83,10.31,10.7,2415798
2018-10-29,10.82,11.02,10.04,10.21,2384322
2018-10-30,10.54,10.8,10.41,10.51,1876280
2018-10-31,10.65,10.76,10.38,10.47,1653294
2018-11-01,10.5,10.815,10.38,10.75,1508679
2018-11-02,10.8,10.99,10.32,10.43,1189735
2018-11-05,10.18,10.32,9.9532,10.1,2078585
2018-11-06,9.96,10.23,9.9,10.16,3638044
2018-11-07,10.18,10.2994,9.87,10.02,2950932
2018-11-08,9.15,10.245,8.24,10.0,6496611
2018-11-09,10.45,10.7,9.8,10.06,4667084
2018-11-12,10.09,11.0,9.99,10.68,4996277
2018-11-13,11.08,11.355,10.83,11.22,3693519
2018-11-14,11.34,11.76,11.28,11.47,3549853
2018-11-15,11.39,11.88,11.2701,11.82,2149133
2018-11-16,11.7,11.761,11.11,11.49,2169723
2018-11-19,11.46,11.6,10.72,10.8,2395269
2018-11-20,10.82,10.95,10.49,10.89,1997897
2018-11-21,10.93,11.22,10.89,11.08,1367567
2018-11-23,11.0,11.27,10.91,11.16,547362
2018-11-26,11.25,11.45,11.11,11.4,1446983
2018-11-27,11.33,11.46,11.19,11.45,1117288
2018-11-28,11.48,11.86,11.36,11.85,2058046
2018-11-29,11.85,11.95,11.63,11.83,1259876
2018-11-30,11.78,11.99,11.55,11.95,1788542
2018-12-03,12.16,12.16,11.56,11.71,1481285
2018-12-04,11.69,11.74,11.05,11.3,2626042
2018-12-06,11.16,11.16,10.32,10.55,2469989
2018-12-07,10.45,10.71,10.27,10.39,1767990
2018-12-10,10.39,10.5,10.09,10.3,1310174
2018-12-11,10.45,10.65,10.27,10.44,2353377
2018-12-12,10.6,10.61,10.09,10.15,1307537
2018-12-13,10.04,10.15,9.58,9.59,1441503
2018-12-14,9.6,9.67,9.12,9.26,1768636
2018-12-17,9.19,9.24,8.71,8.78,2519639
2018-12-18,9.11,9.19,8.94,9.06,1843850
2018-12-19,9.03,9.47,9.03,9.21,1399612
2018-12-20,9.22,9.32,8.9,9.14,1288158
2018-12-21,9.07,9.23,8.77,8.8,2673129
2018-12-24,8.73,9.37,8.69,9.2,814763
2018-12-26,9.24,9.9,9.22,9.9,1355404
2018-12-27,9.7,9.86,9.42,9.85,989814
2018-12-28,9.9,10.32,9.8,10.17,1143044
2018-12-31,10.22,10.31,9.885,9.98,1168494
2019-01-02,9.82,9.98,9.65,9.95,1706589
2019-01-03,9.88,9.93,9.55,9.68,1154077
2019-01-04,9.79,10.26,9.69,10.19,1050290
2019-01-07,10.17,11.14,10.14,10.85,1660931
2019-01-08,10.96,11.44,10.77,11.4,1373729
2019-01-09,11.38,11.68,11.27,11.6,1025193
2019-01-10,11.49,11.77,11.13,11.75,1279481
2019-01-11,11.7,11.94,11.62,11.67,1299771
2019-01-14,11.55,11.81,11.3,11.66,1006659
2019-01-15,11.67,11.8,11.55,11.68,1285274
2019-01-16,11.59,11.74,11.44,11.64,816842
2019-01-17,11.49,11.75,11.46,11.65,1272590
2019-01-18,11.69,11.95,11.68,11.85,708677
