date,open,high,low,close,volume
2017-05-16,53.0059,53.3504,52.366,53.2027,609918
2017-05-17,52.6613,53.0551,50.8896,50.8896,527444
2017-05-18,50.7419,51.1356,49.9545,50.4466,557073
2017-05-19,50.3974,50.9142,50.2005,50.4466,718568
2017-05-22,50.545,50.6435,48.9701,49.1178,885400
2017-05-23,49.3639,49.7084,48.6256,49.3146,469040
2017-05-24,49.3146,49.5361,48.3303,48.5272,539114
2017-05-25,48.6748,50.1513,48.1335,49.9545,898300
2017-05-26,50.0037,50.1513,48.8717,48.9701,637067
2017-05-30,49.0686,49.3639,48.5518,48.7733,554272
2017-05-31,49.3146,49.5115,48.5764,49.3146,884472
2017-06-01,49.5607,50.3255,49.4131,50.1513,611362
2017-06-02,50.3482,51.4802,50.2005,50.988,830889
2017-06-05,51.1356,52.2676,50.7911,51.7755,581671
2017-06-06,51.677,52.5137,51.5786,52.0215,499886
2017-06-07,54.1378,58.5181,53.7244,58.4196,1950901
2017-06-08,57.4353,57.5584,54.7284,55.7127,1560986
2017-06-09,55.9096,57.0416,55.6143,55.762,897113
2017-06-12,55.5651,56.5494,55.0237,55.7127,711055
2017-06-13,56.0573,56.2541,52.9566,53.7933,1387002
2017-06-14,50.3974,50.6927,47.5429,48.1335,3998142
2017-06-15,47.7889,48.3795,46.0172,46.4601,1571904
2017-06-16,46.5093,46.8292,45.525,45.6234,1479913
2017-06-19,45.8203,46.7062,45.3773,46.657,1069054
2017-06-20,46.8538,47.0015,45.3773,45.6234,912858
2017-06-21,45.6726,47.2476,45.5299,47.1491,974946
2017-06-22,47.4936,48.1335,45.525,46.1648,1239948
2017-06-23,46.4109,46.6077,45.8203,46.1648,980268
2017-06-26,46.5585,47.1491,45.8203,46.1648,622715
2017-06-27,45.9679,46.5585,45.8203,46.0172,679974
2017-06-28,46.3617,46.4701,44.959,45.1313,1490974
2017-06-29,45.1313,45.5742,44.8606,45.4758,1122270
2017-06-30,45.4758,46.6816,45.1805,46.214,1060185
2017-07-03,46.4109,46.8538,45.9433,46.4601,587996
2017-07-05,46.4109,46.7062,45.525,46.0664,782624
2017-07-06,45.6726,46.8538,45.6726,46.3617,770307
2017-07-07,46.7062,47.8874,46.2632,47.5429,949472
2017-07-10,47.346,47.7889,46.8784,47.0015,832141
2017-07-11,47.0015,47.5921,46.3125,46.4601,833531
2017-07-12,46.6077,46.9523,45.8695,45.9679,1065481
2017-07-13,46.0172,46.5093,45.3527,45.5742,1293523
2017-07-14,45.4758,45.8203,45.082,45.4758,681063
2017-07-17,45.525,47.2476,45.3773,46.3617,1450726
2017-07-18,46.214,46.4109,45.4266,45.8203,1187244
2017-07-19,45.7219,46.4109,45.525,45.9187,560991
2017-07-20,46.214,46.2632,45.1313,45.5742,1333477
2017-07-21,45.7711,45.7711,44.4915,44.5899,1054030
2017-07-24,44.4422,44.7375,43.8024,44.0977,1744153
2017-07-25,44.4422,44.6883,43.3103,43.5071,1766760
2017-07-26,43.2118,43.2118,38.8316,41.2432,3618277
2017-07-27,41.2432,41.5877,39.6289,40.8495,2122858
2017-07-28,41.2432,42.4736,41.1447,41.2924,1336350
2017-07-31,41.3416,41.5779,40.2589,40.751,1007845
2017-08-01,40.9479,41.9322,40.8002,41.5877,923417
2017-08-02,41.4893,41.6861,40.1112,40.4557,990444
2017-08-03,40.4065,41.44,40.4065,40.8987,576343
2017-08-04,41.0463,41.6369,40.7018,41.5877,428527
2017-08-07,41.6861,42.2767,41.4942,41.9322,678525
2017-08-08,41.7353,42.1291,41.5877,41.8338,581401
2017-08-09,41.6861,42.0306,41.317,41.7846,636225
2017-08-10,41.4893,41.7353,40.8987,41.194,798015
2017-08-11,41.1447,42.0306,41.1447,41.194,906489
2017-08-14,41.4893,42.6212,41.44,42.1291,568216
2017-08-15,41.9814,43.0642,41.9322,42.0799,444890
2017-08-16,42.2275,42.6262,42.0799,42.2275,321411
2017-08-17,42.0306,42.3752,40.1112,40.4557,1146654
2017-08-18,40.062,41.3416,39.875,41.0463,674966
2017-08-21,41.0955,42.5228,40.9971,42.2767,784437
2017-08-22,42.5228,42.7197,41.9322,42.3752,766954
2017-08-23,42.2275,42.4244,41.5385,41.8338,733076
2017-08-24,42.0306,42.0306,40.8002,41.6369,746997
2017-08-25,41.6369,43.6056,41.6369,43.1626,1030476
2017-08-28,42.7689,42.8673,41.3908,41.5877,820801
2017-08-29,40.9971,41.5385,40.2589,41.5385,801797
2017-08-30,41.3908,41.9814,41.0463,41.8338,710393
2017-08-31,41.8338,42.4244,41.6861,42.1783,515364
2017-09-01,42.3259,42.3752,41.5828,42.1291,668902
2017-09-05,41.9322,42.3259,40.8002,40.8495,782152
2017-09-06,40.8002,41.9322,40.7018,41.5385,1023390
2017-09-07,41.5877,41.883,40.4557,40.5049,576087
2017-09-08,40.4065,40.7264,38.8808,38.8808,1489920
2017-09-11,39.1761,40.1112,39.0777,39.2253,1715822
2017-09-12,39.373,40.062,38.3886,38.9792,2077867
2017-09-13,38.9792,41.44,38.8808,40.6034,2027782
2017-09-14,40.4065,41.2432,40.1112,40.3081,918623
2017-09-15,40.062,40.751,39.496,39.619,1100088
2017-09-18,39.619,39.619,38.5855,38.8316,1768020
2017-09-19,38.4379,38.8808,36.1247,36.3708,3249268
2017-09-20,36.3216,37.7488,36.2231,37.0106,1662261
2017-09-21,36.8629,37.5766,36.4298,37.5027,1582298
2017-09-22,37.5027,37.6504,36.9614,37.109,1009466
2017-09-25,36.9614,37.1582,36.2723,36.8629,937795
2017-09-26,36.3216,36.8629,35.6325,36.7645,1590204
2017-09-27,36.9614,37.9949,36.9614,37.6996,1195253
2017-09-28,37.6996,38.1721,36.0509,36.3708,1918744
2017-09-29,36.4692,37.4535,36.3216,36.9614,1410815
2017-10-02,37.2075,37.4535,36.5184,37.4535,1370420
2017-10-03,37.5027,39.2252,37.3551,38.8808,1320324
2017-10-04,39.0777,39.4616,38.6839,39.0777,822850
2017-10-05,39.0777,39.5501,38.8316,39.2253,706155
2017-10-06,39.2745,40.0128,39.1367,39.9636,1001956
2017-10-09,40.0128,40.2096,38.9694,39.4714,1105765
2017-10-10,39.8159,40.6034,39.4222,39.8651,1416661
2017-10-11,39.7667,40.4557,39.2745,39.373,836124
2017-10-12,38.0933,39.0038,37.0106,38.3886,2466072
2017-10-13,37.798,38.0441,36.5676,37.3551,2348190
2017-10-16,37.6012,38.6101,37.2075,38.3394,1391183
2017-10-17,38.6347,40.062,38.6347,39.1761,1639051
2017-10-18,39.373,39.5944,38.7381,39.5206,1067002
2017-10-19,39.373,39.5206,38.93,39.4222,2201024
2017-10-20,40.0128,42.0306,38.93,40.9479,2201061
2017-10-23,40.6526,40.8987,37.8965,37.8965,1681162
2017-10-24,37.8965,38.241,35.9278,36.4692,2675166
2017-10-25,36.5676,36.8137,35.3372,35.3865,1200150
2017-10-26,35.6818,36.1739,33.0241,33.2209,2497494
2017-10-27,33.4178,33.8115,32.4335,33.3686,1457125
2017-10-30,33.1225,33.6885,32.8184,32.9256,1185702
2017-10-31,33.1225,33.7623,32.8272,32.9749,1372458
2017-11-01,33.2209,33.9838,32.6303,33.0241,1612647
2017-11-02,32.9256,33.3686,31.9905,32.4827,1089079
2017-11-03,32.3843,33.0831,32.089,32.9749,1095810
2017-11-06,32.9749,33.2209,32.5811,32.9749,1476452
2017-11-07,33.0241,33.1225,32.3597,32.6796,1094821
2017-11-08,32.5811,32.9749,32.0398,32.5319,1008312
2017-11-09,32.2858,32.8764,31.8921,32.335,1714609
2017-11-10,32.8272,36.0509,32.8272,35.5833,2770092
2017-11-13,35.6818,37.5027,35.0912,35.9278,2077907
2017-11-14,35.5341,36.2231,35.2388,35.9278,1365120
2017-11-15,35.7802,36.7153,35.6325,36.6169,727788
2017-11-16,38.0191,39.3523,37.9204,38.3648,1525348
2017-11-17,38.1179,38.1574,36.2416,37.1304,1701173
2017-11-20,37.0316,37.7723,36.8835,37.476,684952
2017-11-21,37.6735,37.871,37.3772,37.7723,883111
2017-11-22,37.7229,38.9079,37.5748,38.1179,756163
2017-11-24,38.1673,39.0066,37.7229,38.661,511840
2017-11-27,38.6116,38.9573,38.2166,38.4141,706512
2017-11-28,38.6116,39.377,38.4635,38.7598,1241555
2017-11-29,38.8585,40.9323,38.8585,40.6854,1586790
2017-11-30,40.7348,42.8579,40.4879,42.611,1840971
2017-12-01,41.821,42.4135,40.0929,40.3892,1824560
2017-12-04,41.3273,42.6604,41.1298,41.9692,1068251
2017-12-05,42.611,42.7592,39.2041,39.3523,1772530
2017-12-06,39.451,40.9323,39.0066,39.1054,1326830
2017-12-07,39.3523,40.9323,39.2041,40.8829,1155805
2017-12-08,41.1792,41.5149,39.9201,39.9448,983829
2017-12-11,39.9448,40.2657,39.3523,39.6485,998963
2017-12-12,39.9448,40.241,39.451,39.5498,535044
2017-12-13,39.5991,39.846,39.451,39.5498,583607
2017-12-14,39.5991,39.846,38.8091,38.8091,890346
2017-12-15,38.8585,39.8707,38.8585,39.5498,2254743
2017-12-18,40.0435,40.8829,39.5498,40.2904,759777
2017-12-19,40.2904,40.3398,38.9573,39.2041,1241416
2017-12-20,39.451,40.0435,38.8091,39.2041,715460
2017-12-21,39.3029,40.7842,39.2535,40.1917,700511
2017-12-22,40.3892,40.7348,40.0435,40.3892,508996
2017-12-26,40.3398,41.426,40.0929,40.6854,427686
2017-12-27,40.8335,41.031,39.6979,40.1423,655240
2017-12-28,40.1423,41.2779,40.0929,40.4879,690581
2017-12-29,40.4385,40.5867,39.3523,39.3523,773873
2018-01-02,39.5004,40.1917,39.3029,39.5991,869462
2018-01-03,39.7473,39.846,38.0191,38.0191,1095547
2018-01-04,38.3648,39.2535,37.8216,38.3154,866655
2018-01-05,38.4635,38.8585,37.9204,38.6116,744094
2018-01-08,38.661,38.8585,38.0438,38.661,898038
2018-01-09,39.2041,39.5004,36.1429,36.2416,1979227
2018-01-10,36.1922,37.3772,34.7603,37.2785,1139431
2018-01-11,37.2785,38.661,36.3897,38.266,1397788
2018-01-12,38.266,38.4141,37.3772,38.266,786304
2018-01-16,38.5623,38.9079,37.4266,37.7723,642685
2018-01-17,38.0191,38.5129,37.5748,37.6735,559842
2018-01-18,37.7229,38.0685,37.1797,37.6735,779102
2018-01-19,37.6241,38.3154,37.081,37.476,791382
2018-01-22,37.476,37.5501,36.4391,37.3772,790209
2018-01-23,37.3279,38.3648,37.0069,38.2166,643974
2018-01-24,36.9329,37.2785,35.5997,36.7354,2046341
2018-01-25,36.7354,36.8341,34.9578,35.2047,1443897
2018-01-26,35.6491,36.7354,35.3529,36.291,1450324
2018-01-29,36.291,37.6735,36.1429,37.0316,1526546
2018-01-30,38.0685,38.661,35.896,38.6116,1784165
2018-01-31,38.7104,38.8338,36.7847,36.8835,1608100
2018-02-01,36.5379,38.5376,36.3947,38.4635,1486274
2018-02-02,38.266,38.5623,36.8835,36.9329,1145455
2018-02-05,36.4391,36.7107,35.106,35.1554,1452410
2018-02-06,34.5628,35.7972,34.2172,35.501,1471561
2018-02-07,35.3035,37.8216,35.2047,37.1797,1079967
2018-02-08,37.1304,37.2785,36.1429,36.291,891836
2018-02-09,36.9329,37.1205,35.0566,36.2416,925270
2018-02-12,36.5872,38.1366,36.2416,37.6735,1119802
2018-02-13,37.297,38.7087,37.297,38.3867,988580
2018-02-14,38.0895,38.3818,37.297,37.9905,860447
2018-02-15,38.3372,38.9316,37.3961,37.6933,859721
2018-02-16,37.4952,38.3372,37.2475,38.2877,903633
2018-02-20,38.2877,38.3372,36.9008,36.9999,974191
2018-02-21,37.1485,38.04,37.0742,37.198,977877
2018-02-22,37.3961,37.7428,36.3064,36.4055,1302158
2018-02-23,36.8017,36.9503,35.9597,36.2074,706291
2018-02-26,36.9999,37.6685,36.7522,37.4456,1063331
2018-02-27,37.6438,37.9905,36.6036,36.6036,883248
2018-02-28,36.8513,36.8513,35.6625,35.6625,929318
2018-03-01,35.7616,36.455,35.0681,35.2167,1068065
2018-03-02,35.0186,35.1043,34.4242,34.5233,1438826
2018-03-05,34.4738,35.2663,34.3747,34.7709,884399
2018-03-06,34.7709,35.2167,34.2261,35.1672,989072
2018-03-07,34.9691,36.455,34.9195,35.6625,1136583
2018-03-08,35.9102,37.5447,35.8606,36.455,1611904
2018-03-09,36.7522,36.8463,35.9102,36.0092,798154
2018-03-12,36.2569,36.3807,35.6625,36.2074,1034819
2018-03-13,36.455,38.5849,36.455,37.3961,1924000
2018-03-14,37.7428,38.0895,36.5541,36.9999,1305561
2018-03-15,36.9999,37.198,35.8606,36.356,981638
2018-03-16,36.5045,37.5942,36.4491,37.4456,1150644
2018-03-19,37.4952,37.6041,36.2074,36.6036,761870
2018-03-20,36.6531,37.0494,36.1578,36.1578,661352
2018-03-21,36.0588,36.9999,35.4149,35.4644,1180634
2018-03-22,35.0681,35.613,34.5233,35.0681,1050736
2018-03-23,35.0681,36.0092,35.0186,35.2663,926032
2018-03-26,35.9102,36.0092,34.7709,35.8606,1104464
2018-03-27,35.9102,37.3713,35.9102,36.8017,1719990
2018-03-28,36.7522,38.5196,36.7522,37.9905,1471157
2018-03-29,38.1391,38.6344,37.6933,38.3372,1108139
2018-04-02,38.3372,38.4006,36.356,36.5045,935251
2018-04-03,36.8513,38.8079,36.8429,38.3867,1203800
2018-04-04,37.8914,40.3927,37.5546,40.1203,1471159
2018-04-05,40.4175,41.1357,39.8231,40.8138,1095390
2018-04-06,40.7642,41.4032,39.2288,39.5755,798519
2018-04-09,39.7241,40.0708,38.783,38.9316,951326
2018-04-10,39.5755,39.6745,37.9162,38.04,765125
2018-04-11,37.7924,38.882,37.6487,38.1391,606748
2018-04-12,38.3372,39.4269,37.8419,38.8325,677619
2018-04-13,39.1792,39.5755,38.1886,38.8325,734260
2018-04-16,39.1297,39.526,38.783,39.0306,565877
2018-04-17,39.2783,39.3774,38.5353,38.7335,566782
2018-04-18,39.0306,40.5661,38.882,39.7736,887872
2018-04-19,39.8231,39.8231,38.5849,39.0802,807199
2018-04-20,38.9811,39.5507,38.6096,38.882,970891
2018-04-23,38.882,39.4269,38.6393,39.1792,561588
2018-04-24,39.2288,39.526,38.4115,38.882,832657
2018-04-25,40.4175,41.8539,39.6745,41.21,1548707
2018-04-26,41.0614,42.052,40.2442,41.7549,1037002
2018-04-27,41.6063,42.2997,41.497,42.052,663906
2018-04-30,42.1016,42.2997,40.4274,40.8138,1203900
2018-05-01,40.7642,41.3091,40.4175,40.9128,709454
2018-05-02,41.0119,41.235,40.4175,40.5166,547665
2018-05-03,40.4175,40.5661,37.5695,37.8914,2188421
2018-05-04,36.356,37.9905,35.712,36.6531,1873635
2018-05-07,36.6531,36.9999,34.9691,35.6625,1411948
2018-05-08,35.4644,36.455,35.4644,36.2569,903198
2018-05-09,36.3064,36.8017,35.821,35.9597,650639
2018-05-10,36.0293,36.8741,35.8802,36.6256,448323
2018-05-11,36.5262,37.5698,36.4229,37.0232,617449
2018-05-14,36.9735,37.3214,36.5262,36.9735,525221
2018-05-15,36.9735,37.2717,36.2281,36.9238,780094
2018-05-16,36.7747,38.6135,36.7002,38.2159,829073
2018-05-17,38.5141,39.3589,38.2159,38.365,890960
2018-05-18,38.365,39.011,37.7189,38.6135,683625
2018-05-21,38.9613,39.4583,38.6135,38.9613,770269
2018-05-22,39.2595,39.6074,38.7128,38.7625,532602
2018-05-23,38.7128,38.9514,38.1165,38.3153,354523
2018-05-24,38.365,38.8619,37.4208,38.7128,545455
2018-05-25,38.8122,39.8558,38.7178,39.4583,525783
2018-05-29,39.1104,39.6074,37.4208,37.7686,881911
2018-05-30,37.8183,38.0668,36.8741,37.5698,765816
2018-05-31,37.5698,37.6195,36.6753,36.7747,968633
2018-06-01,37.0232,37.3711,36.725,36.9238,471393
2018-06-04,37.1226,38.5141,36.9735,37.7189,751908
2018-06-05,37.6195,37.7189,36.5511,37.0729,625849
2018-06-06,36.9735,37.6692,36.4765,37.5202,543335
2018-06-07,37.6195,37.9177,37.0729,37.868,514530
2018-06-08,37.7189,38.7128,37.5698,38.5141,621347
2018-06-11,38.6135,39.5577,38.5638,39.3589,402674
2018-06-12,38.5638,38.6631,37.1226,37.6195,1778652
2018-06-13,37.7189,37.7189,36.4268,36.4765,839595
2018-06-14,36.4765,37.1723,36.3772,36.9238,617394
2018-06-15,36.7747,37.9048,36.7081,37.7189,732175
2018-06-18,37.6195,38.5886,37.1822,38.4644,508066
2018-06-19,37.9674,38.4976,37.5698,38.2656,572037
2018-06-20,38.365,39.1104,38.2606,39.0607,640717
2018-06-21,39.1104,39.8061,38.6631,38.7128,481326
2018-06-22,38.7128,39.3092,38.0171,38.1662,1379540
2018-06-25,38.0171,38.3153,36.8741,37.1226,636928
2018-06-26,37.1226,37.2717,36.4517,36.6256,615406
2018-06-27,36.5262,36.8244,35.6814,35.9299,707765
2018-06-28,35.8802,36.1784,35.2342,35.8305,511662
2018-06-29,35.9796,36.3026,35.5323,35.7311,487514
2018-07-02,35.4826,35.9299,34.8863,35.8802,563273
2018-07-03,35.8802,36.0293,35.4329,35.8305,322226
2018-07-05,36.0293,36.1784,35.5323,36.1287,356326
2018-07-06,36.2281,36.3275,35.7063,36.1287,244905
2018-07-09,36.2281,37.0729,36.2281,36.8741,410031
2018-07-10,36.8244,36.9238,36.2281,36.6256,360964
2018-07-11,36.2778,36.5014,35.7311,35.8802,508019
2018-07-12,36.079,36.6753,35.4826,36.1784,340875
2018-07-13,35.9796,36.899,35.9796,36.5262,348925
2018-07-16,36.7747,36.8493,35.9796,35.9796,363116
2018-07-17,36.1287,36.5759,35.8747,36.2778,537789
2018-07-18,36.3275,37.7686,36.3275,37.5947,837891
2018-07-19,37.4705,37.6692,37.0729,37.5202,402131
2018-07-20,37.4705,37.7189,36.9238,37.2717,778791
2018-07-23,37.1723,37.868,36.5262,37.6692,703785
2018-07-24,37.9177,37.9177,35.7311,36.1287,1108138
2018-07-25,38.0668,40.4522,37.8183,39.6074,2798692
2018-07-26,39.6074,41.4958,38.9613,40.3031,1745887
2018-07-27,39.6074,40.5516,38.7625,39.0607,818448
2018-07-30,39.2098,39.8061,38.8619,39.5577,684780
2018-07-31,39.8558,40.2534,39.6571,39.8558,535974
2018-08-01,39.8558,40.0049,38.6135,38.7625,529376
2018-08-02,38.4147,39.6074,38.365,39.5577,624658
2018-08-03,39.5577,41.3467,39.5577,40.8994,610030
2018-08-06,40.9988,41.4958,40.6013,40.9491,480714
2018-08-07,40.8994,41.2473,40.2981,40.4522,350722
2018-08-08,40.5516,41.3467,40.5019,41.0485,426065
2018-08-09,41.0485,41.794,40.805,41.6946,474779
2018-08-10,41.4461,41.8933,40.9491,41.7443,361772
2018-08-13,41.8934,41.8934,41.0485,41.6449,337924
2018-08-14,41.794,42.1915,41.6946,41.8934,386123
2018-08-15,41.6449,42.5394,41.5405,42.44,454913
2018-08-16,42.6593,43.058,42.2108,42.3603,409318
2018-08-17,42.2108,42.9085,41.8619,42.6094,481644
2018-08-20,42.8586,44.0547,42.6593,43.8055,601520
2018-08-21,43.8055,44.1045,43.357,43.5563,418812
2018-08-22,43.4566,43.4566,41.5629,41.8121,591831
2018-08-23,41.7124,42.0862,40.7157,41.0645,585348
2018-08-24,41.0147,41.3635,40.5163,41.2639,419083
2018-08-27,41.6127,42.3104,41.5131,41.6626,451754
2018-08-28,41.7124,42.3104,41.6626,42.1111,485541
2018-08-29,42.1111,42.3603,41.6626,41.9616,277832
2018-08-30,41.7124,42.0114,41.0645,41.214,371835
2018-08-31,41.0645,41.8619,41.0645,41.3635,369357
2018-09-04,41.2639,41.4632,40.9649,41.2639,367461
2018-09-05,40.6658,41.4632,40.317,41.0147,644172
2018-09-06,40.7655,40.915,38.9216,39.3203,839813
2018-09-07,39.2705,40.0678,38.6226,38.9714,513726
2018-09-10,38.9714,39.5695,38.7721,39.1708,574166
2018-09-11,38.9714,39.3701,38.4232,38.5728,408992
2018-09-12,38.4731,38.5728,37.9747,38.1741,492334
2018-09-13,38.3734,39.4698,38.3236,38.7223,381901
2018-09-14,38.5728,39.2705,38.5229,38.6226,392403
2018-09-17,38.7721,40.1177,38.7223,39.8186,545337
2018-09-18,39.8186,40.7157,39.5695,40.317,422536
2018-09-19,40.1675,40.7655,39.7439,39.8186,381547
2018-09-20,40.2672,40.4167,39.5196,40.0678,295183
2018-09-21,39.9183,40.9599,39.9183,40.018,653947
2018-09-24,40.2173,40.2173,38.7621,38.9216,385599
2018-09-25,39.1209,39.4698,38.5229,38.5728,355800
2018-09-26,38.6724,39.4698,38.2737,39.0213,443017
2018-09-27,39.719,40.2173,39.2206,39.4698,395877
2018-09-28,39.3701,40.1675,39.1708,39.9682,371800
2018-10-01,40.0678,40.0678,37.7854,37.905,1034429
2018-10-02,37.895,38.1442,37.6657,37.7953,333221
2018-10-03,38.0844,38.5827,37.8053,38.2438,441011
2018-10-04,38.1741,38.6525,37.3667,37.596,574806
2018-10-05,37.4166,37.4664,36.3003,36.39,505824
2018-10-08,36.1607,36.5494,35.7521,36.2604,392180
2018-10-09,36.0311,36.0908,34.4563,34.566,931383
2018-10-10,34.3068,34.8351,33.8085,33.9181,922203
2018-10-11,34.3666,34.7753,32.433,32.6024,1413780
2018-10-12,32.9314,33.5294,32.6922,33.4098,1377761
2018-10-15,33.5095,33.9081,33.1108,33.1307,605774
2018-10-16,33.2304,34.7753,32.9513,34.5959,676923
2018-10-17,35.0444,35.2637,34.0576,34.9447,693302
2018-10-18,34.9746,35.1441,33.7985,33.938,536616
2018-10-19,33.8384,34.546,33.3799,34.1175,640380
2018-10-22,34.2371,34.8336,34.1274,34.4862,553759
2018-10-23,34.267,34.267,32.8018,33.9879,917384
2018-10-24,33.639,34.9846,31.3566,31.4064,1691183
2018-10-25,31.6855,34.262,31.5758,33.5394,1339439
2018-10-26,33.041,33.5892,31.8848,32.742,953805
2018-10-29,33.1506,34.5211,32.9712,33.9679,1076291
2018-10-30,33.9779,35.2836,33.8434,35.2537,590131
2018-10-31,35.7022,35.8617,34.4663,34.4962,680601
2018-11-01,34.7653,35.3833,34.6856,35.0344,616169
2018-11-02,35.3733,35.9315,34.9846,35.4929,626781
2018-11-05,35.4829,35.9913,35.1839,35.9813,603422
2018-11-06,35.8617,36.1806,35.3633,35.6624,418241
2018-11-07,35.9215,36.8684,35.3833,36.7787,447297
