date,open,high,low,close,volume
2017-03-01,26.5632,26.6054,24.708,25.6356,3872487
2017-03-02,25.5092,25.8043,25.0875,25.0875,1812035
2017-03-03,25.0453,25.1297,24.5394,24.7924,2638713
2017-03-06,24.7924,25.0032,24.6237,24.708,1125396
2017-03-07,24.708,25.0032,24.6659,24.8345,1231155
2017-03-08,24.8767,25.214,24.7502,24.9189,1058104
2017-03-09,25.0038,25.3858,24.9613,25.0887,1117981
2017-03-10,25.216,25.6405,25.1736,25.5981,1483235
2017-03-13,25.4707,26.0226,25.4283,25.8103,1909098
2017-03-14,25.7679,26.1712,25.683,25.9377,1575714
2017-03-15,25.4707,25.7891,25.0881,25.5556,1187678
2017-03-16,25.5556,25.8103,25.4707,25.6405,1015047
2017-03-17,25.7254,26.065,25.7254,25.9801,1759563
2017-03-20,25.9377,26.4471,25.9377,25.9801,946816
2017-03-21,26.1075,26.3197,25.5981,25.5981,828111
2017-03-22,25.5132,25.8952,25.4283,25.7254,843051
2017-03-23,25.8103,26.065,25.6405,25.6405,853920
2017-03-24,25.8103,26.2985,25.7254,26.1924,1721932
2017-03-27,25.7679,26.2773,25.683,26.1499,1437822
2017-03-28,26.065,26.1075,25.683,25.9377,1312471
2017-03-29,25.9377,26.3197,25.8103,26.2773,1383490
2017-03-30,26.2348,26.532,26.065,26.4471,1648910
2017-03-31,26.4895,26.8292,26.3197,26.7018,1754136
2017-04-03,27.0414,27.2537,26.7443,27.0414,2423753
2017-04-04,27.0839,27.2112,26.7867,26.7867,1866994
2017-04-05,26.9565,26.999,26.2136,26.3197,1225879
2017-04-06,26.2773,26.3197,25.7679,26.1499,932052
2017-04-07,26.065,26.2348,25.683,25.7679,1099043
2017-04-10,25.9377,26.065,25.5556,26.0226,782463
2017-04-11,25.9801,26.1924,25.7679,26.065,712543
2017-04-12,25.9377,26.1724,25.5556,25.7254,1122091
2017-04-13,25.7679,25.9801,25.4283,25.6405,1097425
2017-04-17,25.8528,26.065,25.7254,26.065,582622
2017-04-18,25.9801,26.065,25.6405,25.8952,630365
2017-04-19,25.9377,26.065,25.6617,25.8103,723811
2017-04-20,25.9801,26.7018,25.8952,26.2773,1963344
2017-04-21,26.3197,26.4895,25.9801,26.2348,986500
2017-04-24,26.4895,26.4895,25.8528,26.065,1428524
2017-04-25,26.1924,26.5744,26.1924,26.3197,836945
2017-04-26,26.3197,26.6593,26.1924,26.4895,1092106
2017-04-27,26.4895,26.532,25.9377,26.065,773891
2017-04-28,26.065,26.065,25.4707,25.7254,1368143
2017-05-01,25.8528,25.9377,25.216,25.3009,1273325
2017-05-02,25.2585,25.5132,25.1099,25.5132,1054953
2017-05-03,25.3434,25.61,25.2585,25.5556,831965
2017-05-04,25.5981,25.5981,24.8764,24.9613,1239935
2017-05-05,25.0038,25.1523,24.6217,24.7066,1308027
2017-05-08,24.8764,24.9341,24.1972,24.4519,1890176
2017-05-09,24.8764,25.5556,24.4094,24.5368,3060220
2017-05-10,24.4519,24.5368,23.2633,23.7302,2811340
2017-05-11,23.7302,23.8151,23.2633,23.3482,1439848
2017-05-12,23.3482,23.3482,22.6689,22.8387,2005219
2017-05-15,22.9236,22.9236,21.9897,22.4567,2560946
2017-05-16,22.584,22.7963,21.6501,21.8624,2325907
2017-05-17,21.6501,21.735,20.8435,20.886,1970911
2017-05-18,20.8435,21.0133,20.6313,20.8011,1664512
2017-05-19,20.7586,21.6926,20.7586,21.4803,2109943
2017-05-22,21.4803,21.735,21.1407,21.2256,1872239
2017-05-23,21.268,21.4803,20.886,20.9284,1326764
2017-05-24,20.9709,20.9709,19.9096,19.9521,3279452
2017-05-25,19.9945,20.2492,19.6337,19.8672,2740182
2017-05-26,19.9096,21.3954,19.8247,20.9709,3361333
2017-05-30,20.8011,20.886,19.7823,19.8247,2393299
2017-05-31,19.8247,19.9945,18.9757,19.103,3609175
2017-06-01,19.1887,20.388,19.1459,20.0882,2711005
2017-06-02,20.3452,21.2875,20.3023,21.2446,4177929
2017-06-05,21.1161,21.9085,20.9448,21.416,3884361
2017-06-06,21.2446,21.4588,20.5593,20.902,3404152
2017-06-07,20.9448,21.2446,20.3452,20.3452,2670199
2017-06-08,20.3023,20.4308,19.874,20.2595,1598902
2017-06-09,20.2167,20.388,19.9168,19.9597,1946580
2017-06-12,20.0453,20.3452,19.874,20.131,1674078
2017-06-13,20.2167,20.902,20.2167,20.7735,1608716
2017-06-14,21.0305,21.0733,20.645,20.7307,1109540
2017-06-15,20.5593,20.7852,20.3666,20.6022,841233
2017-06-16,20.5165,21.159,20.3452,21.1161,1856567
