date,open,high,low,close,volume
2017-05-19,15.15,15.6,15.15,15.25,712636
2017-05-22,15.2,15.4,14.85,15.3,921016
2017-05-23,15.3,15.6,14.95,15.1,455676
2017-05-24,15.05,15.3,14.95,15.15,404754
2017-05-25,15.2,15.2,14.4,14.55,638448
2017-05-26,14.5,14.6,14.15,14.25,893044
2017-05-30,14.25,14.3,14.0,14.1,685732
2017-05-31,14.15,14.35,13.6,13.8,1110747
2017-06-01,13.8,15.0,13.6,14.7,712623
2017-06-02,14.85,15.3,14.75,15.2,763225
2017-06-05,15.25,15.45,14.85,15.3,1258749
2017-06-06,16.6,17.1,15.0,15.35,3369978
2017-06-07,15.35,15.45,14.8,15.25,855743
2017-06-08,15.35,16.5,15.1728,16.2,1296024
2017-06-09,16.15,17.0297,16.055,16.9,1614686
2017-06-12,16.95,17.5,16.8,17.2,1638976
2017-06-13,17.15,17.35,16.75,17.1,1173905
2017-06-14,17.05,17.55,17.0,17.25,736720
2017-06-15,17.15,17.15,16.65,17.1,708910
2017-06-16,16.95,17.35,16.8,17.25,2435791
2017-06-19,17.35,17.9,17.2,17.8,574554
2017-06-20,17.8,18.4,17.4,18.15,946882
2017-06-21,18.35,18.8,18.15,18.7,1182075
2017-06-22,18.8,19.4,18.5,18.65,1169206
2017-06-23,18.6,19.6,18.55,19.45,1321354
2017-06-26,19.65,19.65,18.9,19.2,866587
2017-06-27,19.2,19.55,19.05,19.05,826154
2017-06-28,19.15,19.75,19.0,19.75,1272114
2017-06-29,19.75,19.9,19.35,19.55,627275
2017-06-30,19.55,20.0,19.35,19.7,446366
2017-07-03,19.85,20.15,19.6,20.1,423358
2017-07-05,20.0,20.75,19.85,20.5,801553
2017-07-06,20.25,20.5,20.05,20.25,565847
2017-07-07,20.35,20.85,20.125,20.85,550642
2017-07-10,20.8,20.8,20.25,20.45,506686
2017-07-11,20.3,20.6,19.9501,20.1,655637
2017-07-12,20.25,20.4,19.9,20.15,358734
2017-07-13,20.2,21.0,20.0,20.85,485317
2017-07-14,20.85,20.85,20.45,20.5,425279
2017-07-17,20.45,20.9,20.175,20.3,394571
2017-07-18,20.25,20.25,19.85,20.1,434801
2017-07-19,20.2,20.5,19.75,20.35,597968
2017-07-20,20.3,21.5,20.2,20.9,708741
2017-07-21,21.0,21.5,20.4,20.65,1012995
2017-07-24,20.65,22.5,20.3213,22.4,1089802
2017-07-25,22.55,23.2,22.3,22.85,1152198
2017-07-26,22.85,23.05,22.225,22.55,629078
