date,open,high,low,close,volume
2017-09-14,7.9247,7.9679,7.8987,7.9679,548259
2017-09-15,7.9852,8.037,7.929,8.037,1187585
2017-09-18,8.037,8.0629,7.9765,8.0197,709496
2017-09-19,8.0111,8.0802,7.8815,7.8987,459376
2017-09-20,7.9333,7.9679,7.8439,7.8987,692585
2017-09-21,7.9247,7.9506,7.821,7.8382,425335
2017-09-22,7.8728,7.916,7.8382,7.8815,495861
2017-09-25,7.8901,7.9592,7.8815,7.916,578965
2017-09-26,7.9074,7.9247,7.8382,7.9074,478379
2017-09-27,7.8815,7.8901,7.7691,7.8555,713122
2017-09-28,7.8469,7.9333,7.8037,7.9333,536740
2017-09-29,7.9247,7.9506,7.8555,7.9074,444415
2017-10-02,7.8987,8.0111,7.8815,7.9938,596889
2017-10-03,7.9852,8.0197,7.9419,7.9852,443121
2017-10-04,7.9765,8.0543,7.9592,8.037,478275
2017-10-05,8.0629,8.0629,7.9765,7.9852,502958
2017-10-06,7.9765,7.9938,7.8469,7.8901,485891
2017-10-09,7.8901,7.9333,7.8123,7.8642,542686
2017-10-10,7.8642,7.8933,7.6827,7.7173,1198279
2017-10-11,7.6136,7.7,7.5358,7.6481,1260604
2017-10-12,7.6395,7.6395,7.5531,7.6308,507043
2017-10-13,7.6395,7.6654,7.458,7.6481,991306
2017-10-16,7.6308,7.6568,7.5214,7.6308,887983
2017-10-17,7.6308,7.7432,7.6136,7.7259,627122
2017-10-18,7.7432,7.9333,7.7,7.9333,776787
2017-10-19,7.9333,7.9852,7.8729,7.8987,550135
2017-10-20,7.9247,7.9247,7.7778,7.8123,457278
2017-10-23,7.821,7.821,7.6827,7.7086,350984
2017-10-24,7.7173,7.7691,7.6395,7.7259,503245
2017-10-25,7.7173,7.7518,7.6222,7.6784,367143
2017-10-26,7.7173,7.7518,7.579,7.5963,391676
2017-10-27,7.6049,7.7129,7.5703,7.674,557282
2017-10-30,7.6568,7.7345,7.6222,7.6913,496455
2017-10-31,7.7,7.7518,7.6481,7.7259,550434
2017-11-01,7.7691,7.7778,7.6395,7.6827,366005
2017-11-02,7.7173,7.7259,7.6222,7.6481,549514
2017-11-03,7.5703,7.6481,7.0432,7.0605,1800855
2017-11-06,7.0432,7.121,7.0086,7.0345,834706
2017-11-07,7.0432,7.0605,7.0173,7.0432,589663
2017-11-08,7.0259,7.0691,7.0259,7.0605,527517
2017-11-09,7.0345,7.1123,7.0173,7.0518,443398
2017-11-10,7.0259,7.1037,7.0259,7.0518,432614
2017-11-13,7.1037,7.1037,7.0,7.0345,567809
2017-11-14,7.0345,7.1037,7.0173,7.0432,353383
2017-11-15,7.0259,7.0345,6.974,6.9827,384448
2017-11-16,6.9481,7.0,6.8012,6.9222,662851
2017-11-17,6.9049,6.9654,6.9006,6.9222,394906
2017-11-20,6.9308,6.9516,6.879,6.9222,436880
2017-11-21,6.9222,7.0129,6.9136,6.9654,517264
2017-11-22,6.9481,7.0345,6.9481,6.974,374549
2017-11-24,7.0,7.0173,6.9568,6.9827,139069
2017-11-27,7.0086,7.0778,6.9481,6.9568,426477
2017-11-28,6.9568,7.0,6.9308,6.9827,501560
2017-11-29,6.9827,7.1296,6.9654,7.121,526156
2017-11-30,7.1037,7.1815,7.0345,7.0864,682591
2017-12-01,7.0864,7.1555,7.0259,7.1123,493456
2017-12-04,7.1555,7.1771,7.0518,7.0778,589945
2017-12-05,7.0778,7.1348,7.0518,7.0864,614482
2017-12-06,7.0864,7.095,6.9654,7.0432,827330
2017-12-07,7.0164,7.1235,6.9807,7.0521,958173
2017-12-08,7.07,7.1057,6.9361,6.9539,742059
2017-12-11,6.9718,7.0119,6.8379,6.8647,772884
2017-12-12,6.8647,6.8981,6.8022,6.82,712046
2017-12-13,6.82,6.9829,6.82,6.945,893972
2017-12-14,6.9004,6.9628,6.8379,6.8468,841629
2017-12-15,6.9093,7.0343,6.8468,6.9986,1872407
2017-12-18,7.0967,7.2217,6.9271,6.9718,1314223
2017-12-19,7.0432,7.07,6.8111,6.8379,815162
2017-12-20,6.8379,6.8981,6.8111,6.8111,596024
2017-12-21,6.7798,6.82,6.6504,6.7397,965380
2017-12-22,6.7575,6.7932,6.704,6.7397,558485
2017-12-26,6.7397,6.9271,6.7397,6.7754,673651
2017-12-27,6.7665,6.8468,6.704,6.7218,443485
2017-12-28,6.7129,6.8334,6.6415,6.7932,980891
2017-12-29,6.82,6.82,6.7308,6.7486,639953
2018-01-02,6.7308,6.8914,6.695,6.8736,641531
2018-01-03,6.9004,6.9182,6.8289,6.8825,644043
2018-01-04,6.8736,6.8825,6.7308,6.7754,693833
2018-01-05,6.7843,6.8156,6.704,6.7486,518169
2018-01-08,6.7308,6.7932,6.7308,6.7575,397842
2018-01-09,6.7575,6.82,6.695,6.704,489576
2018-01-10,6.6924,6.7129,6.579,6.704,671704
2018-01-11,6.695,6.7575,6.695,6.7397,513657
2018-01-12,6.7486,6.762,6.6058,6.6147,422884
2018-01-16,6.6236,6.7352,6.6058,6.6058,652083
2018-01-17,6.6326,6.6638,6.5879,6.6504,618238
2018-01-18,6.6504,6.6861,6.5879,6.6326,553920
2018-01-19,6.6415,6.6772,6.6236,6.6504,1145124
2018-01-22,6.6504,6.8022,6.6504,6.7665,429569
2018-01-23,6.7843,6.9361,6.7665,6.8825,705367
2018-01-24,6.8825,6.9271,6.7129,6.7129,690962
2018-01-25,6.7397,6.8289,6.6861,6.8111,450125
2018-01-26,6.8379,6.8557,6.7218,6.7575,428714
2018-01-29,6.7486,6.7888,6.6772,6.7397,558481
2018-01-30,6.7397,6.7575,6.6861,6.704,477434
2018-01-31,6.7397,6.8379,6.7218,6.8379,631703
2018-02-01,6.82,6.8914,6.695,6.7218,773789
2018-02-02,6.695,6.7218,6.6236,6.6861,636939
2018-02-05,6.6504,6.695,6.4272,6.4272,1051411
2018-02-06,6.338,6.4719,6.3023,6.4183,1157353
2018-02-07,6.4272,6.5968,6.4183,6.4451,695969
2018-02-08,6.454,6.4808,6.2666,6.2755,777865
2018-02-09,6.2844,6.3112,6.0434,6.2309,1220583
2018-02-12,6.2576,6.3826,6.1371,6.338,756291
2018-02-13,6.338,6.3826,6.28,6.3469,385591
2018-02-14,6.2933,6.3112,6.1773,6.2041,588070
2018-02-15,6.2219,6.3915,6.213,6.2576,711720
2018-02-16,6.2666,6.4272,6.2666,6.329,624574
2018-02-20,6.3112,6.3737,6.1684,6.1951,603897
2018-02-21,6.1951,6.28,6.1684,6.1773,714236
2018-02-22,6.1951,6.3558,6.1773,6.2309,594413
2018-02-23,6.6504,7.1325,6.6504,6.9986,3455882
2018-02-26,7.0253,7.3869,7.0253,7.3824,2219745
2018-02-27,7.3645,7.3824,7.1994,7.2306,1254880
2018-02-28,7.2664,7.3021,7.1771,7.2128,1052623
2018-03-01,7.2128,7.3601,7.1146,7.2396,1031865
2018-03-02,7.2128,7.436,7.1503,7.436,1491138
2018-03-05,7.3913,7.4895,7.3199,7.4449,1311884
2018-03-06,7.436,7.4717,7.2931,7.3645,1339876
2018-03-07,7.3277,7.4659,7.2908,7.4291,1041339
2018-03-08,7.4291,7.4844,7.3692,7.4106,727184
2018-03-09,7.4199,7.4199,7.2632,7.3461,931198
2018-03-12,7.3553,7.4152,7.3,7.3553,641301
2018-03-13,7.3738,7.4383,7.3461,7.3738,709724
2018-03-14,7.4106,7.4383,7.3461,7.3922,531091
2018-03-15,7.4014,7.4199,7.3415,7.383,679074
2018-03-16,7.3738,7.4106,7.3277,7.4014,2178894
2018-03-19,7.383,7.4014,7.3369,7.4014,605964
2018-03-20,7.4014,7.4291,7.3461,7.3738,597704
2018-03-21,7.3738,7.3922,7.3092,7.3553,487854
2018-03-22,7.3369,7.4014,7.2447,7.2447,669289
2018-03-23,7.1802,7.2724,7.0696,7.0696,746361
2018-03-26,7.1341,7.1986,7.0466,7.1802,504073
2018-03-27,7.1802,7.3,7.1111,7.2355,407288
2018-03-28,7.2724,7.4567,7.2724,7.4567,818010
2018-03-29,7.4567,7.6134,7.4567,7.5397,691058
2018-04-02,7.4936,7.5673,7.3277,7.3645,480565
2018-04-03,7.3738,7.4659,7.3139,7.4475,485432
2018-04-04,7.4106,7.5812,7.3922,7.5489,489416
2018-04-05,7.5581,7.5719,7.4659,7.4844,466283
2018-04-06,7.4752,7.6042,7.4752,7.5397,396700
2018-04-09,7.5581,7.6042,7.512,7.5858,361887
2018-04-10,7.6226,7.7655,7.5305,7.7425,1427136
2018-04-11,7.7425,7.8346,7.7194,7.7978,493292
2018-04-12,7.807,7.8162,7.6503,7.8162,966153
2018-04-13,7.8346,7.9268,7.7609,7.9084,685532
2018-04-16,7.9176,8.1204,7.8991,8.0835,769378
2018-04-17,8.0927,8.1664,8.0374,8.1204,559327
2018-04-18,8.148,8.1941,7.8899,7.9084,753878
2018-04-19,7.8807,7.8899,7.6134,7.6687,654010
2018-04-20,7.6964,7.7425,7.5673,7.595,532705
