date,open,high,low,close,volume
2017-08-09,4.777,4.7968,4.2776,4.51,31798915
2017-08-10,4.5397,4.5693,4.3814,4.4012,11381754
2017-08-11,4.3122,4.6287,4.3023,4.5595,14709131
2017-08-14,4.5693,4.6386,4.4408,4.5001,12403483
2017-08-15,4.421,4.5298,4.1144,4.4704,24509392
2017-08-16,4.5199,4.5199,4.1836,4.2331,14253639
2017-08-17,4.1638,4.2924,4.1045,4.1144,12417705
2017-08-18,4.1045,4.332,4.0946,4.2331,16754609
2017-08-21,4.2133,4.2331,4.055,4.1441,11858761
2017-08-22,4.1836,4.3419,4.1441,4.3122,11733345
2017-08-23,4.2726,4.4111,4.1935,4.3913,12691528
2017-08-24,4.3617,4.4803,4.3221,4.3518,11658464
2017-08-25,4.3814,4.4606,4.3518,4.3814,9337653
2017-08-28,4.4012,4.4754,4.2529,4.332,10621424
2017-08-29,4.332,4.6979,4.3023,4.5496,38741300
2017-08-30,4.5595,4.5693,4.2529,4.3023,22308861
2017-08-31,4.3419,4.416,4.1836,4.2034,15899818
2017-09-01,4.2232,4.4902,4.1638,4.4803,14319859
2017-09-05,4.5199,4.599,4.4309,4.4606,13548211
2017-09-06,4.5397,4.6485,4.5199,4.5891,9878517
2017-09-07,4.599,4.6287,4.4309,4.5199,12873390
2017-09-08,4.5001,4.5199,4.3217,4.4109,11691523
2017-09-11,4.4109,4.5496,4.3514,4.5001,11919897
2017-09-12,4.51,4.8272,4.51,4.7082,10759463
2017-09-13,4.728,5.1394,4.7082,4.9758,16898833
2017-09-14,5.075,5.293,5.0056,5.0452,14924598
2017-09-15,5.0551,5.1493,4.8966,5.1344,14587313
2017-09-18,5.1047,5.3129,5.0006,5.1444,10953835
2017-09-19,5.184,5.1989,5.0551,5.1741,9168146
2017-09-20,5.2237,5.5607,5.2237,5.4913,17766439
2017-09-21,5.4219,5.4715,5.0452,5.1741,22009529
2017-09-22,5.2038,5.5507,5.1444,5.1939,44327178
2017-09-25,5.412,5.7589,5.412,5.6796,28787576
2017-09-26,5.6499,5.7292,5.5706,5.7193,13186492
2017-09-27,5.7787,5.8283,5.5408,5.8184,13397774
2017-09-28,5.9175,6.0216,5.7391,5.8184,21726667
2017-09-29,5.8382,5.9671,5.7391,5.9175,14377298
2017-10-02,5.7292,5.8481,5.63,5.7589,20901973
2017-10-03,5.7589,5.8481,5.64,5.8382,16293551
2017-10-04,5.8184,5.977,5.7589,5.7589,18860112
2017-10-05,5.7886,6.0959,5.7589,5.7787,57290097
2017-10-06,5.7292,5.8059,5.5408,5.63,18980280
2017-10-09,5.63,5.6598,5.4913,5.5507,15788726
2017-10-10,5.6499,5.7242,5.5309,5.5309,13355171
2017-10-11,5.5309,5.6102,5.4054,5.5408,11986911
2017-10-12,5.4615,5.4962,5.2534,5.2732,15710451
2017-10-13,5.4516,5.7292,5.4516,5.4814,18192868
2017-10-16,5.5706,5.7589,5.5607,5.6102,15833380
2017-10-17,5.6598,5.687,5.5012,5.5309,10280837
2017-10-18,5.4615,5.4962,5.2633,5.3327,20631472
2017-10-19,5.2534,5.4417,5.1642,5.2534,16023965
2017-10-20,5.293,5.293,5.0254,5.075,22032098
2017-10-23,5.0849,5.1344,4.8173,4.8668,18673174
2017-10-24,4.9461,5.1047,4.8668,5.0155,13298733
2017-10-25,4.9858,5.0948,4.8173,5.0056,14921218
2017-10-26,5.0056,5.1146,4.7875,4.9659,23489550
2017-10-27,4.9164,5.2137,4.7181,5.1642,24109135
2017-10-30,5.0948,5.5805,5.0551,5.3624,23118128
2017-10-31,5.3327,5.3723,5.2088,5.3426,14481950
2017-11-01,5.4219,5.8382,5.3822,5.4318,17082015
2017-11-02,5.5111,5.5309,5.184,5.2633,14702052
2017-11-03,5.3228,5.4962,5.1543,5.4318,10220922
2017-11-06,5.5012,5.7589,5.4814,5.7391,15432948
2017-11-07,5.7787,5.8085,5.64,5.749,10306533
2017-11-08,5.749,6.0166,5.6796,5.8679,16272652
2017-11-09,5.8481,6.2347,5.8184,6.1157,18770862
